StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
105516,Dialog,LEADER,"""You're not here to tell me you were followed, are you? That's okay - we'll find a way to help you. That's what we have to do once we've escaped, isn't it? Here in Drearing's Deep we stick together.""","""혹시 미행당했다고 말하러 온 건 아니죠? 괜찮아요, 괜찮아요. 도와줄 방법을 찾을 거예요. 탈출한 뒤에는 그래야 하는 거잖아요, 그렇죠? 여기 음울한자의 협곡에선 서로 뭉쳐요.""",Q3VIL_LEADER,,,,,0,0
105517,Dialog,LEADER,"A small misshapen man bounds up to you from the cavern's gloom, nearly bowling you over in his excitement.","작고 비틀어진 남자가 동굴의 어둠에서 뛰쳐나오며 흥분에 겨워 당신을 넘어뜨릴 뻔합니다.",Q3VIL_LEADER,,,,,0,0
105518,Dialog,LEADER,"""Welcome, welcome to Drearing's Deep! Where did you escape from? Did anyone follow you? Come in, come in, Drearing's Deep welcomes you!""","""환영해요, 환영해요, 음울한자의 협곡에! 어디서 탈출한 거예요? 누가 따라온 건 아니죠? 들어와요, 들어와요, 음울한자의 협곡이 환영해요!""",Q3VIL_LEADER,nw_d1_talklevel,,,,0,0
105519,Dialog,LEADER,"""Me? I'm Cordigan! I'm the Leader of the Village! Yes, the Elected Representative! Secret ballot, it was, secret ballot...  Yes, yes, yes, but not much power, though, not much power at all here in Drearing's.""","""저요? 저는 코디건이에요! 마을 지도자예요! 그래요, 선출된 대표! 비밀투표였어요, 비밀투표... 그래요, 그래요, 그래요, 하지만 권한은 별로 없어요, 여기 음울한자의 협곡에선 권한이 별로 없다고요.""",Q3VIL_LEADER,,,,,0,0
105520,Dialog,LEADER,"""It's a complicated state of affairs, yes? A complicated state of affairs! There are elected officials, you see, and there are those we don't elect yet have power anyway, yes?""","""복잡한 상황이에요, 그렇죠? 복잡한 상황! 선출된 관리가 있고요, 선출 안 했는데도 권력이 있는 자들이 있어요, 그렇죠?""",Q3VIL_LEADER,,,,,0,0
105521,Dialog,LEADER,"""Ooh, I dare not say, I dare not say. I represent the villagers but I do not speak for them. Ask them who holds the true power here, then. Ask them, you'll see.""","""우우, 감히 말 못 해요, 감히 말 못 해요. 저는 마을 사람들을 대표하지만 그들을 대신해서 말하진 않아요. 여기서 진짜 권력이 누구한테 있는지 그들한테 물어봐요. 물어보면 알 거예요.""",Q3VIL_LEADER,,,,,0,0
105522,Dialog,LEADER,"""Me? Quick of the tongue, quick of the tongue? It's nerves, is all. Just nerves. The stress of leadership, of being Almost But Not Quite Free, of... Nerves, I'm just jittery, that's all!""","""저요? 말이 빠르다고요, 말이 빠르다고요? 긴장이에요, 그냥 긴장. 지도자의 스트레스, 거의 자유롭지만 완전히는 아닌 상태의... 긴장이에요, 그냥 안절부절해서 그래요!""",Q3VIL_LEADER,,,,,0,0
105523,Dialog,LEADER,"""Did you know? Yes, I used to be quite the orator once, quite the orator. I stood before the Gnomish Third Council, I did, and spoke out loud and clear! But then the illithids got me... They got me, I said!""","""알아요? 그래요, 저도 한때 대단한 연설가였어요, 대단한 연설가. 노움 제3회 의회 앞에서 섰다고요, 크고 명확하게 말했어요! 하지만 일리시드들한테 당했어요... 당했다니까요!""",Q3VIL_LEADER,,,,,0,0
105524,Dialog,LEADER,"""I don't know, I don't remember! They erased that part of my memory. They erased a lot of me! I wasn't always like this, oh no... I remember I was a great orator once. I spoke at the Third Council!""","""몰라요, 기억 안 나요! 그 부분 기억을 지워버렸어요. 많이 지워버렸어요! 저 항상 이렇진 않았어요, 아니에요... 한때 대단한 연설가였던 건 기억나요. 제3회 의회에서 연설했어요!""",Q3VIL_LEADER,,,,,0,0
105525,Dialog,LEADER,"""Yes, on the new Emerald findings, it was. Though one of my colleagues had learned to pick up sound waves with a quartz crystal! The Third Council, that was a long time ago. Before the Fourth, at least!""","""그래요, 새로운 에메랄드 발견에 대해서였어요. 동료 하나가 석영 결정으로 음파를 잡아내는 걸 배웠거든요! 제3회 의회, 오래전이었어요. 제4회 전이었으니까, 최소한!""",Q3VIL_LEADER,,,,,0,0
105526,Dialog,LEADER,"""That's what happens when people escape, you know... You get followed. You may not think you get followed but then a slave tracker shows up on the village door and there you have it... Followed.""","""탈출하면 그렇게 되는 거예요, 알죠... 미행당하는 거예요. 미행당했다고 생각 안 할 수도 있지만 어느 날 노예 추적자가 마을 문 앞에 나타나고 그렇게 되는 거예요... 미행당한 거죠.""",Q3VIL_LEADER,,,,,0,0
105527,Dialog,LEADER,"""Don't you worry now, don't you worry. You're safe from that here in Drearing's Deep, Village of the Free. Oh yes, you'll be protected from that, at least. There's something else to be worrying about...""","""걱정 마세요, 걱정 마세요. 여기 음울한자의 협곡, 자유민의 마을에서는 그건 안전해요. 오 예, 그것만큼은 보호받을 거예요, 최소한. 걱정할 건 다른 게 있어요...""",Q3VIL_LEADER,,,,,0,0
105528,Dialog,LEADER,"""Hush, hush, my lips are sealed. You'd better not ask me about that! I may lead the fine citizens of Drearing's Deep but I dare not speak for them. You should ask them what they have to worry about.""","""쉿, 쉿, 입이 봉해져 있어요. 그건 물어보지 않는 게 좋아요! 음울한자의 협곡의 훌륭한 시민들을 이끌지만 그들을 대신해서 말하진 못해요. 무엇을 걱정해야 하는지는 그들한테 물어봐요.""",Q3VIL_LEADER,,,,,0,0
105529,Dialog,LEADER,"""Well, slaveowners don't just set slaves free willy-nilly, now, do they? No, it's bad for business, it is! No, we have to fight for our freedom! Tooth and nail, I tell you, tooth and nail... We have to escape, you see...""","""글쎄요, 노예 주인들이 그냥 마음대로 노예를 풀어주진 않죠, 그렇죠? 아니에요, 장사에 안 좋거든요! 아니에요, 우리는 자유를 위해 싸워야 해요! 이를 악물고, 이를 악물고... 탈출해야 하는 거예요, 알죠...""",Q3VIL_LEADER,,,,,0,0
105530,Dialog,LEADER,"""Not any more, no... Welcome to Drearing's Deep! You're free now! Well... Almost Free! Verging On Free, really! It's so close you can almost taste it! It tastes like mintleaf with a hint of asparagus, yes?""","""더 이상은 아니에요, 아니에요... 음울한자의 협곡에 오신 걸 환영해요! 이제 자유예요! 글쎄... 거의 자유! 자유에 아슬아슬하게 가까워요, 정말! 너무 가까워서 맛볼 수 있을 것 같아요! 박하잎에 아스파라거스 향이 살짝 나는 맛이에요, 그렇죠?""",Q3VIL_LEADER,,,,,0,0
105531,Dialog,LEADER,"""Yes, yes, dig away, then. Dig away...""","""그래요, 그래요, 그럼 캐봐요. 캐봐요...""",Q3VIL_LEADER,,,,,0,0
105532,Dialog,LEADER,"""Never? Never ever never? There's no collar that's made its home upon your neck, no manacles upon your hands and shackles on your feet? Or maybe they just played with your head like the damn illithids!""","""한 번도요? 한 번도 없다고요? 목에 걸렸던 목줄도, 손에 채워진 수갑도, 발에 찬 족쇄도 없었다고요? 아니면 빌어먹을 일리시드들처럼 머릿속을 가지고 논 건가요!""",Q3VIL_LEADER,,,,,0,0
105533,Dialog,LEADER,"""Never you mind about that. It was a bad analogy, is all! A bad analogy. Like talking about swords and carrots in the same sentence, swords and carrots!""","""신경 쓰지 마세요. 비유가 안 좋았을 뿐이에요! 안 좋은 비유. 칼이랑 당근을 같은 문장에 넣는 것처럼, 칼이랑 당근!""",Q3VIL_LEADER,,,,,0,0
105534,Dialog,LEADER,"""Verging on Free, I said! But you'd better not ask me about that. I may lead the fine citizens of Drearing's Deep but I dare not speak for them. You should ask them why they're Not Quite Free.""","""자유에 가깝다고 했어요! 하지만 그건 물어보지 않는 게 좋아요. 음울한자의 협곡의 훌륭한 시민들을 이끌지만 그들을 대신해서 말하진 못해요. 왜 완전히 자유롭지 않은지는 그들한테 물어봐요.""",Q3VIL_LEADER,,,,,0,0
105535,Dialog,LEADER,"""Yes, Drearing's Deep, the Village of the Free... or the Almost Free, at least. The No Longer Enslaved! The Not Yet Fully Emancipated! Drearing's Deep, welcome, welcome...""","""그래요, 음울한자의 협곡, 자유민의 마을... 아니 거의 자유민의, 최소한. 더 이상 노예가 아닌 자들! 아직 완전히 해방되지 않은 자들! 음울한자의 협곡, 환영해요, 환영해요...""",Q3VIL_LEADER,,,,,0,0
105536,Dialog,LEADER,"""Not Yet Fully Emancipated, I said! But you'd better not ask me about that. I may lead the fine citizens of Drearing's Deep but I dare not speak for them. You should ask them why they're Not Quite Free.""","""아직 완전히 해방되지 않았다고 했어요! 하지만 그건 물어보지 않는 게 좋아요. 음울한자의 협곡의 훌륭한 시민들을 이끌지만 그들을 대신해서 말하진 못해요. 왜 완전히 자유롭지 않은지는 그들한테 물어봐요.""",Q3VIL_LEADER,q3a_at_plotnpc1,,,,0,0
105537,Dialog,LEADER,"A familiar figure tumbles forward as the crowd departs. They barely seem to notice his hunched, misshapen form.","군중이 흩어지자 익숙한 인물이 비틀비틀 앞으로 나옵니다. 사람들은 그의 굽은 등과 비뚤어진 몸을 거의 신경 쓰지 않습니다.",Q3VIL_LEADER,,,,,0,0
105538,Dialog,LEADER,"""Yes, the Ceremony! The Choosing... Some call it the Lottery, yes? Well now you know the curse of Drearing's Deep! We're not slaves here, no, but as long as that temple stands, we're not free either...""","""그래요, 의식! 선택... 어떤 이들은 추첨이라고도 하죠, 그렇죠? 이제 음울한자의 협곡의 저주를 알게 됐어요! 여기서 노예는 아니에요, 아니에요, 하지만 저 신전이 서 있는 한, 자유롭지도 않아요...""",Q3VIL_LEADER,q3_at_leader0,,,,0,0
105539,Dialog,LEADER,"""Well, you could storm the temple but who's to say you would succeed, who's to say... You had your chance, you know. You could have spoken up and been the one to be Chosen but it's too late now, too late...""","""글쎄요, 신전을 급습할 수도 있지만 성공할지 누가 알아요, 누가 알아... 기회가 있었잖아요, 알죠. 나서서 선택받는 자가 될 수도 있었는데 이제 늦었어요, 늦었어요...""",Q3VIL_LEADER,,,,,0,0
105540,Dialog,LEADER,"""If you would help, though... What if you lived, what if the priests were destroyed, what if...? Why we could be free again for the first time! Really, Truly Free, don't you see? Please, you must do whatever it takes.""","""하지만 도와준다면... 만약 살아남는다면, 만약 사제들이 파괴된다면, 만약...? 처음으로 다시 자유로워질 수 있어요! 정말로, 진짜로 자유, 모르세요? 제발, 무슨 수를 써서라도 해야 해요.""",Q3VIL_LEADER,,,,,0,0
105541,Dialog,LEADER,"""Horrible? Frightful, yes, and dreadfully sad... But we're not slaves here. We're not tortured for the amusement of the drow or turned into drooling babes by the illithids... It's not horrible at all, by comparison...""","""끔찍하다고요? 무섭죠, 그래요, 끔찍하게 슬프고... 하지만 여기서 노예는 아니에요. 드로우의 유흥거리로 고문당하거나 일리시드들한테 침 흘리는 애기로 변하지 않아요... 비교하면 전혀 끔찍하지 않아요...""",Q3VIL_LEADER,,,,,0,0
105542,Dialog,LEADER,"""Do I look like a warrior to you? Oh no, I'm an orator! I was skilled, once, too, before the mindflayers had their way... Besides, Vix'thra keeps the slave trackers away. Every cloud has a silver lining, see...?""","""제가 전사처럼 보여요? 오 아니에요, 저는 연설가예요! 저도 한때 실력이 있었어요, 마인드 플레이어들이 손대기 전엔... 게다가 빅스트라가 노예 추적자들을 막아줘요. 새옹지마라고, 알죠...?""",Q3VIL_LEADER,,,,,0,0
