StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
75999,Dialog,DROGAN_CONV,"A-ha! And here you are, just as I thought you might be! I cannot begin to tell you just how relieved I am to see you.",아하! 올 줄 알았다! 네 모습을 보니 얼마나 안심이 되는지 말로 다 못 하겠구나.,XP1_DROGAN_CONV,,,,vs_nx0drogm_062,0,0
76000,Dialog,DROGAN_CONV,"Wait, wait... I haven't yet told you how we must face Heurodis.","잠깐, 잠깐만... 헤우로디스를 어떻게 상대해야 할지 아직 말하지 못했네.",XP1_DROGAN_CONV,,,,vs_nx0drogm_063,0,0
76001,Dialog,DROGAN_CONV,"That's it! That's it, you've done it! The portal is active!","됐다! 그래, 해냈다! 차원문이 가동되었다!",XP1_DROGAN_CONV,,,,vs_nx0drogm_064,0,0
76002,Dialog,DROGAN_CONV,Wait! No... no!! I should have realized this sooner! What a fool I am!!,멈춰! 안 돼... 안 돼!! 내가 더 일찍 눈치챘어야 했는데! 내가 어리석었구나!!,XP1_DROGAN_CONV,,,,vs_nx0drogm_065,0,0
76003,Dialog,DROGAN_CONV,Heurodis has laid an insidious trap within the portal's magic! I have never sensed anything of its like before! I did not discover it... and now it is activated!,헤우로디스가 차원문 마법 속에 교묘한 함정을 심어 두었다! 이런 종류의 것은 처음 느껴 본다! 알아차리지 못했는데... 이미 작동해 버렸어!,XP1_DROGAN_CONV,,,,vs_nx0drogm_066,0,0
76004,Dialog,DROGAN_CONV,"The portal is sealing... and these ruins are caving in! I... I can hold the portal open for only a short time! Quickly, you must go through!","차원문이 닫히고... 이 유적이 무너져 내린다! 나... 내가 차원문을 잠깐밖에 붙들어 둘 수 없다! 어서, 지금 당장 지나가라!",XP1_DROGAN_CONV,,,,vs_nx0drogm_067,0,0
76005,Dialog,DROGAN_CONV,"I... cannot. By holding the portal open, I bare myself to the energies of Heurodis's trap. I will die, but... that does not matter now.",...난 못 간다. 차원문을 붙들고 있으면 헤우로디스의 함정에서 뿜어져 나오는 힘에 내 몸을 그대로 노출해야 하거든. 난 죽을 것이다... 하지만 지금 중요한건 그게 아니야.,XP1_DROGAN_CONV,,,,vs_nx0drogm_068,0,0
76006,Dialog,DROGAN_CONV,"It is up to you, now. You must stop Heurodis if you can. If you cannot... then, I beg you, destroy the mythallar. The resulting explosion will end her threat forever.",이제 너에게 달렸다. 가능하다면 헤우로디스를 막아라. 만약 못 막겠다면... 부탁이니 미살라를 파괴해라. 그 폭발이라면 그녀의 위협을 영원히 끝낼 것이다.,XP1_DROGAN_CONV,,,,vs_nx0drogm_069,0,0
76007,Dialog,DROGAN_CONV,"Then do what you must. But whatever you do, you must go through! Nothing in this ruin will survive its collapse! Go now... I cannot keep the portal open much longer!",그렇다면 해야 할 일을 하거라. 하지만 무엇을 하든 반드시 차원문을 통과해! 이 유적은 붕괴에서 살아남지 못한다! 어서 가라... 오래 붙들어 둘 수가 없다!,XP1_DROGAN_CONV,,,,vs_nx0drogm_070,0,0
76008,Dialog,DROGAN_CONV,"It is more fragile than you think, trust me. Brute force or magic... the slightest crack and its incredible forces will be released! But do so only as a last resort!","미살라는 네가 생각하는 것보다 훨씬 깨지기 쉽다, 믿어라. 완력으로든 마법으로든... 미세한 균열만 나도 그 엄청난 힘이 한꺼번에 분출될 것이다! 하지만 최후의 수단으로만 써라!",XP1_DROGAN_CONV,,,,vs_nx0drogm_071,0,0
