StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
54087,PC,Player Character,I think we need to change your tactics.,전술을 바꿔야 할 것 같아.,nw_hen_gri,,[지능 보통],,,0,0
54088,PC,Player Character,"I think we need to part ways now, Grimgnaw.","이제 헤어져야 할 것 같아, 그림노.",nw_hen_gri,,[지능 보통],,,0,0
54089,PC,Player Character,We need to change the distance you stay away from me.,나와의 거리를 조정해야 해.,nw_hen_gri,,,,,0,0
54090,PC,Player Character [Follow: Close],Stay close.,가까이 따라와.,nw_hen_gri,nw_ch_dist_6,,[Follow: Close],,0,0
54091,PC,Player Character [Follow: Medium],Medium distance.,중간 거리.,nw_hen_gri,nw_ch_dist_12,,[Follow: Medium],,0,0
54092,PC,Player Character [Follow: Far],Far distance.,먼 거리.,nw_hen_gri,nw_ch_dist_18,,[Follow: Far],,0,0
54093,PC,Player Character,Nevermind.,신경 쓰지 마.,nw_hen_gri,,,,,0,0
54098,PC,Player Character,Could we change how quickly you decide to heal me.,날 치료하는 속도를 바꿀 수 있을까.,nw_hen_gri,,nw_ch_heal_0,,,0,0
54099,PC,Player Character [Healing: 75% HP],Heal me if I become somewhat injured (below 75% of total hit points).,좀 다치면 치유해줘 (총 생명력의 75% 이하).,nw_hen_gri,nw_ch_heal_75,[지능 보통],[Healing: 75% HP],,0,0
54100,PC,Player Character [Healing: 50% HP],Heal me if I become wounded (below 50% of total hit points).,부상당하면 치유해줘 (총 생명력의 50% 이하).,nw_hen_gri,nw_ch_heal_50,[지능 보통],[Healing: 50% HP],,0,0
54101,PC,Player Character [Healing: 25% HP],Heal me if I become seriously wounded (below 25% of total hit points).,심각하게 다치면 치유해줘 (총 생명력의 25% 이하).,nw_hen_gri,nw_ch_heal_25,[지능 보통],[Healing: 25% HP],,0,0
54102,PC,Player Character [Companion Settings],Could you not search all the time?,항상 수색하지 않을래?,nw_hen_gri,nw_ch_srch_off,nw_ch_yes_srch,[Companion Settings],,0,0
54103,PC,Player Character [Companion Settings],Could you please search when we move around?,우리가 이동할 때 수색해줄래?,nw_hen_gri,nw_ch_srch_on,nw_ch_no_srch,[Companion Settings],,0,0
54104,PC,Player Character [Companion Settings],Could you use more stealth when we travel?,여행할 때 더 은밀하게 행동해줄래?,nw_hen_gri,nw_ch_stlth_on,nw_ch_no_stlth,[Companion Settings],,0,0
54105,PC,Player Character [Companion Settings],Could you stop being so stealthy all the time?,항상 그렇게 은밀하게 행동하지 않을래?,nw_hen_gri,nw_ch_stlth_off,nw_ch_yes_stlth,[Companion Settings],,0,0
54106,PC,Player Character [Companion Settings],If I fail to open a locked door or chest please come to my aid.,내가 잠긴 문이나 상자를 여는 데 실패하면 도와줘.,nw_hen_gri,nw_ch_lock_on,nw_ch_no_locks,[Companion Settings],,0,0
54107,PC,Player Character [Companion Settings],If I fail to open a locked door or chest do not assist me.,내가 잠긴 문이나 상자를 여는 데 실패해도 돕지 마.,nw_hen_gri,nw_ch_lock_off,nw_ch_yes_locks,[Companion Settings],,0,0
54108,PC,Player Character,I don't want to change anything else right now.,지금은 다른 건 바꾸고 싶지 않아.,nw_hen_gri,,,,,0,0
54109,PC,Player Character → Daelan Red Tiger (Barbarian),<StartCheck>[Persuade]</Start> How about 100 and the promise of lots and lots of killing?,<StartCheck>[설득]</Start> 100에 엄청 많이 죽일 수 있다는 약속를 더하면 어때?,nw_hen_gri,,nw_d2_henchmen03,→ Daelan Red Tiger (Barbarian),,0,0
54110,PC,Player Character,We need change way you do stuff.,너 하는 방식 바꿔야 해.,nw_hen_gri,,[지능 낮음],,,0,0
54111,PC,Player Character,"Me no want you here no more, Grimgnaw. You go now.","나 너 이제 필요 없어, 그림노. 가.",nw_hen_gri,,[지능 낮음],,,0,0
54112,PC,Player Character → Grimgnaw (Monk),<StartCheck>[Persuade]</Start> What if me give 100 but me promise we do lots and lots of killing?,<StartCheck>[설득]</Start> 나 100 주고 우리 엄청 많이 죽인다고 약속하면 어때?,nw_hen_gri,,nw_d2_henchmen04,→ Grimgnaw (Monk),,0,0
54113,PC,Player Character → Tomi Undergallows (Rogue),"I could use a monk at my side. Here's your 150 gold. Welcome aboard, Grimgnaw.","수도사이 옆에 있으면 좋겠어. 여기 금화 150개야. 환영해, 그림노.",nw_hen_gri,nw_d1_henchmen01,nw_d2_henchmen01,→ Tomi Undergallows (Rogue),,0,0
54114,PC,Player Character → Linu La'neral (Cleric),Here be you 150 gold. Now you be me slave.,여기 네 금화 150개야. 이제 너 내 노예야.,nw_hen_gri,nw_d1_henchmen01,nw_d2_henchmen02,→ Linu La'neral (Cleric),,0,0
54115,PC,Player Character,I'll be going now.,이제 가볼게.,nw_hen_gri,,[지능 보통],,,0,0
54116,PC,Player Character,Me go now.,나 이제 가.,nw_hen_gri,,[지능 낮음],,,0,0
54117,PC,Player Character → Boddyknock Glinckle (Sorcerer),125? Deal.,125? 좋아.,nw_hen_gri,nw_d1_henchmen03,nw_d2_henchmen05,→ Boddyknock Glinckle (Sorcerer),,0,0
54118,PC,Player Character → Sharwyn (Bard),"I could use a monk by my side. Here's your 200 gold. Welcome aboard, Grimgnaw.","수도사이 옆에 있으면 좋겠어. 여기 금화 200개야. 환영해, 그림노.",nw_hen_gri,nw_d1_henchmen04,nw_d2_henchmen06,→ Sharwyn (Bard),,0,0
