StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31049,PC,Player Character,What would you give me to spare your life?,목숨을 살려주면 뭘 주겠어?,m2q1a08dellh,,[지능 보통],,,0,0
31050,PC,Player Character,I've made a decision. It's time to die.,결정했어. 죽을 시간이야.,m2q1a08dellh,,[지능 보통],,,0,0
31051,PC,Player Character,I have no interest in this anymore. I'm leaving.,더 이상 관심 없어. 갈게.,m2q1a08dellh,,[지능 보통],,,0,0
31052,PC,Player Character,What you give me if me let you live?,살려주면 뭐 줘?,m2q1a08dellh,,[지능 낮음],,,0,0
31053,PC,Player Character,No thanks. Me here to kill you.,됐어. 나 널 죽이러 왔어.,m2q1a08dellh,,[지능 낮음],,,0,0
31054,PC,Player Character,"Uh, me go now.","어, 나 이제 가.",m2q1a08dellh,,[지능 낮음],,,0,0
31055,PC,Player Character,That sounds like a deal.,거래가 되겠군.,m2q1a08dellh,nw_d1_high_evil,[지능 보통],,,0,0
31056,PC,Player Character,"Yuh, okay. Fair deal, then.","응, 알았어. 공정한 거래야.",m2q1a08dellh,nw_d1_high_evil,[지능 낮음],,,0,0
31057,PC,Player Character,Who are you?,넌 누구야?,m2q1a08dellh,,[지능 보통],,,0,0
31058,PC,Player Character,Me not know who you is.,나 네가 누군지 몰라.,m2q1a08dellh,,[지능 낮음],,,0,0
31059,PC,Player Character,No deals. I'm here for your death.,거래는 없어. 널 죽이러 왔어.,m2q1a08dellh,,[지능 보통],,,0,0
31060,PC,Player Character,"Me not here for talk, but for death. Your death!","나 얘기하러 온 거 아니야. 죽이러 온 거야. 네 죽음!",m2q1a08dellh,,[지능 낮음],,,0,0
31061,PC,Player Character,What's this about bounty hunters?,현상금 사냥꾼이 뭔 소리야?,m2q1a08dellh,,[지능 보통],,,0,0
31062,PC,Player Character,Delilah! You criminal. Me hear about you. ,딜라일라! 넌 범죄자야. 나 너 얘기 들었어.,m2q1a08dellh,,[지능 낮음],,,0,0
31063,PC,Player Character,Delilah! You're one of the escaped convicts I've been told about.,딜라일라! 네가 소문으로 듣던 탈옥 죄수 중 하나구나.,m2q1a08dellh,,[지능 보통],,,0,0
31064,PC,Player Character,Me not knows what means by bounty hunter.,나 현상금 사냥꾼이 뭔지 몰라.,m2q1a08dellh,,[지능 낮음],,,0,0
31065,PC,Player Character,Fine. Tell me of your efforts.,좋아. 네가 뭘 했는지 말해봐.,m2q1a08dellh,,[지능 보통],,,0,0
31066,PC,Player Character,Okay. Me listens. You talk.,알았어. 나 들을게. 너 말해.,m2q1a08dellh,,[지능 낮음],,,0,0
31067,PC,Player Character,I'll let you go if you make it worthwhile to me.,내게 뭔가 주면 보내줄게.,m2q1a08dellh,,[지능 보통],,,0,0
31068,PC,Player Character,Me could let you go if me gets something.,뭔가 받으면 보내줄 수 있어.,m2q1a08dellh,,[지능 낮음],,,0,0
31069,PC,Player Character,"Sounds like you understand. Now, let's fight.",이해했나 보군. 자 싸우자.,m2q1a08dellh,,[지능 보통],,,0,0
31070,PC,Player Character,Me thinks you got it. We fight now?,이해한 것 같아. 이제 싸워?,m2q1a08dellh,,[지능 낮음],,,0,0
31071,PC,Player Character,"No. I want the truth, or I kill you.",안 돼. 진실을 말해. 안 그럼 죽여.,m2q1a08dellh,,[지능 보통],,,0,0
31072,PC,Player Character,"Me hears full story, or me kills you.",전부 말해. 안 그럼 죽여.,m2q1a08dellh,,[지능 낮음],,,0,0
31073,PC,Player Character,"Uh, yeah... okay. I'll leave you alone.","어, 그래... 알았어. 내버려둘게.",m2q1a08dellh,,[지능 보통],,,0,0
31074,PC,Player Character,Me not care. Me leave. You stay living.,상관없어. 나 가. 너 살아있어.,m2q1a08dellh,,[지능 낮음],,,0,0
31075,PC,Player Character,I cannot let you leave until I know the full story.,전부 듣기 전엔 보내줄 수 없어.,m2q1a08dellh,,[지능 보통],,,0,0
31076,PC,Player Character,Me wants hearing full story!,나 전부 듣고 싶어!,m2q1a08dellh,,[지능 낮음],,,0,0
31077,PC,Player Character,Your past? Freedom? What do you mean?,네 과거? 자유? 무슨 말이야?,m2q1a08dellh,,[지능 보통],,,0,0
31078,PC,Player Character,You're free now. How did you manage to escape?,지금 자유잖아. 어떻게 탈출했어?,m2q1a08dellh,,[지능 보통],,,0,0
31079,PC,Player Character,You free now. How you escape?,지금 자유잖아. 어떻게 탈출했어?,m2q1a08dellh,,[지능 낮음],,,0,0
31080,PC,Player Character,"I think I've heard enough, convict. Time to die.","충분히 들었어, 죄수. 죽을 시간이야.",m2q1a08dellh,,[지능 보통],,,0,0
31081,PC,Player Character,"Me hears enough, criminals. You die now.","충분히 들었어, 범죄자. 이제 죽어.",m2q1a08dellh,,[지능 낮음],,,0,0
31082,PC,Player Character,Who were the other inmates?,다른 죄수들은 누구였어?,m2q1a08dellh,,[지능 보통],,,0,0
31083,PC,Player Character,Go on.,계속해.,m2q1a08dellh,,[지능 보통],,,0,0
31084,PC,Player Character,Me want to hear more.,더 듣고 싶어.,m2q1a08dellh,,[지능 낮음],,,0,0
31085,PC,Player Character,You're nothing but a common criminal. Time for you to die.,넌 그냥 평범한 범죄자야. 죽을 시간이야.,m2q1a08dellh,,[지능 보통],,,0,0
31086,PC,Player Character,You criminal. You die now. ,넌 범죄자야. 이제 죽어.,m2q1a08dellh,,[지능 낮음],,,0,0
31087,PC,Player Character,Who were other inmates? Please tell me.,다른 죄수 누구였어? 말해줘.,m2q1a08dellh,,[지능 낮음],,,0,0
31088,PC,Player Character,I've heard enough of this. Time to die. ,충분히 들었어. 죽을 시간이야.,m2q1a08dellh,,[지능 보통],,,0,0
31089,PC,Player Character,Hmm... me hears enough. Time to die. ,음... 충분히 들었어. 죽을 시간이야.,m2q1a08dellh,,[지능 낮음],,,0,0
31090,PC,Player Character,What you means of past and freedom?,과거랑 자유가 무슨 뜻이야?,m2q1a08dellh,,[지능 낮음],,,0,0
31091,PC,Player Character,I'm not here to talk. It's time for you to die.,얘기하러 온 게 아니야. 죽을 시간이야.,m2q1a08dellh,,[지능 보통],,,0,0
31092,PC,Player Character,Me not want talking. You die now.,얘기하기 싫어. 이제 죽어.,m2q1a08dellh,,[지능 낮음],,,0,0
31093,PC,Player Character,I'm done talking. It's time for you to die.,얘기 끝났어. 죽을 시간이야.,m2q1a08dellh,,[지능 보통],,,0,0
