StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
47902,PC,Player Character,I should be going now.,이제 가보겠습니다.,m4q01a04nash,,[지능 보통],,,0,0
47903,PC,Player Character,Me go now.,나 가.,m4q01a04nash,,[지능 낮음],,,0,0
47904,PC,Player Character,Where can I find Haedraline?,하에드랄린은 어디서 찾을 수 있죠?,m4q01a04nash,,[지능 보통],,,0,0
47905,PC,Player Character,Where me find Haedraline?,하에드랄린 어디서 찾아?,m4q01a04nash,,[지능 낮음],,,0,0
47906,PC,Player Character,"Lord Nasher, may I ask you some questions?","나셰르 영주님, 질문 몇 가지 해도 될까요?",m4q01a04nash,,[지능 보통],,,0,0
47907,PC,Player Character,Me want ask you some stuff.,질문 하고 싶어.,m4q01a04nash,,[지능 낮음],,,0,0
47908,PC,Player Character,What can you tell me about Haedraline?,하에드랄린에 대해 뭘 말씀해 주실 수 있나요?,m4q01a04nash,,[지능 보통],,,0,0
47909,PC,Player Character,What can you tell me about the Words of Power that were brought here earlier?,앞서 여기로 가져온 권능의 언령에 대해 뭘 말씀해 주실 수 있나요?,m4q01a04nash,,[지능 보통],,,0,0
47910,PC,Player Character,What can you tell me about the Source Stone?,근원석에 대해 뭘 말씀해 주실 수 있나요?,m4q01a04nash,,[지능 보통],,,0,0
47911,PC,Player Character,What's the latest news from the battle lines?,전선에서 온 최근 소식은 어떤가요?,m4q01a04nash,,[지능 보통],,,0,0
47912,PC,Player Character,"I'm interested in knowing more about you, Lord Nasher.",나셰르 영주님에 대해 더 알고 싶습니다.,m4q01a04nash,,[지능 보통],,,0,0
47913,PC,Player Character,What you know 'bout Haedraline lizard girly?,하에드랄린 도마뱀 여자 뭐 알아?,m4q01a04nash,,[지능 낮음],,,0,0
47914,PC,Player Character,What you know 'bout Power Words that was brought here earlier?,전에 여기 가져온 권능의 언령 뭐 알아?,m4q01a04nash,,[지능 낮음],,,0,0
47915,PC,Player Character,What you know 'bout Source Stone?,근원석 뭐 알아?,m4q01a04nash,,[지능 낮음],,,0,0
47916,PC,Player Character,You got news 'bout how war going?,전쟁 어떻게 되고 있어?,m4q01a04nash,,[지능 낮음],,,0,0
47917,PC,Player Character,Me want know stuff 'bout you.,나 너 얘기 알고 싶어.,m4q01a04nash,,[지능 낮음],,,0,0
47918,PC,Player Character,Can you let Haedraline out of the dungeon?,하에드랄린을 감옥에서 내보내 주실 수 있나요?,m4q01a04nash,,[지능 보통],,,0,0
47919,PC,Player Character,"Maybe you let lizard girly out of dungeon, 'kay?",도마뱀 여자 감옥에서 내보내줄래?,m4q01a04nash,,[지능 낮음],,,0,0
47920,PC,Player Character,I would like to ask you something else.,다른 걸 여쭤보고 싶습니다.,m4q01a04nash,,[지능 보통],,,0,0
47921,PC,Player Character,Me want ask you other stuff.,나 다른 거 물어보고 싶어.,m4q01a04nash,,[지능 낮음],,,0,0
47922,PC,Player Character,Where can I find Master Ford?,포드 박사는 어디서 찾을 수 있죠?,m4q01a04nash,,[지능 보통],,,0,0
