StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18772,PC,Player Character,"I understand, Fenthick. These are troubled times.","이해합니다, 펜딕. 힘든 때입니다.",m1q1kfenthick,,[지능 보통],,,0,0
18773,PC,Player Character,"I am honored to serve Neverwinter, Fenthick.","네버윈터를 섬기게 되어 영광입니다, 펜딕.",m1q1kfenthick,,[지능 보통],,,0,0
18774,PC,Player Character,"I'll only serve if I am well paid, Fenthick.","충분한 보수가 있어야만 돕겠습니다, 펜딕.",m1q1kfenthick,,[지능 보통],,,0,0
18775,PC,Player Character,It be honor for me serve Neverwinter.,나 네버윈터 섬기면 영광.,m1q1kfenthick,,[지능 낮음],,,0,0
18776,PC,Player Character,Me only serve if me get gold.,나 금화 받으면만 도와.,m1q1kfenthick,,[지능 낮음],,,0,0
18777,PC,Player Character,He has no right to speak about me like that!,그가 나를 그렇게 말할 권리는 없어!,m1q1kfenthick,,[지능 보통],,,0,0
18778,PC,Player Character,Desther had better watch his mouth or he might lose some teeth!,"데스터는 말조심하는 게 좋을 겁니다, 안 그러면 이빨 몇 개 잃을지도 몰라요!",m1q1kfenthick,,[지능 보통],,,0,0
18779,PC,Player Character,That okay. Me understand. This be tough times.,괜찮아. 나 이해. 지금 힘든 때.,m1q1kfenthick,,[지능 낮음],,,0,0
18780,PC,Player Character,Him should not speak at me like that!,걘 내게 그렇게 말하면 안 돼!,m1q1kfenthick,,[지능 낮음],,,0,0
18781,PC,Player Character,Desther better watch him mouth or me smash him face!,데스터 입 조심해. 안 그러면 나 얼굴 박살낸다!,m1q1kfenthick,,[지능 낮음],,,0,0
18782,PC,Player Character,Rumors?,헛소문이요?,m1q1kfenthick,,,,,0,0
18783,PC,Player Character,"I wish to ask you some questions, Fenthick.","질문이 몇 가지 있습니다, 펜딕.",m1q1kfenthick,,[지능 보통],,,0,0
18784,PC,Player Character,Where can I find Lady Aribeth?,아리베스 경은 어디에서 뵐 수 있죠?,m1q1kfenthick,,[지능 보통],,,0,0
18785,PC,Player Character [M1Q01A01],I thought you might be interested in this note.,이 쪽지를 보시는 게 좋을 것 같습니다.,m1q1kfenthick,,m1q01a01aribobj1,[M1Q01A01],,0,0
18788,PC,Player Character,I'll be going now.,이만 가보겠습니다.,m1q1kfenthick,,[지능 보통],,,0,0
18789,PC,Player Character,I will go to Aribeth at once!,지금 바로 아리베스 경에게 가겠습니다!,m1q1kfenthick,,[지능 보통],,,0,0
18790,PC,Player Character,I want to ask you some questions.,질문이 있습니다.,m1q1kfenthick,,[지능 보통],,,0,0
18791,PC,Player Character,I guess I better go talk to Aribeth if I want any kind of reward from all this.,보상을 받으려면 아리베스 경과 이야기하러 가야겠군요.,m1q1kfenthick,,[지능 보통],,,0,0
18792,PC,Player Character,Me go Aribeth right now!,나 지금 당장 아리베스한테 가!,m1q1kfenthick,,[지능 낮음],,,0,0
18793,PC,Player Character,Me got questions me want ask.,나 물을 거 있어.,m1q1kfenthick,,[지능 낮음],,,0,0
18794,PC,Player Character,Me better go talk at Aribeth if me want get gold for all this.,나 금화 받으려면 아리베스랑 얘기하러 가야 해.,m1q1kfenthick,,[지능 낮음],,,0,0
18795,PC,Player Character,Me want ask you some stuff.,나 너한테 물을 것 좀 있어.,m1q1kfenthick,,[지능 낮음],,,0,0
18796,PC,Player Character,Where me find Aribeth?,아리베스 어디서 찾아?,m1q1kfenthick,,[지능 낮음],,,0,0
18797,PC,Player Character [M1Q01A01],Me think you want look at this note.,나 너 이 쪽지 보고 싶을 것 같아.,m1q1kfenthick,,m1q01a01aribobj2,[M1Q01A01],,0,0
18800,PC,Player Character,Me go now.,나 간다.,m1q1kfenthick,,[지능 낮음],,,0,0
18801,PC,Player Character,What do you know about the attack on the Academy?,사관학교가 습격당한 일에 대해 무엇을 알려 주실 수 있습니까?,m1q1kfenthick,,[지능 보통],,,0,0
18802,PC,Player Character,Tell me about the plague.,울부짖는 죽음 역병에 대해 말씀해 주세요.,m1q1kfenthick,,[지능 보통],,,0,0
18803,PC,Player Character,What do you know about a cure for the plague?,울부짖는 죽음 역병 치료법에 대해 아시는 게 있습니까?,m1q1kfenthick,,[지능 보통],,,0,0
18804,PC,Player Character,Tell me about Aribeth.,아리베스 경에 대해 말씀해 주세요.,m1q1kfenthick,,[지능 보통],,,0,0
18805,PC,Player Character,What do you know about Desther?,데스터에 대해 무엇을 알고 있습니까?,m1q1kfenthick,,[지능 보통],,,0,0
18806,PC,Player Character,What you know 'bout attack at Academy?,"사관학교 습격, 너 뭐 알아?",m1q1kfenthick,,[지능 낮음],,,0,0
18807,PC,Player Character,You tell 'bout plague.,역병 얘기해 줘.,m1q1kfenthick,,[지능 낮음],,,0,0
18808,PC,Player Character,You know stuff 'bout plague cure?,역병 치료법 아는 거 있어?,m1q1kfenthick,,[지능 낮음],,,0,0
18809,PC,Player Character,You tell 'bout Aribeth?,아리베스 얘기해 줘?,m1q1kfenthick,,[지능 낮음],,,0,0
18810,PC,Player Character,"What is your role in all this, Fenthick?","펜딕, 이 일에서 당신의 역할은 무엇입니까?",m1q1kfenthick,,[지능 보통],,,0,0
18811,PC,Player Character,"What you do here, Fenthick?","펜딕, 여기서 뭐 해?",m1q1kfenthick,,[지능 낮음],,,0,0
18812,PC,Player Character,What you know 'bout Desther?,데스터에 대해 뭐 알아?,m1q1kfenthick,,[지능 낮음],,,0,0
18813,PC,Player Character,This is no trick!,이건 속임수가 아닙니다!,m1q1kfenthick,,[지능 보통],,,0,0
18814,PC,Player Character,Why would I do such a thing?,내가 왜 그런 짓을 하겠습니까?,m1q1kfenthick,,[지능 보통],,,0,0
18815,PC,Player Character,This not be trick!,이거 속임수 아냐!,m1q1kfenthick,,[지능 낮음],,,0,0
18816,PC,Player Character,Why me want trick you?,나 왜 너 속이겠어?,m1q1kfenthick,,[지능 낮음],,,0,0
18817,PC,Player Character,<StartCheck>[Insight]</Start> Fenthick should follow every lead if he wants to find out who's behind this.,<StartCheck>[통찰]</Start> 범인을 찾으려면 펜딕은 가능한 모든 실마리를 따라가야 합니다.,m1q1kfenthick,,,,,0,0
18818,PC,Player Character,"<StartCheck>[Insight]</Start> What's the matter, Desther? Do you have something to hide?","<StartCheck>[통찰]</Start> 왜 그러죠, 데스터? 뭔가 숨기는 겁니까?",m1q1kfenthick,,,,,0,0
18819,PC,Player Character,"It is an honor to serve Neverwinter, Fenthick.","네버윈터를 섬기게 되어 영광입니다, 펜딕.",m1q1kfenthick,,[지능 보통],,,0,0
18820,PC,Player Character,Is there some type of reward for bringing this to your attention?,이걸 알려드리면 보상이 있나요?,m1q1kfenthick,,[지능 보통],,,0,0
18821,PC,Player Character,Me just happy to help.,나 그냥 도와서 기뻐.,m1q1kfenthick,,[지능 낮음],,,0,0
18822,PC,Player Character,You gonna give me gold for note now?,이 쪽지 줬으니 금화 줄 거야?,m1q1kfenthick,,[지능 낮음],,,0,0
18823,PC,Player Character,"Thank you, Fenthick. You are very generous.","고맙습니다, 펜딕. 정말 너그러우시군요.",m1q1kfenthick,,[지능 보통],,,0,0
18824,PC,Player Character,"<StartCheck>[Persuade]</Start> This note was not easy to obtain, Fenthick. Not easy at all.","<StartCheck>[설득]</Start> 이 쪽지를 구하는 일은 정말 쉽지 않았습니다, 펜딕.",m1q1kfenthick,,[지능 보통],,,0,0
18825,PC,Player Character,You better dig a little deeper or you won't live long enough to die from the plague!,"좀 더 내놓는 게 좋을걸요, 안 그러면 역병으로 죽기도 전에 내가 먼저 죽여버릴 테니!",m1q1kfenthick,nw_d1_small_evil,[지능 보통],,,0,0
18826,PC,Player Character,Thanks. You nice man.,고마워. 너 좋은 사람.,m1q1kfenthick,,[지능 낮음],,,0,0
18827,PC,Player Character,<StartCheck>[Persuade]</Start> Me work hard for note. Real hard.,<StartCheck>[설득]</Start> 나 이 쪽지 구하려고 고생했어. 진짜 고생.,m1q1kfenthick,,[지능 낮음],,,0,0
18828,PC,Player Character,You give more gold or me kill you faster than plague!,금화 더 줘. 아니면 역병보다 먼저 내가 널 죽여!,m1q1kfenthick,nw_d1_small_evil,[지능 낮음],,,0,0
