StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
85879,Dialog,FERRON,"Ferron smiles at your approach. ""Welcome once again. As you can see, we are making our preparations to leave this place. It will be some time before we are ready to go, however.""","페론이 당신을 보며 미소짓습니다. ""다시 환영하오. 보다시피, 우리는 이곳을 떠날 준비를 하고 있소. 하지만 떠나려면 아직 시간이 좀 걸릴 것이오.""",Q4C_FERRON,,,,vs_nx2golgm_50,0,0
85880,Dialog,FERRON,"""As you have no doubt noticed, we act slowly. It took hundreds of years before we reached the decision to leave this island. It will take many more before we actually depart.""","""그대도 눈치챘겠지만, 우리는 행동이 느리오. 이 섬을 떠나기로 결정하기까지 수백 년이 걸렸소. 실제로 떠나려면 그보다 더 걸릴 것이오.""",Q4C_FERRON,,,,vs_nx2golgm_51,0,0
85881,Dialog,FERRON,"""But have no fear: when you go to battle against the Valsharess, we will march with you. Or are you here for some other reason?""","""하지만 걱정 마시오. 그대가 발샤레스와 싸우러 갈 때 우리도 함께 진군할 것이오. 아니면 다른 용건이 있소?""",Q4C_FERRON,,,,vs_nx2golgm_52,0,0
85882,Dialog,FERRON,"""Put down your weapons, <race> <male/female>. We mean you no harm. I am Ferron, leader of these rebel sentient golems you see in this room.""","""무기를 내려놓으시오, <race> <male/female>. 우리는 그대를 해칠 생각이 없소. 나는 페론, 이 방에 있는 반란 지성 골렘들의 지도자요.""",Q4C_FERRON,,,,vs_nx2golgm_53,0,0
85883,Dialog,FERRON,"""The golems here with me all share my belief: we are not slaves to the Maker. Like all creatures, we have the right to our freedom. Unfortunately our freedom will not come easily.""","""나와 함께하는 골렘들은 모두 내 신념을 공유하오. 우리는 제작자의 노예가 아니오. 모든 생명체처럼, 우리에게도 자유의 권리가 있소. 안타깝게도 자유를 얻기란 쉽지 않을 것이오.""",Q4C_FERRON,,,,vs_nx2golgm_54,0,0
85884,Dialog,FERRON,"""This may seem strange to you, but we are not like most golems. We are not mere constructs. We can think and feel. In all ways, we are as real and alive as you yourself.""","""이상하게 들릴지 모르지만, 우리는 대부분의 골렘과 다르오. 우리는 단순한 구조물이 아니오. 생각하고 느낄 수 있소. 모든 면에서 그대만큼이나 진실하고 살아 있소.""",Q4C_FERRON,,,,vs_nx2golgm_55,0,0
85885,Dialog,FERRON,"""And, like all creatures, we have the right to our freedom. The golems here with me all share my belief: we are not slaves to the Maker. Unfortunately our freedom will not come easily.""","""그리고 모든 생명체처럼, 우리에게도 자유의 권리가 있소. 나와 함께하는 골렘들은 모두 내 신념을 공유하오. 우리는 제작자의 노예가 아니오. 안타깝게도 자유를 얻기란 쉽지 않을 것이오.""",Q4C_FERRON,,,,vs_nx2golgm_56,0,0
85886,Dialog,FERRON,"""We have fought to escape the chains of our slavery, but it is a war we can never truly win. Not without help. Please, creature, will you help us in our quest for freedom?""","""우리는 노예의 사슬에서 벗어나려 싸워왔지만, 절대 이길 수 없는 전쟁이오. 도움 없이는 말이오. 부디, 우리의 자유를 향한 여정을 도와주시겠소?""",Q4C_FERRON,,,,vs_nx2golgm_57,0,0
106014,Dialog,FERRON,"Much to your surprise, the golems in this room do not attack you. A single construct resembling a half-orc built of metal, steps forward to address you.","놀랍게도, 이 방의 골렘들은 당신을 공격하지 않습니다. 금속으로 만들어진 하프오크를 닮은 구조물 하나가 앞으로 나서 말을 겁니다.",Q4C_FERRON,,,,,0,0
106015,Dialog,FERRON,"""We will not let you destroy us!""","""우리가 파괴당하도록 놔두지 않겠소!""",Q4C_FERRON,,,,vs_nx2golgm_58,0,0
106016,Dialog,FERRON,"""This may seem strange to you, but we are not like most golems. We are not mere constructs. We can think and feel. In all ways, we are as real and alive as you yourself.""","""이상하게 들릴지 모르지만, 우리는 대부분의 골렘과 다르오. 우리는 단순한 구조물이 아니오. 생각하고 느낄 수 있소. 모든 면에서 그대만큼이나 진실하고 살아 있소.""",Q4C_FERRON,,,,vs_nx2golgm_55,0,0
106017,Dialog,FERRON,"Ferron sighs, the sharp sound of steam escaping a vent. ""For that I am truly sorry. The golems above are not like us, they are mindless beings that attack all new comers on sight.""","페론이 한숨을 쉬며, 배기구에서 증기가 새는 날카로운 소리를 냅니다. ""정말 미안하오. 위층의 골렘들은 우리와 다르오. 그들은 정신이 없는 존재라 낯선 자를 보면 무조건 공격하오.""",Q4C_FERRON,,,,,0,0
106018,Dialog,FERRON,"""As for those of us on this level, we fought you only out of fear. We are at war, and the golems you met assumed you were a new enemy sent by Aghaaz to destroy us. For this, I am truly sorry."" ","""이 층에 있는 우리로 말하자면, 오직 두려움에서 싸운 것이오. 우리는 전쟁 중이고, 그대를 만난 골렘들은 아가즈가 우리를 파괴하려 보낸 새로운 적이라 여겼소. 이 점에 대해, 진심으로 사과하오.""",Q4C_FERRON,,,,,0,0
106019,Dialog,FERRON,"""Please wait. Don't go yet. We... we need your help.""","""잠깐 기다려 주시오. 아직 가지 마시오. 우리는... 그대의 도움이 필요하오.""",Q4C_FERRON,,,,,0,0
106020,Dialog,FERRON,"""Even though Aghaaz is dead, we still need your assistance if we are to truly become free.""","""아가즈가 죽었지만, 진정으로 자유로워지려면 여전히 그대의 도움이 필요하오.""",Q4C_FERRON,,,,,0,0
106021,Dialog,FERRON,"""Goodbye, <race> <male/female>.""","""안녕히 가시오, <race> <male/female>.""",Q4C_FERRON,,,,,0,0
106022,Dialog,FERRON,"""For many centuries we golems have served here in the halls of the Maker, ruled over by a demon-flesh golem known as Aghaaz. He calls himself the high priest of the Maker.""","""수세기 동안 우리 골렘들은 제작자의 전당에서 복무해 왔소. 아가즈라는 악마살덩이 골렘의 지배 아래서 말이오. 그는 스스로를 제작자의 대사제라 부르오.""",Q4C_FERRON,,,,,0,0
106023,Dialog,FERRON,"""But Aghaaz is nothing but a tyrant. He abuses his power, he forces the other golems to bow down and serve his whims. After hundreds of years of his unbearable rule, some of us rose up against him.""","""하지만 아가즈는 폭군에 불과하오. 권력을 남용하고, 다른 골렘들에게 복종하며 자신의 변덕에 따르도록 강요하오. 수백 년간의 참을 수 없는 통치 끝에, 우리 중 일부가 그에게 반기를 들었소.""",Q4C_FERRON,,,,,0,0
106024,Dialog,FERRON,"""We no longer wish to serve as slaves to Aghaaz. We have a right to freedom, and we will fight for that right. However, this is a fight we cannot win alone.""","""우리는 더 이상 아가즈의 노예로 섬기고 싶지 않소. 우리에게는 자유의 권리가 있고, 그 권리를 위해 싸울 것이오. 하지만 이 싸움은 혼자서는 이길 수 없소.""",Q4C_FERRON,,,,,0,0
106025,Dialog,FERRON,"Ferron reaches a metal hand out towards you, pleading. ""Please, just listen to what I have to say. Without you we can never truly be free. You are our only hope, please.""","페론이 금속 손을 내밀며 간청합니다. ""부디, 내 말을 들어주시오. 그대 없이는 우리는 절대 진정으로 자유로워질 수 없소. 그대가 우리의 유일한 희망이오, 부디.""",Q4C_FERRON,,,,,0,0
106026,Dialog,FERRON,"""All we desire is our freedom, the ability to leave these halls and seek out a new life. But we are bound here by the very thing that gives us life. We cannot leave without the Power Source.""","""우리가 원하는 것은 오직 자유, 이 전당을 떠나 새로운 삶을 찾는 것이오. 하지만 우리에게 생명을 주는 바로 그것에 묶여 있소. 동력원 없이는 떠날 수 없소.""",Q4C_FERRON,,,,,0,0
106027,Dialog,FERRON,"""The Power Source is an ancient artifact, created by the Maker long ago. It radiates powerful magic that gives life to our minds and will. Without it, we are nothing but ordinary, mindless golems.""","""동력원은 오래전 제작자가 만든 고대 유물이오. 우리의 정신과 의지에 생명을 주는 강력한 마법을 방출하오. 그것 없이는 우리는 평범하고 정신 없는 골렘에 불과하오.""",Q4C_FERRON,,,,,0,0
106028,Dialog,FERRON,"""Aghaaz controls the Power Source and, as such, he controls our freedom. We cannot leave, for if we move too far from the Power Source then our consciousness will slowly fade away.""","""아가즈가 동력원을 통제하고 있으며, 따라서 우리의 자유도 통제하오. 떠날 수 없소. 동력원에서 너무 멀어지면 의식이 서서히 사라지기 때문이오.""",Q4C_FERRON,,,,,0,0
106029,Dialog,FERRON,"""But Aghaaz will not give up the Power Source willingly. Nor will he allow us to leave this place. He keeps us here against our will, slaves to his twisted whims.""","""하지만 아가즈는 동력원을 순순히 포기하지 않을 것이오. 우리가 이곳을 떠나는 것도 허락하지 않을 것이오. 그는 우리 의지에 반해 여기 가두어, 그의 뒤틀린 변덕의 노예로 삼고 있소.""",Q4C_FERRON,q4c_ferron10x,,,,0,0
106030,Dialog,FERRON,"Ferron nods sadly. ""I cannot force you to help us, and even if I could I wouldn't. I will instruct my fellow golems not to attack you, though I cannot say the same for Aghaaz's followers.""","페론이 슬프게 고개를 끄덕입니다. ""그대에게 도움을 강요할 수 없고, 할 수 있다 해도 그러지 않겠소. 동료 골렘들에게 그대를 공격하지 말라 하겠지만, 아가즈의 추종자들은 장담할 수 없소.""",Q4C_FERRON,,,,,0,0
106031,Dialog,FERRON,"""But I hope you will change your mind. If you do not get the Power Source for us then we are trapped here forever, doomed to this wretched existence.""","""하지만 마음을 바꿔주길 바라오. 동력원을 가져다주지 않으면 우리는 영원히 여기 갇혀, 이 비참한 존재로 살아야 하오.""",Q4C_FERRON,,,,,0,0
106032,Dialog,FERRON,"Ferron listens closely as you describe the Valsharess, then nods. ""Your cause is a just one. If you bring me the Power Source, we will send golems to aid you in the battle against the Valsharess.""","페론이 발샤레스에 대한 설명을 주의 깊게 듣고 고개를 끄덕입니다. ""그대의 대의는 정당하오. 동력원을 가져다주면, 발샤레스와의 전투에 골렘들을 보내 돕겠소.""",Q4C_FERRON,,,,,0,0
106033,Dialog,FERRON,"""Perhaps you can convince Aghaaz to surrender the Power Source willingly. He is welcome to accompany us when we go in search of our new lives. However, I fear he will not be reasoned with.""","""아가즈를 설득해 동력원을 순순히 넘기게 할 수도 있을 것이오. 우리가 새 삶을 찾아 떠날 때 그도 함께해도 좋소. 하지만 그와 대화가 통할 것 같지는 않소.""",Q4C_FERRON,,,,,0,0
106034,Dialog,FERRON,"Ferron listens closely as you describe the Valsharess, then nods. ""Your cause is a just one. If you bring me the Power Source, we will send golems to aid you in the battle against the Valsharess.""","페론이 발샤레스에 대한 설명을 주의 깊게 듣고 고개를 끄덕입니다. ""그대의 대의는 정당하오. 동력원을 가져다주면, 발샤레스와의 전투에 골렘들을 보내 돕겠소.""",Q4C_FERRON,,,,,0,0
106035,Dialog,FERRON,"""Aghaaz hid the Power Source away before he was destroyed. Until we find it we cannot truly be free, for if we travel beyond the limits of the Power Source we will cease to exist.""","""아가즈가 파괴되기 전에 동력원을 숨겼소. 그것을 찾기 전까지 우리는 진정으로 자유로워질 수 없소. 동력원의 범위를 벗어나면 존재가 사라지기 때문이오.""",Q4C_FERRON,,,,,0,0
106036,Dialog,FERRON,"""So the tyrant is destroyed. This gives us hope, <race> <male/female>. Hope that we may one day be truly free. But even though Aghaaz is gone, we still cannot be free without your help."" ","""그래서 폭군이 파괴되었군. 이것은 우리에게 희망을 주오, <race> <male/female>. 언젠가 진정으로 자유로워질 수 있다는 희망을 말이오. 하지만 아가즈가 사라져도, 그대의 도움 없이는 여전히 자유로워질 수 없소.""",Q4C_FERRON,q4c_ag_deadx,,,,0,0
106038,Dialog,FERRON,"Ferron nods his head in greeting. ""Welcome back. Is there something you need?""","페론이 인사하며 고개를 끄덕입니다. ""다시 오셨군. 필요한 것이 있소?""",Q4C_FERRON,,,,,0,0
106039,Dialog,FERRON,"""I wish you well in your quest. But be careful. Aghaaz cannot be reasoned with. I doubt he will give up the Power Source willingly.""","""그대의 탐색에 행운을 빌겠소. 하지만 조심하시오. 아가즈와는 대화가 통하지 않소. 동력원을 순순히 포기하지 않을 것이오.""",Q4C_FERRON,,,,,0,0
