StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
36962,Dialog,QUINT2,Here... please... You've come at last. So many stop at the village. So many fell in here... Talk to me... please... ,여기... 제발... 마침내 왔군요. 많은 이들이 마을에서 멈췄어요. 많은 이들이 여기서 쓰러졌고... 말 좀 해줘요... 제발...,M2Q3H14QUINT2,,,,,0,0
36963,Dialog,QUINT2,"Real live people! Real! And live! But can I trust them? I don't know about that. I'll have to see. yes, I'll have to see... ","진짜 살아 있는 사람들! 진짜! 살아 있어! 하지만 믿을 수 있을까? 모르겠어. 지켜봐야겠어. 그래, 지켜봐야 해...",M2Q3H14QUINT2,,,,,0,0
36964,Dialog,QUINT2,I have given all I can. I have done all I can. No more words can I say. The scepters are the key to his chamber.,줄 수 있는 건 다 줬어요. 할 수 있는 건 다 했어요. 더 이상 할 말이 없어요. 홀들이 그의 방으로 가는 열쇠예요.,M2Q3H14QUINT2,,,,,0,0
36965,Dialog,QUINT2,You have him! You have him in the jar! Destroy him! Sanctify him! Smash him with the light of morning!,잡았군요! 항아리에 그를 담았어요! 파괴해요! 정화시켜요! 아침의 빛으로 부숴버려요!,M2Q3H14QUINT2,,,,,0,0
36966,Dialog,QUINT2,Someone has him! He's in the jar! Find them and make them sactify him! Make sure they smash him with the light of morning!,누군가 그를 잡았어요! 항아리 안에 있어요! 그들을 찾아서 정화시키게 해요! 아침의 빛으로 부수게 해야 해요!,M2Q3H14QUINT2,,,,,0,0
36967,Dialog,QUINT2,Back to me! Or not? Are you the same? I don't know! Have you the things! The stuff? I have to know if I can trust you!,다시 왔군요! 아닌가? 같은 사람인가? 모르겠어! 물건 가져왔어요? 그거요? 당신을 믿을 수 있는지 알아야 해요!,M2Q3H14QUINT2,,,,,0,0
36968,Dialog,QUINT2,"Please, make sure he does not survive. The phylactery must be filled and then smashed by the light of morning. Use it against him!","제발, 그가 살아남지 못하게 해요. 성구함을 채운 다음 아침의 빛으로 부숴야 해요. 그를 상대로 사용해요!",M2Q3H14QUINT2,,,,,0,0
36969,Dialog,QUINT2,"I am Quint! What would you have in this place? Prithee, will you help cleanse this place?","나는 퀸트예요! 이곳에서 뭘 원하시죠? 부디, 이곳을 정화하는 걸 도와주시겠어요?",M2Q3H14QUINT2,,,,,0,0
36970,Dialog,QUINT2,"Of course not, of course, of course. The troubles of others are so far away. The misery of others is not your concern. Of course.","물론 아니죠, 물론, 물론. 다른 이의 고난은 너무 먼 일이죠. 다른 이의 비참함은 당신 상관 아니니까. 물론.",M2Q3H14QUINT2,,,,,0,0
36971,Dialog,QUINT2,"Inquisitive. A good sign. Now, don't keep them waiting, Quint, you fool. Damn, I'm talking to myself. Did I say that out loud? Shut up, shut up!","호기심이 많군요. 좋은 징조야. 자, 기다리게 하지 마, 퀸트, 이 바보야. 젠장, 혼잣말하고 있네. 소리 내서 말했나? 닥쳐, 닥쳐!",M2Q3H14QUINT2,,,,,0,0
36972,Dialog,QUINT2,"Let me explain, if I may? May I? Yes, I shall try. This is Castle Jhareg, the hell I have created. I trapped them all, you see... you see?","설명해도 될까요? 될까? 네, 해볼게요. 여긴 자렉 성, 내가 만든 지옥이에요. 모두를 가뒀어요, 알겠죠... 알겠죠?",M2Q3H14QUINT2,,,,,0,0
36973,Dialog,QUINT2,"Wisely skeptical, just as I am. Good. Very good. No, don't judge. Just explain it. And stop talking to yourself! Shut up! ","현명하게 의심하는군요, 나처럼. 좋아. 아주 좋아. 아니, 판단하지 마. 그냥 설명해. 그리고 혼잣말 그만해! 닥쳐!",M2Q3H14QUINT2,,,,,0,0
36974,Dialog,QUINT2,But would you... prithee... take but a moment of your time to listen to what I might say? It's not much to ask. Not much.,하지만... 부디... 제가 할 말을 잠깐만 들어주시겠어요? 큰 부탁이 아니에요. 크지 않아요.,M2Q3H14QUINT2,,,,,0,0
36975,Dialog,QUINT2,"Fair enough. Yes, fair. I will not stop you. I will not goad. It's not my place to do so... however... one thing... ","충분히 공평해요. 네, 공평해. 막지 않을게요. 자극하지 않을게요. 그럴 자격이 없으니까... 하지만... 한 가지...",M2Q3H14QUINT2,,,,,0,0
36976,Dialog,QUINT2,"Please, explore. Confront who you will. I encourage it. Given a chance, I will help you, too. Remember that. Just ask for Quint. That's me. Quint.","제발, 탐험해요. 원하는 사람과 맞서요. 권장해요. 기회가 된다면 당신도 도울게요. 기억해요. 퀸트를 찾으면 돼요. 그게 나예요. 퀸트.",M2Q3H14QUINT2,,,,,0,0
36977,Dialog,QUINT2,"Er, please, I don't know if I can trust you... so much trickery... if you do some things... I will know. Grant me this, will you?","어, 제발, 당신을 믿을 수 있을지 모르겠어요... 너무 많은 속임수가... 뭔가를 하면... 알게 될 거예요. 이것만 허락해줘요, 네?",M2Q3H14QUINT2,,,,,0,0
36978,Dialog,QUINT2,"Yes, see, the thing is, I trapped them. I trapped them here, and I don't know if you will join their evil or not. I need proof... ","네, 봐요, 문제는, 내가 그들을 가뒀어요. 여기에 가뒀는데, 당신이 그들의 악에 동조할지 모르겠어요. 증거가 필요해요...",M2Q3H14QUINT2,,,,,0,0
36979,Dialog,QUINT2,The siblings carry scepters. Keys. Bring them and I will know you are not with them. I will tell you more... I can't until then. I can't let him free.,형제들이 홀을 가지고 있어요. 열쇠요. 가져오면 그들 편이 아닌 걸 알 수 있어요. 더 말해줄게요... 그때까지는 못해요. 놈을 풀어줄 수 없어요.,M2Q3H14QUINT2,,,,,0,0
36980,Dialog,QUINT2,"That's the spirit! Fight their evil, and I will talk more about it... help you get further... help you stop it all... better than I did.","그 정신이야! 그들의 악과 싸워요, 그러면 더 말해줄게요... 더 나아가게 도와줄게요... 모든 걸 멈추게... 나보다 더 잘.",M2Q3H14QUINT2,,,,,0,0
36981,Dialog,QUINT2,"Yes, yes, evil all around. But what side are you on? Show me. Bring me something from someone, and I'll tell more. Really.","네, 네, 사방에 악이 있어요. 근데 당신은 어느 편이에요? 보여줘요. 누군가에게서 뭔가를 가져오면 더 말해줄게요. 정말로.",M2Q3H14QUINT2,,,,,0,0
36982,Dialog,QUINT2,"Good, good, good! Simple things, these tests. You bring back the stuff you find somewhere from someone, and I trust you. Really, that's good.","좋아, 좋아, 좋아! 간단한 거예요, 이 시험들. 어딘가에서 누군가에게서 찾은 걸 가져오면, 믿을게요. 정말, 좋아요.",M2Q3H14QUINT2,,,,,0,0
36983,Dialog,QUINT2,"Not yet! It's not time yet! You need the keys from the siblings, and the stuff from the Quint. That's me, you know.","아직 아니에요! 아직 때가 아니에요! 형제들에게서 열쇠가 필요하고, 퀸트에게서 물건이 필요해요. 그게 나예요, 알죠.",M2Q3H14QUINT2,,,,,0,0
36984,Dialog,QUINT2,"I put it where he couldn't get it, even if he got out! That's where he must go when it's full! When it's filled! Not yet, but hang on to it!","놈이 나와도 가져갈 수 없는 곳에 뒀어요! 가득 차면 그곳으로 가야 해요! 채워지면! 아직 아니지만, 꼭 쥐고 있어요!",M2Q3H14QUINT2,,,,,0,0
36985,Dialog,QUINT2,"What, like there was all that much? Don't think so. I just said I needed you to bring the scepter keys... or something... to prove your intent.","뭐, 그렇게 많았어요? 그렇게 생각 안 해요. 난 그냥 홀 열쇠를... 아니면 뭔가를... 의도를 증명하기 위해 가져오라고 했어요.",M2Q3H14QUINT2,,,,,0,0
36986,Dialog,QUINT2,"That's about it, really. I need your honest intent. Have to have it.","그게 전부예요, 정말. 당신의 진심 어린 의도가 필요해요. 꼭 있어야 해요.",M2Q3H14QUINT2,,,,,0,0
36987,Dialog,QUINT2,"Not ready for that, yet! Not yet! You need the things from the others! They open the way when I know you are true!","아직 준비가 안 됐어요! 아직! 다른 이들에게서 물건이 필요해요! 당신이 진실하다는 걸 알면 길을 열어요!",M2Q3H14QUINT2,,,,,0,0
36988,Dialog,QUINT2,"Careful with it until then! I put it where he couldn't get it even if he got out. When it's time, that's where it's got to go back!","그때까지 조심해요! 놈이 나와도 가져갈 수 없는 곳에 뒀어요. 때가 되면, 그곳으로 돌아가야 해요!",M2Q3H14QUINT2,,,,,0,0
36989,Dialog,QUINT2,"Evil everywhere, yes, and everyone is grey from it. I don't deny, but there is worse that needs fixing, and better than I tried.","사방에 악이, 네, 그리고 모두가 그것 때문에 회색이에요. 부정하지 않아요, 하지만 고쳐야 할 더 나쁜 게 있어요, 내가 시도한 것보다 더 잘.",M2Q3H14QUINT2,,,,,0,0
36990,Dialog,QUINT2,"Please, bring the things from the siblings. Scepters, I think... don't I?","제발, 형제들에게서 물건을 가져와요. 홀이었나... 맞죠?",M2Q3H14QUINT2,,,,,0,0
36991,Dialog,QUINT2,"You do? That's a first! I mean, some other people come, but they never got a scepter! I though I should ask nicer! What do you have?","가지고 있어요? 처음이에요! 다른 사람들도 왔지만 홀을 얻은 적은 없었어요! 더 친절하게 물어봤어야 했나! 뭘 가지고 있어요?",M2Q3H14QUINT2,,,,,0,0
36992,Dialog,QUINT2,"Don't fiddle around! There's too much dead afoot for this! Please, ask as I do... as I ask... or something. Don't jerk around!","장난치지 마요! 죽은 자들이 너무 많이 돌아다녀요! 제발, 내가 하는 대로... 내가 묻는 대로... 뭐든. 빙빙 돌리지 마요!",M2Q3H14QUINT2,,,,,0,0
36993,Dialog,QUINT2,"The builder! The constructor! You got it! She'll be back, but that's good! Keep it! You'll need it soon enough!","건축가! 건설자! 얻었군요! 다시 올 거지만, 좋아요! 가지고 있어요! 곧 필요할 거예요!",M2Q3H14QUINT2,,,,,0,0
36994,Dialog,QUINT2,"The scortcher! The burner! Marvelous! He'll be back, of course, but that's good! Keep it! You'll need it soon!","불태우는 자! 화염의 자! 훌륭해요! 물론 다시 올 거지만, 좋아요! 가지고 있어요! 곧 필요할 거예요!",M2Q3H14QUINT2,,,,,0,0
36995,Dialog,QUINT2,"The builder and the burner! Both! Well, I suppose I can trust you well enough over that! Keep them, though, because you'll need them!","건축가와 화염의 자! 둘 다! 뭐, 그 정도면 충분히 믿을 수 있겠네요! 하지만 가지고 있어요, 필요할 거니까!",M2Q3H14QUINT2,,,,,0,0
36996,Dialog,QUINT2,I have seen one of the scepters of my siblings. Have you another? Do you know what I ask? Were you here before?,형제들의 홀 중 하나를 봤어요. 다른 거 있어요? 내가 뭘 묻는지 알아요? 전에 여기 왔었어요?,M2Q3H14QUINT2,,,,,0,0
36997,Dialog,QUINT2,"You must know... you must know some things about this place, then. I can trust you, but do you trust me?","그럼... 이곳에 대해 뭔가 알고 있겠네요. 당신을 믿을 수 있어요, 하지만 당신은 나를 믿어요?",M2Q3H14QUINT2,,,,,0,0
36998,Dialog,QUINT2,Of course you do. We all do. I wish I had all the answers. I wish I had the questions... I wish I could think straight!!,물론 그렇죠. 다들 그래요. 모든 답을 알았으면 좋겠어요. 질문을 알았으면... 똑바로 생각할 수 있었으면!!,M2Q3H14QUINT2,,,,,0,0
36999,Dialog,QUINT2,"I'm sorry, I tried, but I failed. He got too far. We all let it get too far. Everyone was complicit. Everyone wanted to be powerful with him. ","미안해요, 노력했지만 실패했어요. 놈이 너무 멀리 갔어요. 우리 모두 너무 멀리 가게 내버려뒀어요. 모두가 공범이었어요. 모두가 놈과 함께 강해지길 원했어요.",M2Q3H14QUINT2,,,,,0,0
37000,Dialog,QUINT2,"<He/She> doesn't care. <He/She> doesn't care. Why should they care. I mean, my perspective is probably biased. I mean, I failed... ","<He/She>는 상관없어요. <He/She>는 상관없어요. 왜 상관하겠어요. 내 관점은 아마 편향됐을 거예요. 내가 실패했으니까...",M2Q3H14QUINT2,,,,,0,0
37001,Dialog,QUINT2,"They trust... am I worthy of it, I wonder? I wonder a lot. I wonder what would have been and what is... Frankly, ""what is"" is messed up.","믿어주네... 그럴 자격이 있을까, 궁금해요? 많이 궁금해요. 무엇이었을지와 무엇인지가... 솔직히, ""무엇인지""는 엉망이에요.",M2Q3H14QUINT2,,,,,0,0
37002,Dialog,QUINT2,"The villagers were fuel, and protection and whatever else he wanted. He wanted lichdom, and we just let it get too far.","마을 사람들은 연료였어요, 보호막이자 놈이 원하는 무엇이든. 놈은 리치가 되길 원했고, 우리는 너무 멀리 가게 내버려뒀어요.",M2Q3H14QUINT2,,,,,0,0
37003,Dialog,QUINT2,Poor villagers? There are things you don't know yet. You get another scepter and see what knowledge it carries like stench!,불쌍한 마을 사람들이라고? 아직 모르는 게 있어요. 다른 홀을 얻어서 악취처럼 담긴 지식을 봐요!,M2Q3H14QUINT2,,,,,0,0
37004,Dialog,QUINT2,So long... You don't know what happened. You don't realize the consequence of waiting too long. Another scepter will show you. Too long... ,너무 오래... 무슨 일이 있었는지 몰라요. 너무 오래 기다린 결과를 모르죠. 다른 홀이 보여줄 거예요. 너무 오래...,M2Q3H14QUINT2,,,,,0,0
37005,Dialog,QUINT2,"You have the scepters from my siblings... you know much of what happened, but I must give you this before I continue... Please... ","형제들에게서 홀을 가져왔군요... 무슨 일이 있었는지 많이 알겠지만, 계속하기 전에 이걸 줘야 해요... 제발...",M2Q3H14QUINT2,,,,,0,0
37006,Dialog,QUINT2,I tried to stop it. How could I know it was too late? Everyone died... except me. I don't know how long it's been... seasons... centuries?,막으려 했어요. 너무 늦은 줄 어떻게 알았겠어요? 모두 죽었어요... 나만 빼고. 얼마나 됐는지 모르겠어요... 계절들... 세기들?,M2Q3H14QUINT2,,,,,0,0
37007,Dialog,QUINT2,"Everyone dead, and trapped where they are. The villagers... Charwood... trapped by their sins... complicit... they sold their neighbors... ","모두 죽었고, 있던 곳에 갇혔어요. 마을 사람들은... 그을린숲... 그들의 죄에 갇혔어요... 공범... 이웃을 팔아넘겼어요...",M2Q3H14QUINT2,,,,,0,0
37008,Dialog,QUINT2,There is more you must discover. My mind... I cannot do these things... but you... I have another sibling... you must retrieve the scepters.,발견해야 할 게 더 있어요. 내 마음은... 이런 걸 못해요... 하지만 당신은... 다른 형제가 있어요... 홀을 가져와야 해요.,M2Q3H14QUINT2,,,,,0,0
37009,Dialog,QUINT2,"See, they are keys, and they unlock things. Bad things. Things that will need to be destroyed. Get the second, and I will give you the third.","봐요, 그것들은 열쇠예요, 무언가를 열죠. 나쁜 것들. 파괴해야 할 것들. 두 번째를 가져오면, 세 번째를 줄게요.",M2Q3H14QUINT2,,,,,0,0
37010,Dialog,QUINT2,"Show me the second scepter, and I shall aid you as best I can. It will soon be time for the opening, and destruction soon follows!","두 번째 홀을 보여주면, 최선을 다해 도울게요. 곧 열릴 시간이에요, 그러면 곧 파괴가 따라와요!",M2Q3H14QUINT2,,,,,0,0
37011,Dialog,QUINT2,"That's why it went on so long. They were being killed, but not even they would stand up to fight. Why was I supposed to risk it?","그래서 그렇게 오래 갔어요. 죽어가고 있었지만 그들조차 일어나 싸우지 않았어요. 왜 내가 위험을 감수해야 했죠?",M2Q3H14QUINT2,,,,,0,0
37012,Dialog,QUINT2,A lottery to choose the lucky... the ones that died didn't have to live with the bargain. When I stopped Karlat... they paid the sins they owed... ,운 좋은 자를 뽑는 제비... 죽은 자들은 그 거래와 함께 살 필요가 없었어요. 내가 칼랏을 막았을 때... 그들은 빚진 죄값을 치렀어요...,M2Q3H14QUINT2,,,,,0,0
37013,Dialog,QUINT2,"Everyone. I attacked Karlat, but his spell was tainted... not stopped. Everyone was killed... except me. They are shades... phantoms... ","모두요. 칼랏을 공격했지만 놈의 주문은 오염됐을 뿐... 멈추지 않았어요. 모두 죽었어요... 나만 빼고. 그들은 그림자... 유령...",M2Q3H14QUINT2,,,,,0,0
37014,Dialog,QUINT2,"They don't even know it, I think. Doomed to repeat the time just before, when their shame still lived. I killed them all by trying to help... ","알지도 못하는 것 같아요. 수치심이 살아있던 그 직전의 시간을 반복하도록 저주받았어요. 도우려다 모두를 죽여버렸어요...",M2Q3H14QUINT2,,,,,0,0
37015,Dialog,QUINT2,I don't know... I have outlived my halfelf blood... something else sustains me. How long can I live? Not as long as they will stay dead.,모르겠어요... 반요정 수명보다 오래 살았어요... 다른 무언가가 날 유지하고 있어요. 얼마나 살 수 있을까요? 그들이 죽어있는 것만큼 오래는 아닐 거예요.,M2Q3H14QUINT2,,,,,0,0
37016,Dialog,QUINT2,"Nothing changes... but it creeps through. They live, but don't live. Everyone is trapped where they were. No hope for an end... until you came.","아무것도 안 변해요... 하지만 스며들어요. 살아 있지만 살아 있지 않아요. 모두 있던 곳에 갇혔어요. 끝에 대한 희망은 없어요... 당신이 올 때까지.",M2Q3H14QUINT2,,,,,0,0
37017,Dialog,QUINT2,"It must seem that way. I see a logic to it... but I've been mad for years.... years! Still, you now have the means to do it.","그렇게 보이겠죠. 나름 논리가 있어요... 하지만 수년간 미쳐있었어요... 수년! 그래도 이제 그걸 할 수단이 생겼어요.",M2Q3H14QUINT2,,,,,0,0
37018,Dialog,QUINT2,The scepters... they weren't an errand to amuse. They are the keys... they are the keys to the place where he is trapped.,홀들은... 심심풀이 심부름이 아니었어요. 열쇠예요... 놈이 갇힌 곳으로 가는 열쇠예요.,M2Q3H14QUINT2,,,,,0,0
37019,Dialog,QUINT2,"See, I knew they couldn't work together... I knew they were trapped where they were... so those were the keys.","봐요, 그들이 함께 일할 수 없다는 걸 알았어요... 있던 곳에 갇혔다는 걸 알았어요... 그래서 그것들이 열쇠였어요.",M2Q3H14QUINT2,,,,,0,0
37020,Dialog,QUINT2,When you find him... Karlat... trap his soul where he wanted. I hid it where he couldn't get it. Smash it with the light of morning when you have him.,"놈을 찾으면... 칼랏... 놈이 원했던 곳에 영혼을 가둬요. 놈이 가져갈 수 없는 곳에 숨겼어요. 잡으면 아침의 빛으로 부숴요.",M2Q3H14QUINT2,,,,,0,0
37021,Dialog,QUINT2,You know... I haven't the foggiest. Maybe we'll all die? Maybe we'll all live? Maybe everything stays the same... wouldn't that be hell?,"알아요... 전혀 모르겠어요. 아마 다 죽을까요? 아마 다 살까요? 아마 모든 게 그대로일까요... 그게 지옥 아닐까요?",M2Q3H14QUINT2,,,,,0,0
37022,Dialog,QUINT2,"One way or another, there has to be an end. Nothing has changed here in so long... so long... ","어떻게든 끝이 있어야 해요. 여기서 너무 오랫동안 아무것도 안 변했어요... 너무 오래...",M2Q3H14QUINT2,,,,,0,0
37023,Dialog,QUINT2,"You have that power. Everyone else came back, but I don't know if I would. I leave it up to you. I did what I could... I did... ","그 힘이 있어요. 다른 모두는 돌아왔지만, 내가 그럴지는 모르겠어요. 당신에게 맡길게요. 할 수 있는 건 했어요... 했어요...",M2Q3H14QUINT2,,,,,0,0
