StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
43341,Dialog,IGLA,"My name is Igland of the Swift Sword. I am the special prosecutor in the investigation of the death of the Lords' Alliance mercenary known as Griff, and I would like to remind the jury that I have never lost a case. **Never**.","내 이름은 신속한 검의 이글랜드. 나는 그리프라고 알려진 영주 연합 용병의 죽음에 대한 수사의 특별 검사이며, 배심원 여러분께 내가 한 번도 패소한 적이 없다는 것을 상기시켜 드리고 싶소. **단 한 번도**.",M3Q01A01IGLA,m3q01a01iglasck0,,,vs_nclerkm1_050,0,0
43342,Dialog,IGLA,"The witnesses have been sworn in, and may the light of Tyr's justice shine down on this trial and expose any lies in their testimony. To begin my case I would like to question Lodar, an eye-witness to the events. ","증인들이 선서했으니, 티르의 정의의 빛이 이 재판에 비추어 그들의 증언에서 거짓을 드러내기를. 사건을 시작하기 위해 목격자인 로다르를 심문하고 싶소.",M3Q01A01IGLA,,,,,0,0
43344,Dialog,IGLA,"I'm not the judge, Lodar, just the prosecutor. You don't have to be so formal. Just call me sir. Please tell us what happened in your own words.","난 판사가 아니야, 로다르, 그냥 검사야. 그렇게 격식 차릴 필요 없어. 그냥 나리라고 불러. 무슨 일이 있었는지 네 말로 설명해 줘.",M3Q01A01IGLA,,,,,0,0
43348,Dialog,IGLA,"If defense council has finished trying to obscure the truth, I will call Zed, my next witness. Zed, tell the court what you witnessed on that night.","변호인 측이 진실을 흐리려는 시도를 끝냈다면, 다음 증인 제드를 부르겠소. 제드, 그날 밤 목격한 것을 법정에 말해 주시오.",M3Q01A01IGLA,,,,,0,0
43350,Dialog,IGLA,"Well spoken, Zed. He ran off like a murderous coward. Obviously he's guilty. They always run when they're guilty. This case might be my easiest win yet. Your witness, <FirstName>.","잘 말했네, 제드. 살인적인 겁쟁이처럼 도망쳤군. 명백히 유죄야. 유죄인 자들은 항상 도망치지. 이 사건은 내 가장 쉬운 승리가 될지도 몰라. 증인은 자네 차례야, <FirstName>.",M3Q01A01IGLA,m3q01a01iglagb11,,,,0,0
43367,Dialog,IGLA,"If the defense has finished with their blathering, the prosecution has only one witness left. I call on Vanda, the wife of the accused.","변호 측이 헛소리를 끝냈다면, 검찰에는 증인이 한 명 남았소. 피고인의 아내 반다를 부르겠소.",M3Q01A01IGLA,,,,,0,0
43369,Dialog,IGLA,"I sense some hostility on your part, young lady. Please remember, I am only doing my job. It's not my fault your husband had to go on a killing spree. ","적대감이 느껴지는군요, 아가씨. 기억하세요, 난 그저 내 일을 할 뿐이오. 당신 남편이 살인 광란을 벌인 건 내 잘못이 아니오.",M3Q01A01IGLA,,,,,0,0
43371,Dialog,IGLA,"Yes, you Uthgardt take honor very seriously. Wasn't Rolgan ashamed at having gambled away everything he owned? Didn't he want to do anything to wipe away that shame?","그래요, 당신들 우스가르트는 명예를 매우 중시하지요. 롤간은 가진 모든 것을 도박으로 잃고 부끄럽지 않았소? 그 수치를 씻기 위해 무엇이든 하고 싶지 않았겠소?",M3Q01A01IGLA,,,,,0,0
43373,Dialog,IGLA,"So you say. But we know how strong Uthgardt honor is, and Rolgan is a proud warrior. Surely a jury as intelligent and attractive as this one must realize that his pride would have driven Rolgan to kill Griff in a desperate attempt to salvage his wounded honor. ","그렇게 말하시는군요. 하지만 우스가르트의 명예가 얼마나 강한지 알고 있소. 롤간은 자랑스러운 전사요. 이렇게 지적이고 매력적인 배심원이라면 그의 자존심이 상처받은 명예를 회복하려는 필사적인 시도로 롤간을 그리프 살해로 몰았을 것임을 분명히 깨달았을 거요.",M3Q01A01IGLA,m3q01a01iglagb16,,,,0,0
43374,Dialog,IGLA,"Defense may cross-examine now. I have no further questions for this witness, since she all but admitted her husband is a rampaging serial killer.","변호 측이 이제 반대 심문해도 됩니다. 이 증인에게 더 질문 없소, 어차피 남편이 날뛰는 연쇄 살인마라고 거의 인정했으니까.",M3Q01A01IGLA,,,,,0,0
43377,Dialog,IGLA,"More than life itself? So what was Griff, a human sacrifice to Uthgar in one of your savage pagan rituals?","목숨보다 더? 그럼 그리프는 뭐요, 당신들의 야만적인 이교도 의식에서 우스가르에게 바친 인신공양?",M3Q01A01IGLA,m3q01a01iglagb18,,,,0,0
43382,Dialog,IGLA,"If it pleases the court, the prosecution rests its case. Can't we just start the execution now? No? Okay, defense may call their witnesses if they wish, though I hardly see the point. ","법정이 허락하신다면 검찰은 입증을 마치겠습니다. 지금 바로 처형을 시작할 수 없소? 안 되나? 좋아요, 변호 측이 원하면 증인을 부르시오. 무슨 의미가 있는지 모르겠지만.",M3Q01A01IGLA,,,,,0,0
43384,Dialog,IGLA,"I shall move on to my closing arguments. This will be short, since the Uthgardt is so obviously guilty. Rolgan owed Griff money. Two witnesses saw Rolgan kill Griff. What could be more simple?","최종 변론으로 넘어가겠소. 이건 짧을 거요, 우스가르트가 너무나 명백히 유죄니까. 롤간은 그리프에게 빚이 있었소. 두 증인이 롤간이 그리프를 죽이는 것을 봤소. 이보다 더 간단할 수 있겠소?",M3Q01A01IGLA,m3q01a01iglagb24,,,,0,0
43385,Dialog,IGLA,We have heard how much the Uthgardt valued the heirlooms Rolgan gambled away. A proud Uthgardt warrior would do anything to get those religious artifacts back... even kill the man who had taken them.,"우스가르트가 롤간이 도박으로 잃은 가보를 얼마나 소중히 여기는지 들었소. 자랑스러운 우스가르트 전사라면 그 종교적 유물을 되찾기 위해 무엇이든 하겠지... 그것을 가져간 자를 죽이는 것까지.",M3Q01A01IGLA,m3q01a01iglagb25,,,,0,0
43386,Dialog,IGLA,"The defense has raised the issue of Rolgan's Uthgardt heritage, trying to claim this trial is a racist sham. But this is simply an argument to obscure the true facts. Being an Uthgardt does not give you a license to commit murder! ","변호 측이 롤간의 우스가르트 유산 문제를 제기하며 이 재판이 인종차별적 사기극이라고 주장하려 했소. 하지만 이건 단순히 진실을 흐리려는 논쟁일 뿐이오. 우스가르트라고 해서 살인 면허가 주어지는 것은 아니오!",M3Q01A01IGLA,m3q01a01iglagb26,,,,0,0
43387,Dialog,IGLA,"Do your duty, members of the jury. Find Rolgan guilty of murder, and let justice be done. Such is the will of Tyr. If it pleases the court, the prosecution rests.","배심원 여러분, 임무를 수행하시오. 롤간에게 살인 유죄를 선고하고 정의가 실현되게 하시오. 이것이 티르의 뜻이오. 법정이 허락하신다면 검찰은 휴정하겠소.",M3Q01A01IGLA,,,,,0,0
43393,Dialog,IGLA,"Since the defense called the accused to the stand, I claim my right to cross-examine this killer. I will keep this brief, much like poor Griff's life. Rolgan, you are an Uthgardt warrior?","변호 측이 피고인을 증인석에 세웠으니 이 살인자를 반대 심문할 권리를 주장하겠소. 가엾은 그리프의 삶처럼 짧게 하겠소. 롤간, 당신은 우스가르트 전사요?",M3Q01A01IGLA,,,,,0,0
43395,Dialog,IGLA,"And you earned this honor and respect on the battlefield, with the edge of your blade. What would happen to your precious honor if people found out you had gambled away everything you owned?","그리고 전장에서 칼날로 이 명예와 존경을 얻었겠지. 가진 모든 것을 도박으로 잃었다는 것이 알려지면 그 소중한 명예는 어떻게 되겠소?",M3Q01A01IGLA,,,,,0,0
43397,Dialog,IGLA,"But you thought if Griff were to die, you could recover those heirlooms before anyone found out. Too bad his friends caught you in the act, killer! Wait, nevermind, don't answer. I withdraw the question. I wouldn't want to prejudice the jury.","하지만 그리프가 죽으면 누구도 알기 전에 그 가보를 되찾을 수 있다고 생각했겠지. 안타깝게도 친구들이 현장에서 잡았군, 살인자! 잠깐, 됐어, 대답하지 마. 질문을 철회하겠소. 배심원에게 편견을 주고 싶지 않으니까.",M3Q01A01IGLA,,,,,0,0
43398,Dialog,IGLA,Hmph. Hardly a convincing argument...,흥. 별로 설득력 있는 주장이 아니군...,M3Q01A01IGLA,,,,,0,0
43399,Dialog,IGLA,"An excuse, not a defense.","변명이지, 변호가 아니오.",M3Q01A01IGLA,m3q01a01iglagb28,,,,0,0
43400,Dialog,IGLA,Luckily there are no witnesses to disprove this claim!,다행히 이 주장을 반박할 증인이 없군!,M3Q01A01IGLA,m3q01a01iglagb27,,,,0,0
43401,Dialog,IGLA,"Sure, blame the victim!","물론, 피해자를 탓하시오!",M3Q01A01IGLA,m3q01a01iglagb29,,,,0,0
43402,Dialog,IGLA,That gave Rolgan the motive for the killing but it hardly justifies murder!,그건 롤간에게 살인 동기를 줬을 뿐 살인을 정당화하진 않소!,M3Q01A01IGLA,m3q01a01iglagb31,,,,0,0
43403,Dialog,IGLA,"Oh, sure, no one but an Uthgardt has ever been accused of a crime by these courts! I guess the execution of Fenthick was all a dream, because we don't arrest anyone but the Uthgardt!","오, 물론, 이 법정에서 우스가르트 말고는 아무도 범죄로 기소된 적이 없지! 펜딕의 처형은 꿈이었나 보군, 우스가르트만 체포하니까!",M3Q01A01IGLA,m3q01a01iglagb32,,,,0,0
43404,Dialog,IGLA,No? Then why do you keep bringing it up?,아니라고? 그럼 왜 계속 그 얘기를 꺼내시오?,M3Q01A01IGLA,,,,,0,0
43405,Dialog,IGLA,Or so you would have us all believe!,아니면 그렇게 믿게 하려는 것이겠지!,M3Q01A01IGLA,m3q01a01iglagb27,,,,0,0
43414,Dialog,IGLA,"Yes! In this corner, still undefeated, the greatest prosecutor of all time... Me! Ha-ha-ha-ha!","그래! 이쪽 코너에, 여전히 무패, 역사상 최고의 검사... 바로 나! 하하하하!",M3Q01A01IGLA,,,,,0,0
43418,Dialog,IGLA,"Sorry, your honor. But this woman is looking at me like she wants to kill me. Must run in her family.","죄송합니다, 재판장님. 하지만 이 여자가 저를 죽이고 싶은 눈으로 보고 있어요. 집안 내력인가 봅니다.",M3Q01A01IGLA,,,,,0,0
43421,Dialog,IGLA,A preposterous conspiracy theory! Next you'll blame the Night Masks for Griff's murder!,터무니없는 음모론이오! 다음엔 그리프 살인을 야간 가면단 탓으로 돌리겠군!,M3Q01A01IGLA,m3q01a01iglagb30,,,,0,0
43426,Dialog,IGLA,But... this is impossible! I never lose! I'm Igland the Swift Sword! I'm the greatest prosecutor who ever lived! The jury must have been bribed! I demand an appeal! This is an outrage!,"하지만... 이건 불가능해! 난 절대 지지 않아! 난 신속한 검의 이글랜드야! 역사상 최고의 검사라고! 배심원이 뇌물을 받았음에 틀림없어! 항소를 요구한다! 이건 폭거야!",M3Q01A01IGLA,,,,,0,0
43428,Dialog,IGLA,That is all I require from this witness. Were it up to me we could end the trial right now and declare Rolgan guilty. But custom dictates I allow the defense to question the witness if they wish.,"이 증인에게 필요한 건 그게 전부요. 내 마음대로라면 지금 당장 재판을 끝내고 롤간에게 유죄를 선고할 수 있소. 하지만 관례상 변호 측이 원하면 증인을 심문하도록 허용해야 하오.",M3Q01A01IGLA,,,,,0,0
43430,Dialog,IGLA,"Sorry, judge. I won't say another word while the honorable <Lord/Lady> <FirstName> tries to defend these crimes.","죄송합니다, 재판장님. 존경하는 <Lord/Lady> <FirstName>께서 이 범죄를 변호하시는 동안 한마디도 더 하지 않겠습니다.",M3Q01A01IGLA,,,,,0,0
43431,Dialog,IGLA,Defense loses by forfeit! Rolgan is guilty by default! I win again!,변호 측 기권으로 패소! 롤간은 자동으로 유죄! 또 이겼다!,M3Q01A01IGLA,,,,vs_nclerkm1_051,0,0
