StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
23245,Dialog,SIRI,"Okay... okay, everything is okay... it's okay... thanks for... calming me down... ","좋아... 좋아, 다 괜찮아... 괜찮아... 고마워... 진정시켜 줘서...",M1Q5A12SIRI,,,,,0,0
23246,Dialog,SIRI,More undead?! More?! Get away or... I'll get the MUFFFINS!!,언데드가 더?! 더 있어?! 저리 가 아니면... 머핀 던질 거야!!,M1Q5A12SIRI,,,,,0,0
23247,Dialog,SIRI,GAH!!! Take the muffins and GO!! Muffins and go!!!,악!!! 머핀 가져가고 꺼져!! 머핀이랑 꺼지라고!!!,M1Q5A12SIRI,,,,,0,0
23248,Dialog,SIRI,"Get away, get away!","저리 가, 저리 가!",M1Q5A12SIRI,,,,,0,0
23249,Dialog,SIRI,<StartCheck>[Failure]</Start> NO! NO! Too MANY! UNDEAD! EVERYWHERE!,<StartCheck>[실패]</Start> 안 돼! 안 돼! 너무 많아! 언데드가! 사방에!,M1Q5A12SIRI,,,,,0,0
23250,Dialog,SIRI,Don't know... don't know! Just gonna RUN!!!,몰라... 몰라! 그냥 뛸 거야!!!,M1Q5A12SIRI,,,,,0,0
23251,Dialog,SIRI,FOLLOW! Gotta follow... past the zombies... PAST THE ZOMBIES!!!,따라가! 따라가야 해... 좀비들 지나서... 좀비들 지나서!!!,M1Q5A12SIRI,,,,,0,0
23252,Dialog,SIRI,<StartCheck>[Success]</Start> Wha... what? Who are you... Undead... there's undead everywhere.,<StartCheck>[성공]</Start> 뭐... 뭐야? 누구야... 언데드... 사방에 언데드가 있어.,M1Q5A12SIRI,,,,,0,0
23253,Dialog,SIRI,Just stay here... okay... with the zombies... keep low... yeah....,그냥 여기 있을래... 좋아... 좀비들이랑... 몸 낮추고... 응....,M1Q5A12SIRI,,,,,0,0
23254,Dialog,SIRI,Shining Serpent... right... okay... I'll run... I RUN!!,빛나는 구렁이... 맞아... 좋아... 뛸게... 뛴다!!,M1Q5A12SIRI,m104a12sirillc2,,,,0,0
23255,Dialog,SIRI,"Uh... uh... there's a tavern... Shining Serpent I think... and, uh... the Helmite sanctuary. That too... maybe. Somewhere. ","어... 어... 선술집이 있어... 빛나는 구렁이인가... 그리고, 어... 헬름 성역. 그것도... 아마. 어딘가에.",M1Q5A12SIRI,,,,,0,0
23256,Dialog,SIRI,"Follow... okay... okay, I'll follow you... You're safe... okay... following, yes indeed... ","따라가... 좋아... 좋아, 따라갈게... 안전해... 좋아... 따라간다, 그래...",M1Q5A12SIRI,m1q5a12siriend1,,,,0,0
23257,Dialog,SIRI,They're....EVERYWHERE!! EEEEARGH!!,걔네가.... 사방에!! 으아아악!!,M1Q5A12SIRI,,,,,0,0
23258,Dialog,SIRI,Get away! EAAAAGHHH!!!,저리 가! 으아아아!!!,M1Q5A12SIRI,,,,,0,0
23259,Dialog,SIRI,The Helmites... okay... Temple of Helm... here I go... here I GO!,헬름 신자들... 좋아... 헬름 신전... 간다... 간다고!,M1Q5A12SIRI,m104a12sirillc3,,,,0,0
23260,Dialog,SIRI,You are <race>... Okay.... Okay... maybe you are okay. There's just... undead... everywhere!,<race>구나... 좋아.... 좋아... 아마 괜찮겠지. 그냥... 언데드가... 사방에!,M1Q5A12SIRI,,,,,0,0
23261,Dialog,SIRI,It's a trick... a trick... I can tell they are mean... I know!! UNDEAD!!! EVERYWHERE!!!,속임수야... 속임수... 걔네 나쁜 거 알아... 알아!! 언데드!!! 사방에!!!,M1Q5A12SIRI,,,,,0,0
23262,Dialog,SIRI,Know anything... I don't know... I just see them everywhere. I'm sorry... I don't know anything.,뭘 아냐고... 몰라... 그냥 사방에 보여. 미안해... 아무것도 몰라.,M1Q5A12SIRI,,,,,0,0
23263,Dialog,SIRI,I don't think I could have made it... without help... Zombies everywhere... Was it you? I'm just glad to be alive... ,도움 없이는... 살아남지 못했을 거야... 사방에 좀비가... 당신이야? 그냥 살아서 다행이야...,M1Q5A12SIRI,,,,,0,0
23264,Dialog,SIRI,Just... leave me be. Zombies... everywhere. I almost died... ,그냥... 가만 내버려 둬. 좀비가... 사방에. 죽을 뻔했어...,M1Q5A12SIRI,,,,,0,0
