StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
20074,Creature,Blacklake Dryad,"Oh, please let this servant of the oak be free at last! Are you kind, <race> one, or but another captor come to torment me?","오, 부디 이 참나무의 시녀를 이제 자유롭게 해 주세요! 당신은 상냥한 <race> 분인가요, 아니면 또 저를 괴롭히러 온 포획자일 뿐인가요?",M1Q3ADRYAD,,,,vs_nnymphf_059,0,0
20075,Creature,Blacklake Dryad,"Sadly, yes. This servant wandered the strange city after fleeing the horrid battle... I did not know where to turn and longed so for my oak.","슬프지만 그래요. 끔찍한 전투에서 달아난 뒤 이 참나무의 시녀는 낯선 도시를 헤맸습니다... 어디로 가야 할지 몰랐고, 제 참나무만 몹시 그리웠어요.",M1Q3ADRYAD,,,,,0,0
20076,Creature,Blacklake Dryad,"I mean you no harm, <race> one, and shall not use my glamors to charm you, I swear it! It has brought me no end of grief with Meldanen! Please just let me go!","저는 당신을 해칠 뜻이 없어요, <race> 분. 맹세하건대 당신을 현혹하는 요술도 쓰지 않겠습니다! 그 때문에 멜다넨과의 일만 끝없이 틀어졌거든요! 제발 저를 놓아주세요!",M1Q3ADRYAD,,,,,0,0
20077,Creature,Blacklake Dryad,"Oh! Blessed are you, kind <race> one! I have been lost and so frightened since that terrible battle! I fled into the streets, but everything was so strange here!","오! 상냥한 <race> 분, 축복받으소서! 그 끔찍한 전투 이후로 길을 잃고 너무 무서웠어요! 거리로 달아났지만, 이곳의 모든 것이 너무 낯설었답니다!",M1Q3ADRYAD,,,,,0,0
20078,Creature,Blacklake Dryad,"Alas, I have nothing with which to reward you. I am so far, so very far away from my oak and I have no wealth. I can only plead that you allow me to leave!","안타깝게도 드릴 보상은 없어요. 제 참나무에서 너무, 너무 멀리 떨어져 있고, 가진 재물도 없거든요. 다만 떠날 수 있게만 해 주세요!",M1Q3ADRYAD,,,,,0,0
20079,Creature,Blacklake Dryad,"Yes... yes, I believe I could. I need only reach the nearest tree... the wizard who came to my grove said any tree would return me home.","네... 네, 할 수 있을 것 같아요. 가까운 나무에만 닿으면 됩니다... 제 숲에 왔던 마법사는 나무만 있으면 제가 고향으로 돌아갈 수 있을거라고 했어요.",M1Q3ADRYAD,,,,,0,0
20080,Creature,Blacklake Dryad,"I would surely only slow you down, <race> one, though you are most kind. I shall never forget you! If we meet again, I hope to reward you properly! Farewell!","친절은 고맙지만, 제가 함께하면 분명 걸림돌이 될 거예요, <race> 분. 잊지 않겠습니다! 다시 만나게 된다면 제대로 보답하길 바라요! 안녕히 계세요!",M1Q3ADRYAD,,,,,0,0
20081,Creature,Blacklake Dryad,"Oh, be wary, stranger! Meldanen is somewhere near!","이방인이여, 조심하세요! 멜다넨이 어딘가 근처에 있어요!",M1Q3ADRYAD,,,,vs_nnymphf_057,0,0
20082,Creature,Blacklake Dryad,"You... have a fearsome countenance, <race> one... have you come to free this servant of the oak? I beg you not to harm me!","당신은... 꽤 험상궂은 인상이군요, <race> 분... 이 참나무의 시녀를 풀어 주러 오신 건가요? 제발 해치지는 말아 주세요!",M1Q3ADRYAD,,,,vs_nnymphf_060,0,0
20083,Creature,Blacklake Dryad,"I have prayed to the great oak for a savior! Are you <he/she>, <race> one? Shall I be freed at last to rejoin my tree?","저는 구원자를 위해 위대한 참나무께 기도해 왔어요! 그게 당신이신가요, <race> 분? 마침내 제 나무로 돌아갈 수 있게 풀려나는 건가요?",M1Q3ADRYAD,,,,vs_nnymphf_058,0,0
20084,Creature,Blacklake Dryad,"Meldanen found me and brought me to this place. He meant to... to hurt me and make a cure for a great sickness. I did only what I could, and charmed him.",멜다넨이 저를 찾아내 이곳으로 데려왔어요. 저를 해치고 큰 병의 치료제를 만들 생각이었죠. 저는 할 수 있는 일이라곤 그를 매혹하는 것뿐이었어요.,M1Q3ADRYAD,,,,,0,0
20085,Creature,Blacklake Dryad,"'Twas almost worse, however, to bear his obsession. Please release me, <race> friend! I have been away from my oak far too long!","하지만 그의 집착을 견디는 일은 거의 그에 못지않게 끔찍했어요. 제발 풀어 주세요, <race> 친구여! 참나무와 너무 오래 떨어져 있었어요!",M1Q3ADRYAD,,,,,0,0
20086,Creature,Blacklake Dryad,A great wizard of the humans came to my grove and said that part of my essence would aid in curing a great sickness amongst his people.,"인간들의 위대한 마법사가 제 숲에 와서, 제 정수의 일부가 그의 백성들 사이에 번지는 큰 병을 고치는 데 도움이 될 거라고 했어요.",M1Q3ADRYAD,,,,,0,0
20087,Creature,Blacklake Dryad,"He did not know what part of my essence, however, and asked me to travel to this strange place so it could be discovered.","하지만 그도 어느 부분인지 몰랐기에, 알아내려면 이 낯선 곳으로 와 달라고 부탁했죠.",M1Q3ADRYAD,,,,,0,0
20088,Creature,Blacklake Dryad,"I have no wish for so many to perish, so I agreed, and the wizard placed a spell upon me that bid me to live. Oh, but I miss my oak so, <race> friend! Will you not release me?","그렇게 많은 이들이 죽어 가는 걸 바라지 않았기에 동의했고, 그는 제게 살아 있으라고 명하는 주문을 걸었어요. 하지만 제 참나무가 너무 그리워요, <race> 친구여! 절 풀어 주시겠어요?",M1Q3ADRYAD,,,,,0,0
20089,Creature,Blacklake Dryad,"You need not worry. All you have to do is take a lock of my hair to your Lady Aribeth. I give it gladly, <race> one. I had hoped I could do more, but I am very weak now.","염려 마세요. 제 머리카락 한 줌만 당신들의 아리베스 경께 가져가면 됩니다. 기꺼이 드릴게요, <race> 분. 더 돕고 싶었지만 지금은 너무 쇠약하네요.",M1Q3ADRYAD,m1q3a00dryad02,,,,0,0
