StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18761,Creature,Desther,"I can spare no time for your idle chatter, <FirstName>. I must coordinate the search of my Helmites as they try to recover the missing Waterdhavian creatures... thanks to Aribeth!","하릴없는 잡담에 쓸 시간은 없어, <FirstName>. 내 헬름 신도들이 사라진 워터딥의 생명체들을 찾아 회수하도록 수색을 총괄해야 하거든... 전적으로 아리베스 덕분이지!",M1Q1KDESTHER,,,,vs_ndesthem_102,0,0
18762,Creature,Desther,"This is in addition to all our other duties: tending to the dead, comforting the sick, spreading our blessings and giving hope to the people of Neverwinter.","그건 우리의 다른 임무들에 더해지는 일이야. 죽은 이를 수습하고, 병든 이를 위로하며, 축복을 전하고, 네버윈터의 사람들에게 희망을 주는 일 말이다.",M1Q1KDESTHER,,,,vs_ndesthem_103,0,0
18763,Creature,Desther,"You should spend your time more productively, <FirstName>. Instead of speaking with me you should be out looking for the missing Waterdhavian creatures.","시간을 더 생산적으로 쓰는 게 어떻겠나, <FirstName>? 나와 수다를 떨기보다는 사라진 워터딥의 생명체들을 찾으러 나가 보시지.",M1Q1KDESTHER,,,,vs_ndesthem_108,0,0
18764,Creature,Desther,"I suspect my Helmite brethren will prove far more useful in this task than a mere <class>, but who am I to defy the desires of Lady Aribeth?",내 헬름 신도 동료들이 고작 <class> 따위보다 이 일에 훨씬 유용할 거야. 아리베스 경의 뜻을 거스를 수야 없겠지만 말이야.,M1Q1KDESTHER,,,,vs_ndesthem_109,0,0
18765,Creature,Desther,Lord Nasher made a mistake when he appointed Aribeth to be in charge of finding a cure for the plague.,나셰르 영주께서 역병 치료제 수색 책임자로 아리베스를 임명한 건 실수였어.,M1Q1KDESTHER,,,,vs_ndesthem_104,0,0
18766,Creature,Desther,My Helmites are better equipped to deal with this crisis of faith. People should put their faith in the Gods - not in Lady Aribeth.,이 신앙의 위기에는 내 헬름 신도들이 더 적합해. 사람들은 신들께 믿음을 두어야지-아리베스 경에게 두어선 안 돼.,M1Q1KDESTHER,,,,vs_ndesthem_105,0,0
18767,Creature,Desther,"Aribeth trusted the Academy to protect the Waterdhavian creatures rather than relying on my Helmites, or even her own god, Tyr. ",아리베스는 워터딥의 생명체들을 보호하는 일을 내 헬름 신도들-심지어 자신의 신 티르-에게 맡기지 않고 사관학교를 믿었지.,M1Q1KDESTHER,,,,vs_ndesthem_106,0,0
18768,Creature,Desther,"Had Aribeth delivered the Waterdhavian creatures to my Helmites, news of their arrival would not have spread so quickly through the city.","아리베스가 그 생명체들을 내 헬름 신도들에게 넘겼다면, 그 도착 소문이 도시 전역에 그렇게 빨리 퍼지지 않았을 거야.",M1Q1KDESTHER,,,,vs_ndesthem_110,0,0
18769,Creature,Desther,We could have kept their location secret and prevented the tragedy that befell the Academy.,우리는 그들의 위치를 비밀로 지켜 사관학교에 닥친 비극을 막을 수도 있었겠지.,M1Q1KDESTHER,,,,vs_ndesthem_111,0,0
18770,Creature,Desther,"The results of her actions are plain for all to see, yet even now she would rather trust a <class> such as you than rely on my Helmites!",그녀의 행동이 낳은 결과는 누구나 똑똑히 보았지. 그런데도 지금 이 순간까지도 내 헬름 신도들 대신 너 같은 <class> 녀석을 더 믿겠다니!,M1Q1KDESTHER,,,,vs_ndesthem_107,0,0
