StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
23680,Dialog,WALT,"Thanks for getting rid of Drawl. He's kept me here for days. Just to show me up, I guess. My name is Walters.","드롤을 처치해줘서 고마워. 며칠이나 날 여기 가둬뒀어. 날 망신시키려고 그런 거겠지. 난 월터스야.",M1Q5C02WALT,,,,vs_nnwgrdm3_053,0,0
23681,Dialog,WALT,"He used to be a friend of mine, back when I ran with the Sword Coast Boys. Never forgave me for ""joining the enemy"" as a guard.","예전에 검 해안의 패거리에 있을 때는 친구였어. 경비병으로 ""적에 붙었다""고 절대 용서 안 해줬지.",M1Q5C02WALT,,,,,0,0
23682,Dialog,WALT,"I AM a guard, but I used to run with the Sword Coast Boys. They never forgave me for ""joining the enemy."" Especially Drawl.","난 경비병이야, 하지만 예전에 검 해안의 패거리에 몸담았었어. ""적에 붙었다""며 절대 용서를 안 해줬어. 특히 드롤이.",M1Q5C02WALT,,,,,0,0
23683,Dialog,WALT,"I guess he wanted to make an example of me after he... changed. I got off lucky, I guess... not like some others... ","걔가... 변한 후로 날 본보기로 삼으려 한 거 같아. 난 운이 좋았지... 다른 애들과 달리...",M1Q5C02WALT,,,,,0,0
23684,Dialog,WALT,Don't worry about me! Just kill that fool Drawl! Get him!,날 걱정하지 마! 저 바보 드롤이나 죽여! 해치워!,M1Q5C02WALT,,,,vs_nnwgrdm3_052,0,0
23685,Dialog,WALT,"I'll answer what I can, but we should keep it short. There are still zombies swarming the district. Killing Drawl didn't get rid of them.","대답할 수 있는 건 하겠지만, 짧게 해야 해. 아직 좀비들이 지구에 우글거려. 드롤을 죽여도 사라지진 않았거든.",M1Q5C02WALT,,,,,0,0
23686,Dialog,WALT,"About me? All right, but we should keep this short. There are still undead swarming all over the Beggar's Nest, and killing Drawl probably didn't get rid of them.","나에 대해서? 알았어, 하지만 짧게 하자. 아직 언데드들이 거지 소굴 전체에 우글거려. 드롤을 죽여도 아마 사라지진 않았을 거야.",M1Q5C02WALT,,,,,0,0
23689,Dialog,WALT,I'll answer what I can. Anything to help people not end up like the others in the gang did.,대답할 수 있는 건 할게. 다른 사람들이 패거리 애들 꼴 안 나게 도울 수 있다면.,M1Q5C02WALT,,,,,0,0
23690,Dialog,WALT,"Well, Drawl was always a jerk. He had big plans for the Sword Coast Boys becoming a mercenary company, but he was lazy. It was all talk.","뭐, 드롤은 원래 나쁜 놈이었어. 검 해안의 패거리를 용병단으로 만들겠다는 거창한 계획이 있었는데, 게을렀거든. 전부 허풍이었지.",M1Q5C02WALT,,,,,0,0
23691,Dialog,WALT,The only thing that changed was that he became a *powerful* jerk. He thought he was a lich or something. He was too stupid to see he was just a pawn.,달라진 건 *힘 있는* 나쁜 놈이 됐다는 것뿐이야. 자기가 리치라도 된 줄 알았어. 자신이 졸개일 뿐이란 걸 모를 만큼 멍청했지.,M1Q5C02WALT,,,,,0,0
