StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49602,Dialog,DEND,We're under attack! Protect the Waterdhavian creatures!,우리는 공격받고 있다! 워터딥의 생명체들을 보호하라!,M0Q01A05DEND,,,,vs_nclerim3_050,0,0
49603,Dialog,DEND,I guess congratulations are in order. You've passed the combat trial and completed your Basic Training. Your days at the Academy are finally over.,축하를 해야겠군요. 전투 시험을 통과해 기초 훈련까지 마쳤습니다. 사관학교 생활도 드디어 끝났네요.,M0Q01A05DEND,nw_d1_j_surr01,,,vs_nclerim3_059,0,0
49604,Dialog,DEND,Well done. I need to talk to you.,잘하셨습니다. 할 말이 있습니다.,M0Q01A05DEND,m0q0at_dend_001,,,vs_nclerim3_051,0,0
49605,Dialog,DEND,If you hurry you can join the other Academy graduates in the south assembly hall. Lady Aribeth is there bestowing blessings on everyone who has completed Basic Training.,서두르면 남쪽 집회실에서 다른 사관학교 졸업생들과 합류할 수 있습니다. 아리베스 경이 기초 훈련을 마친 이들에게 축복을 내리고 계십니다.,M0Q01A05DEND,,,,,0,0
49606,Dialog,DEND,So long then.,그럼 이만.,M0Q01A05DEND,,,,,0,0
49607,Dialog,DEND,Keep in mind this is only the final stage of everything you have learned while you have been here at the Academy. This is a mere formality - you've already proven yourself worthy of going out into the world.,"명심하세요, 이건 그동안 배운 것의 최종 단계일 뿐입니다. 형식적인 절차일 뿐-당신은 이미 세상으로 나갈 자격을 증명했습니다.",M0Q01A05DEND,,,,,0,0
49608,Dialog,DEND,"Oh, come on. Surely you knew that Lady Aribeth de Tylmarande, the famous Elven paladin of Tyr, was here at the Academy. Everybody's talking about it.",설마요. 티르의 유명한 엘프 성기사인 아리베스 드 틸마란데 경이 사관학교에 와 있다는 건 다들 아는 얘깁니다. 모두 그 이야기뿐이에요.,M0Q01A05DEND,,,,,0,0
49609,Dialog,DEND,I hope I get a chance to meet her when my shift is over.,내 근무가 끝나면 한 번이라도 뵐 수 있으면 좋겠군요.,M0Q01A05DEND,,,,,0,0
49610,Dialog,DEND,"Sorry, not while I'm on duty. Herban will bust my ass down three ranks if he catches me socializing at my post. Besides, I thought you'd be more interested in celebrating the end of your tour.",죄송하지만 근무 중엔 안 됩니다. 허반에게 들키면 계급이 셋은 깎일 겁니다. 게다가 당신도 이 과정을 끝낸 걸 축하하러 가고 싶을 줄 알았는데요.,M0Q01A05DEND,,,,,0,0
49611,Dialog,DEND,You need to speak to Herban first. He's in charge here.,먼저 허반에게 가서 이야기하세요. 여기 책임자입니다.,M0Q01A05DEND,,,,vs_nclerim3_054,0,0
49612,Dialog,DEND,"So Herban sent you over for your combat trial, did he? Well, my name is Dendy. I specialize in melee weapon combat. Are you ready to begin the final test?",허반이 전투 시험을 보라고 보냈다구요? 제 이름은 덴디. 근접 무기 전투 담당입니다. 마지막 시험을 시작할 준비 되셨나요?,M0Q01A05DEND,,,,vs_nclerim3_060,0,0
49613,Dialog,DEND,"Don't worry, there's nothing to it. You and I are going to spar. I'll be in parry mode the whole time, trying to deflect your attacks. All you have to do is hit me once to pass the test.",걱정 마세요. 간단합니다. 저와 대련할 겁니다. 저는 내내 '쳐내기 모드'로 당신의 공격을 막아낼 겁니다. 한 번만 맞히면 합격입니다.,M0Q01A05DEND,,,,,0,0
49614,Dialog,DEND,"Or, if you prefer, all you have to do is use your weapon to destroy the target dummy next to me. The choice is up to you, either attack me or the dummy.",아니면 제 옆의 과녁 허수아비를 무기로 부숴도 됩니다. 당신 선택이에요-저를 치든 허수아비를 치든.,M0Q01A05DEND,m1q0bdendyslg01,,,,0,0
49615,Dialog,DEND,Then you should go talk to Hewwet on the other side of the room. He's the expert with ranged and missile weapons. I'm only certified to test you in melee weapons.,"그럼 방 건너편의 휴웨트에게 가서 이야기하세요. 그는 원거리, 투사 무기 전문가입니다. 저는 근접 무기만 시험을 볼 수 있어요.",M0Q01A05DEND,,,,,0,0
49616,Dialog,DEND,"Sorry, but I can't. Herban can be a real hard-ass, and I don't want to get into trouble for chatting while I'm on duty. If you're not here to take the combat test I really can't talk to you.",미안하지만 안 됩니다. 허반은 정말 엄격해서 근무 중 잡담하다 들키면 곤란해요. 전투 시험을 보러 온 게 아니라면 더는 얘기할 수 없습니다.,M0Q01A05DEND,,,,,0,0
49617,Dialog,DEND,"Since I'm not hostile, you'll have to right-click on me then select the attack icon from the menu if you want to attack me. You can begin whenever you're ready.","저는 적대 상태가 아니라서, 저를 오른쪽 클릭해 메뉴를 띄운 다음 메뉴 오른쪽의 공격 아이콘을 선택해 공격해야 합니다. 준비되면 언제든 시작하세요.",M0Q01A05DEND,m1q0bdendyslg01,,,,0,0
49618,Dialog,DEND,"Well done, but you should continue your training elsewhere.","잘하셨습니다만, 나머지 훈련은 다른 데서 이어가세요.",M0Q01A05DEND,,,,vs_nclerim3_052,0,0
49619,Dialog,DEND,Go and talk to Hewwet to continue your test.,시험을 이어서 보려면 휴웨트에게 가서 이야기하세요.,M0Q01A05DEND,,,,vs_nclerim3_053,0,0
49620,Dialog,DEND,"You've passed the combat tests, but your training here at the Academy isn't over yet.","전투 시험은 통과했지만, 사관학교에서의 훈련이 아직 끝난 건 아닙니다.",M0Q01A05DEND,,,,vs_nclerim3_058,0,0
