StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86417,Dialog,TOMI,"""Don't start yappin'! Fight, already!""","""떠들지 마! 빨리 싸우라고!""",PRE_TOMI,,,,vs_nx2tomim_60,0,0
86418,Dialog,TOMI,"""What are ye standin' about yammering? Kill somethin', will ya?""","""뭘 서서 지껄여? 뭐라도 좀 죽이라고!""",PRE_TOMI,,,,vs_nx2tomim_61,0,0
86419,Dialog,TOMI,"The halfling smiles brightly at you. ""Hey, now! Something else ya need?""","하플링이 환하게 웃습니다. ""어이, 이봐! 또 뭐 필요해?""",PRE_TOMI,,,,vs_nx2tomim_62,0,0
86420,Dialog,TOMI,"""Oi! I think everyone's been waitin' on you. About bloody time ye popped down here.""","""어이! 다들 널 기다렸다고. 드디어 왔구만.""",PRE_TOMI,,,,vs_nx2tomim_63,0,0
86421,Dialog,TOMI,"The halfling rogue appraises you with a fair amount of disinterest before finally belching in an almost challenging manner. ""Yeah? Ya wants somethin', I bet.""","하플링 도적이 별 관심 없다는 듯 당신을 훑어보더니 도전적으로 트림을 합니다. ""응? 뭔가 원하는 거지, 분명.""",PRE_TOMI,,,,vs_nx2tomim_64,0,0
86422,Dialog,TOMI,"""Yeah! If that's all that bloody Undermountain has t' throw at us, then there's nothin' but smooth sailin' ahead!""","""좋아! 빌어먹을 언더마운틴이 덤빌 게 이게 다라면 앞으로 순풍에 돛단배지!""",PRE_TOMI,,,,vs_nx2tomim_65,0,0
91652,Dialog,TOMI,"""Huh. There ain't no cause that I know about that's gonna pay me a hundred thousand gold like this one will, aye?""","""흥. 이거처럼 10만 금화를 줄 명분은 내가 아는 한 없지, 그렇지?""",PRE_TOMI,,,,,0,0
91685,Dialog,TOMI,"""Bloody hell.""","""젠장.""",PRE_TOMI,,,,,0,0
91846,Dialog,TOMI,"""Hold on a sec, there. A drow thief came in and stole all your equipment? Ha-ha-ha! If I'd a known ye were such an easy mark I mighta nicked your stuff meself! Ha-ha-ha!""","""잠깐만. 드로우 도둑이 들어와서 장비를 다 훔쳤다고? 하하하! 네가 그렇게 호구인 줄 알았으면 나도 네 물건 훔쳤을 텐데! 하하하!""",PRE_TOMI,,,,,0,0
91863,Dialog,TOMI,"""Tomi's willin' to help. Just so long as that 100,000 gold piece reward stays on the table.""","""토미는 기꺼이 돕지. 10만 금화 보상이 유효한 동안은.""",PRE_TOMI,,,,,0,0
91866,Dialog,TOMI,"""That 100,000 gold piece reward the city is offering doesn't hurt interest none, either!""","""도시에서 내건 10만 금화 보상도 관심 끄는 데 한몫하지!""",PRE_TOMI,,,,,0,0
92189,Dialog,TOMI,"""Huh. There ain't no cause that I know about that's gonna pay me a hundred thousand gold like this one will, aye?""","""흥. 이거처럼 10만 금화를 줄 명분은 내가 아는 한 없지, 그렇지?""",PRE_TOMI,,,,,0,0
92224,Dialog,TOMI,"""Bloody hell.""","""젠장.""",PRE_TOMI,,,,,0,0
