StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28089,Dialog,CUSTINLNG,"You'll have to wait forever if ye're looking for a turn... if you haven't noticed, Bela's is packed.",차례를 기다리려면 한참 걸릴 거야... 안 보여? 벨라의 집이 만원이라고.,2Q4C_CUSTINLNG,,,,,0,0
28090,Dialog,CUSTINLNG,"You know, I hear that Kurth and Baram own this place. Took it over.",듣자 하니 커스랑 바람이 이곳을 접수해 자기네 소유로 만들었다더라.,2Q4C_CUSTINLNG,,,,,0,0
28091,Dialog,CUSTINLNG,One of the girls told me High Captain Baram has one of Bela's courtesans all to himself. She visits with him every night!,여자애 하나가 그러더군. 대선장 바람이 벨라네 창녀 한 명을 독차지했다더라. 그 여자가 밤마다 그에게 간대!,2Q4C_CUSTINLNG,,,,,0,0
28092,Dialog,CUSTINLNG,"I was told High Captain Kurth has one of the courtesans here visit him every night, in secret. Only reason the place stays open!",대선장 커스도 여기 창녀 하나를 매일 밤 몰래 불러들인다더라. 그래서 이 집이 계속 문 여는 거지!,2Q4C_CUSTINLNG,,,,,0,0
28093,Dialog,CUSTINLNG,Be careful downstairs. A fight'll break out soon and burn the place down... just you watch.,아래층 조심해. 곧 싸움이 터져서 이 집 홀딱 태워먹을 거야... 두고 봐.,2Q4C_CUSTINLNG,,,,,0,0
28094,Dialog,CUSTINLNG,Hmmm... I wonder how much that Miss Bela'd charge for a night?,흠... 벨라 양은 하룻밤에 얼마를 받으려나?,2Q4C_CUSTINLNG,,,,,0,0
28095,Dialog,CUSTINLNG,Most of us here play a little diamondback while we wait for our turn. Care to join us?,대부분 여기선 차례 기다리면서 다이아몬드백을 좀 해. 한 판 같이 할래?,2Q4C_CUSTINLNG,,,,,0,0
28096,Dialog,CUSTINLNG,"Blast it! Lost most of my money in diamondback... can't even afford to stay, now.",젠장! 다이아몬드백 하다 돈을 거의 다 잃어버렸어... 이젠 묵을 돈도 없네.,2Q4C_CUSTINLNG,,,,,0,0
28097,Dialog,CUSTINLNG,Nice place to come and forget about all the fighting for a while.,잠시 전투를 잊고 오기에 괜찮은 곳이야.,2Q4C_CUSTINLNG,,,,,0,0
28098,Dialog,CUSTINLNG,I'm stuck in this hellish city until the ports are opened again.,항구가 다시 열릴 때까지 이 지옥 같은 도시에 갇혀 있어.,2Q4C_CUSTINLNG,,,,,0,0
28099,Dialog,CUSTINLNG,"I hear High Captain Kurth has closed off the West Harbor district. No way out of Luskan, now.",대선장 커스가 서쪽 항구 지구를 봉쇄했다더라. 이제 러스칸을 빠져나갈 길이 없어.,2Q4C_CUSTINLNG,,,,,0,0
28100,Dialog,CUSTINLNG,"They say Baram's down in the sewers... but I know for a fact that the place is full of monsters, so that can't be true.",바람이 하수도 아래에 있다던데... 내가 알기론 거긴 괴물로 가득해. 그럴 리가 없지.,2Q4C_CUSTINLNG,,,,,0,0
28101,Dialog,CUSTINLNG,"Don't let the guards catch you in the streets. If they don't know you, they'll kill you.",거리에서 경비들한테 잡히지 마. 얼굴 모르는 놈이면 죽여 버릴 거야.,2Q4C_CUSTINLNG,,,,,0,0
28102,Dialog,CUSTINLNG,You're a sweet thing! You one of the new girls?,귀엽네! 새로 들어온 애야?,2Q4C_CUSTINLNG,nw_d1_ctr01,,,,0,0
28103,Dialog,CUSTINLNG,"One of the girls here got pregnant, I hear. Bela's got almost no girls who are working.",여기 여자애 하나가 임신했다더라. 벨라 양네 일하는 애들이 거의 없대.,2Q4C_CUSTINLNG,,,,,0,0
28104,Dialog,CUSTINLNG,"Well... lookit you. How about it, sweetheart? Take me to your room?","와... 꼴 보니 괜찮네. 어때, 자기야? 방으로 데려가 줄래?",2Q4C_CUSTINLNG,nw_d1_ctr02,,,,0,0
28105,Dialog,CUSTINLNG,How much you charge for a night? I'll pay double.,하룻밤에 얼마지? 두 배로 줄게.,2Q4C_CUSTINLNG,nw_d1_ctr03,,,,0,0
28106,Dialog,CUSTINLNG,Greetings. Nice to meet you.,안녕. 만나서 반가워.,2Q4C_CUSTINLNG,,,,,0,0
28107,Dialog,CUSTINLNG,Sorry... I'm a bit busy at the moment. No time to chat.,미안... 지금 좀 바빠서 수다 떨 시간이 없어.,2Q4C_CUSTINLNG,,,,,0,0
28108,Dialog,CUSTINLNG,Who asked you? Move along!,누가 물어봤냐? 얼른 비켜!,2Q4C_CUSTINLNG,,,,,0,0
