StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
31725,PC,Player Character,What kind of wares do you sell here?,여기서 어떤 물건을 파는 거야?,m2q1a09eltra,,[지능 보통],,,0,0
31726,PC,Player Character,Can I see your merchandise?,물건 좀 볼 수 있을까?,m2q1a09eltra,,[지능 보통],,,0,0
31727,PC,Player Character,I'd like to ask you some questions.,몇 가지 물어볼 게 있어.,m2q1a09eltra,,[지능 보통],,,0,0
31728,PC,Player Character,What you sell? You sell wares?,뭐 팔아? 물건 팔아?,m2q1a09eltra,,[지능 낮음],,,0,0
31729,PC,Player Character,Me want to buy stuff.,나 물건 사고 싶어.,m2q1a09eltra,,[지능 낮음],,,0,0
31730,PC,Player Character,Me have questions.,나 질문 있어.,m2q1a09eltra,,[지능 낮음],,,0,0
31731,PC,Player Character,Goodbye.,잘 가.,m2q1a09eltra,,,,,0,0
31732,PC,Player Character [M2Q1A],Have you heard anything about werewolves near Port Llast?,라스트 항구 근처에서 늑대인간에 대해 들은 거 있어?,m2q1a09eltra,,m2q1atfarmson1a,[M2Q1A],,0,0
31733,PC,Player Character [M2Q1C],I'm looking for work. Do you know of any?,일거리를 찾고 있어. 혹시 아는 거 있어?,m2q1a09eltra,,m2q1cs_eltoor001,[M2Q1C],,0,0
31734,PC,Player Character,"I need some directions, actually.","사실, 길 좀 알려줘.",m2q1a09eltra,,[지능 보통],,,0,0
31735,PC,Player Character [M2Q1A],"You knows of werewolves, yeah? In Port Llast?","늑대인간 알아, 응? 라스트 항구에서?",m2q1a09eltra,,m2q1atfarmson1b,[M2Q1A],,0,0
31736,PC,Player Character [M2Q1C],Me needs job. Needs making money. You help?,나 일 필요해. 돈 벌어야 해. 도와줄래?,m2q1a09eltra,,m2q1cs_eltoor002,[M2Q1C],,0,0
31737,PC,Player Character,Me need directions.,나 길 알아야 해.,m2q1a09eltra,,[지능 낮음],,,0,0
31738,PC,Player Character,Good. Tell me more.,좋아. 더 말해줘.,m2q1a09eltra,,[지능 보통],,,0,0
31739,PC,Player Character,"Me likes. Me wants more knowledge, though.","나 좋아. 근데 나 더 알고 싶어.",m2q1a09eltra,,[지능 낮음],,,0,0
31740,PC,Player Character,What are these tomes? What do they do?,이 비전서들이 뭐야? 뭘 하는 거야?,m2q1a09eltra,,[지능 보통],,,0,0
