StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
10855,PC,Player Character,I want to change your tactics.,네 전술을 바꾸고 싶어.,nw_hen_dae,,[지능 보통],,,0,0
10856,PC,Player Character,I think I'll do better off on my own.,혼자 하는 게 더 나을 것 같아.,nw_hen_dae,,[지능 보통],,,0,0
10857,PC,Player Character,I want to change the distance you stay away from me.,나한테서 떨어져 있는 거리를 바꾸고 싶어.,nw_hen_dae,,,,,0,0
10858,PC,Player Character [Follow: Close],Stay close.,가까이 따라와.,nw_hen_dae,nw_ch_dist_6,,[Follow: Close],,0,0
10859,PC,Player Character [Follow: Medium],Keep a medium distance.,중간 거리를 유지해.,nw_hen_dae,nw_ch_dist_12,,[Follow: Medium],,0,0
10860,PC,Player Character [Follow: Far],Stay a long distance away from me.,나에게서 먼 거리를 유지해.,nw_hen_dae,nw_ch_dist_18,,[Follow: Far],,0,0
10861,PC,Player Character,Nevermind.,됐어.,nw_hen_dae,,,,,0,0
10866,PC,Player Character,I want to change our agreement about when you heal me.,나를 언제 치유할지에 대한 약속을 바꾸고 싶어.,nw_hen_dae,,nw_ch_heal_0,,,0,0
10867,PC,Player Character [Healing: 75% HP],Heal me when I drop below 75% of my total hit points.,총 생명력의 75% 이하로 떨어지면 치유해줘.,nw_hen_dae,nw_ch_heal_75,[지능 보통],[Healing: 75% HP],,0,0
10868,PC,Player Character [Healing: 50% HP],Heal me when I drop below 50% of my total hit points.,총 생명력의 50% 이하로 떨어지면 치유해줘.,nw_hen_dae,nw_ch_heal_50,[지능 보통],[Healing: 50% HP],,0,0
10869,PC,Player Character [Healing: 25% HP],Heal me when I drop below 25% of my total hit points.,총 생명력의 25% 이하로 떨어지면 치유해줘.,nw_hen_dae,nw_ch_heal_25,[지능 보통],[Healing: 25% HP],,0,0
10870,PC,Player Character [Companion Settings],Stop searching all the time.,항상 수색하지 마.,nw_hen_dae,nw_ch_srch_off,nw_ch_yes_srch,[Companion Settings],,0,0
10871,PC,Player Character [Companion Settings],Search while we move.,움직이면서 수색해.,nw_hen_dae,nw_ch_srch_on,nw_ch_no_srch,[Companion Settings],,0,0
10872,PC,Player Character [Companion Settings],Travel in stealth mode from now on.,이제부터 은신 모드로 이동해.,nw_hen_dae,nw_ch_stlth_on,nw_ch_no_stlth,[Companion Settings],,0,0
10873,PC,Player Character [Companion Settings],Stop traveling in stealth mode.,은신 모드로 이동하지 마.,nw_hen_dae,nw_ch_stlth_off,nw_ch_yes_stlth,[Companion Settings],,0,0
10874,PC,Player Character [Companion Settings],Help me if I fail to open a locked door or chest.,내가 잠긴 문이나 상자를 여는 데 실패하면 도와줘.,nw_hen_dae,nw_ch_lock_on,nw_ch_no_locks,[Companion Settings],,0,0
10875,PC,Player Character [Companion Settings],Don't help me if I fail to open a locked door or chest.,내가 잠긴 문이나 상자를 여는 데 실패해도 돕지 마.,nw_hen_dae,nw_ch_lock_off,nw_ch_yes_locks,[Companion Settings],,0,0
10876,PC,Player Character,I don't want to change anything else right now.,지금은 더 바꿀 건 없어.,nw_hen_dae,,,,,0,0
10877,PC,Player Character → Daelan Red Tiger (Barbarian),<StartCheck>[Persuade]</Start> That seems a little expensive. I'll give you 100.,<StartCheck>[설득]</Start> 좀 비싼 것 같은데. 100 줄게.,nw_hen_dae,,nw_d2_henchmen03,→ Daelan Red Tiger (Barbarian),,0,0
10878,PC,Player Character,We need change way you do stuff.,"우리, 네가 하는 방식 바꿔야 해.",nw_hen_dae,,[지능 낮음],,,0,0
10879,PC,Player Character,Me no want you here no more.,나 너 더 이상 여기 필요 없어.,nw_hen_dae,,[지능 낮음],,,0,0
10880,PC,Player Character → Grimgnaw (Monk),<StartCheck>[Persuade]</Start> That seem high. Me give 100 only.,<StartCheck>[설득]</Start> 그거 높아 보여. 나 100만 줘.,nw_hen_dae,,nw_d2_henchmen04,→ Grimgnaw (Monk),,0,0
10881,PC,Player Character → Tomi Undergallows (Rogue),"I could use a good fighter. Here's your 150 gold. Welcome aboard, Daelan.","훌륭한 전사가 필요해. 여기 금화 150개야. 환영해, 데란.",nw_hen_dae,nw_d1_henchmen01,nw_d2_henchmen01,→ Tomi Undergallows (Rogue),,0,0
10882,PC,Player Character → Linu La'neral (Cleric),"Here be you 150 gold. Now you be me slave, Daelan.","여기 네 금화 150개야. 이제 너 내 노예야, 데란.",nw_hen_dae,nw_d1_henchmen01,nw_d2_henchmen02,→ Linu La'neral (Cleric),,0,0
10883,PC,Player Character,I'll be going now.,이만 가 볼게.,nw_hen_dae,,[지능 보통],,,0,0
10884,PC,Player Character,Me go now.,"나, 이제 간다.",nw_hen_dae,,[지능 낮음],,,0,0
10885,PC,Player Character → Boddyknock Glinckle (Sorcerer),125? Deal.,125? 좋아.,nw_hen_dae,nw_d1_henchmen03,nw_d2_henchmen05,→ Boddyknock Glinckle (Sorcerer),,0,0
10886,PC,Player Character → Sharwyn (Bard),"I could use a good fighter. Here's your 200 gold. Welcome aboard, Daelan.","훌륭한 전사가 필요해. 여기 금화 200개야. 환영해, 데란.",nw_hen_dae,nw_d1_henchmen04,nw_d2_henchmen06,→ Sharwyn (Bard),,0,0
10887,PC,Player Character → Tomi Undergallows (Rogue),<StartCheck>[Persuade]</Start> That seems a little expensive. I'll give you 150.,<StartCheck>[설득]</Start> 좀 비싼 것 같은데. 150 줄게.,nw_hen_dae,,nw_d2_henchmen01,→ Tomi Undergallows (Rogue),,0,0
10888,PC,Player Character,"Here be 200 gold. Now you be me slave, Daelan.","여기 금화 200. 이제 너 내 노예, 데란.",nw_hen_dae,nw_d1_henchmen04,nw_d2_henchmen08,,,0,0
10889,PC,Player Character → Linu La'neral (Cleric),<StartCheck>[Persuade]</Start> That seem high. Me give 150 only.,<StartCheck>[설득]</Start> 그거 높아 보여. 나 150만 줘.,nw_hen_dae,,nw_d2_henchmen02,→ Linu La'neral (Cleric),,0,0
10890,PC,Player Character,"I could use a good fighter. Here's your 250 gold. Welcome aboard, Daelan.","쓸만한 전사가 필요해. 여기 금화 250. 합류해, 데란.",nw_hen_dae,nw_d1_henchmen06,nw_d2_henchmen09,,,0,0
10891,PC,Player Character → Sharwyn (Bard),<StartCheck>[Persuade]</Start> That seems a little expensive. I'll give you 200.,<StartCheck>[설득]</Start> 좀 비싼 것 같은데. 200 줄게.,nw_hen_dae,,nw_d2_henchmen06,→ Sharwyn (Bard),,0,0
10892,PC,Player Character,"Here be 250 gold. Now you be me slave, Daelan.","여기 금화 250. 이제 너 내 노예, 데란.",nw_hen_dae,nw_d1_henchmen06,nw_d2_henchmen11,,,0,0
10893,PC,Player Character,<StartCheck>[Persuade]</Start> That seem high. Me give 200 only.,<StartCheck>[설득]</Start> 너무 비싸. 200만 줄게.,nw_hen_dae,,nw_d2_henchmen08,,,0,0
10894,PC,Player Character,175? Deal.,175? 좋아.,nw_hen_dae,nw_d1_henchmen05,nw_d2_henchmen07,,,0,0
10895,PC,Player Character,225? Deal.,225? 좋아.,nw_hen_dae,nw_d1_henchmen07,nw_d2_henchmen10,,,0,0
10896,PC,Player Character,You change how far away you stay.,"너, 나랑 떨어지는 거리 바꿔.",nw_hen_dae,,,,,0,0
10898,PC,Player Character,You need change how you heal me.,"너, 나 치유하는 거 바꿔.",nw_hen_dae,,nw_ch_heal_0,,,0,0
10899,PC,Player Character [Companion Settings],You not search all time no more.,너 이제 항상 수색하지 마.,nw_hen_dae,nw_ch_srch_off,nw_ch_yes_srch,[Companion Settings],,0,0
10900,PC,Player Character [Companion Settings],You search all time when we move.,우리 움직일 때 항상 수색해.,nw_hen_dae,nw_ch_srch_on,nw_ch_no_srch,[Companion Settings],,0,0
10901,PC,Player Character [Companion Settings],You stop sneaking so quiet now.,너 이제 조용히 잠입하지 마.,nw_hen_dae,nw_ch_stlth_off,nw_ch_yes_stlth,[Companion Settings],,0,0
10902,PC,Player Character [Companion Settings],You start sneak quiet now.,너 이제 조용히 잠입해.,nw_hen_dae,nw_ch_stlth_on,nw_ch_no_stlth,[Companion Settings],,0,0
10903,PC,Player Character [Companion Settings],If me fail on locked door or chest you help me.,나 잠긴 문이나 상자 실패하면 너 나 도와줘.,nw_hen_dae,nw_ch_lock_on,nw_ch_no_locks,[Companion Settings],,0,0
10904,PC,Player Character [Companion Settings],If me fail on locked door or chest you not help me.,나 잠긴 문이나 상자 실패해도 너 나 돕지 마.,nw_hen_dae,nw_ch_lock_off,nw_ch_yes_locks,[Companion Settings],,0,0
10905,PC,Player Character,Me not want change anything else now.,"나, 더 이상 바꾸기 싫어.",nw_hen_dae,,,,,0,0
10909,PC,Player Character [Healing: 75% HP],You heal if me sort of hurt (below 75% of total hit points).,나 좀 다치면 너 치유해 (총 생명력의 75% 이하).,nw_hen_dae,nw_ch_heal_75,[지능 낮음],[Healing: 75% HP],,0,0
10910,PC,Player Character [Healing: 50% HP],You heal if me wounded (below 50% of total hit points).,나 부상당하면 너 치유해 (총 생명력의 50% 이하).,nw_hen_dae,nw_ch_heal_50,[지능 낮음],[Healing: 50% HP],,0,0
10911,PC,Player Character [Healing: 25% HP],You heal if me hurt real bad (below 25% of total hit points).,나 진짜 심하게 다치면 너 치유해 (총 생명력의 25% 이하).,nw_hen_dae,nw_ch_heal_25,[지능 낮음],[Healing: 25% HP],,0,0
10912,PC,Player Character,Yes. Go.,좋아. 가.,nw_hen_dae,,,,,0,0
10913,PC,Player Character,No. Stay.,아니. 있어.,nw_hen_dae,,,,,0,0
10914,PC,Player Character,I don't have that kind of gold to spend on a henchman.,그 정도 금화를 동료에게 쓸 순 없어.,nw_hen_dae,,[지능 보통],,,0,0
10915,PC,Player Character,Me not got that much gold for spend on you.,나 너한테 쓸 금화 그만큼 없어.,nw_hen_dae,,[지능 낮음],,,0,0
10916,PC,Player Character,Who are you?,당신은 누구야?,nw_hen_dae,,[지능 보통],,,0,0
10917,PC,Player Character,I don't feel like talking right now. Goodbye.,지금은 말하기 싫어. 그럼 이만.,nw_hen_dae,,[지능 보통],,,0,0
10918,PC,Player Character,What did you mean about the docks getting 'worse'?,항만이 '더 나빠졌다'는 게 무슨 뜻이야?,nw_hen_dae,,[지능 보통],,,0,0
10919,PC,Player Character,I'm looking for a good mercenary to help me in my mission. ,내 임무를 도와줄 쓸만한 용병을 찾고 있어.,nw_hen_dae,,[지능 보통],,,0,0
10920,PC,Player Character,I work for Lady Aribeth. I have been instructed to find several missing creatures that are ingredients for a plague cure.,나는 아리베스 경을 위해 일해. 울부짖는 죽음 역병 치료제의 재료가 되는 실종된 생명체들을 찾으라는 지시를 받았어.,nw_hen_dae,,[지능 보통],,,0,0
10921,PC,Player Character,I work for Lady Aribeth. My mission is confidential. ,나는 아리베스 경을 위해 일해. 내 임무는 기밀이야.,nw_hen_dae,,[지능 보통],,,0,0
10922,PC,Player Character,Anything else you can tell me about the docks?,항만에 대해 더 말해 줄 게 있어?,nw_hen_dae,,[지능 보통],,,0,0
10923,PC,Player Character,"Actually, I'm looking for some hired help to assist me on my mission. ",사실은 내 임무를 도와줄 사람을 고용하려고 해.,nw_hen_dae,,[지능 보통],,,0,0
10924,PC,Player Character,No thanks. Goodbye. ,"아니, 됐어. 그럼 이만.",nw_hen_dae,,[지능 보통],,,0,0
10925,PC,Player Character,I want to ask you some questions. ,몇 가지 물어보고 싶어.,nw_hen_dae,,[지능 보통],,,0,0
10926,PC,Player Character,"Well, I wasn't acting alone. Aribeth and the other city guard did as much as I. ","글쎄, 나 혼자 한 건 아니야. 아리베스랑 다른 도시 경비들도 나만큼이나 했지.",nw_hen_dae,,[지능 보통],,,0,0
