StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
33059,Dialog,AJAX2,Help! Attack! What? Who? Er... oh... um... you don't look like... nevermind. Hello <sir/madam>.,도와줘! 공격이다! 뭐야? 누구지? 어... 음... 당신은 아닌 것 같군... 아무튼. 안녕하시오.,M2Q2AJAX2,m2q2atjax01,,,vs_nclerim2_050,0,0
33061,Dialog,AJAX2,You are back already? What can I help you with now?,벌써 돌아왔군요? 이제 무엇을 도와드리면 될까요?,M2Q2AJAX2,,,,vs_nclerim2_052,0,0
33062,Dialog,AJAX2,"Er... oh, you're already back. What can I do to help you? Any evidence of the tome yet?",어... 다시 오셨군요. 무엇을 도와드릴까요? 그 책에 대한 증거는 찾으셨습니까?,M2Q2AJAX2,,,,vs_nclerim2_053,0,0
33063,Dialog,AJAX2,"Ah, yes... you are with <CUSTOM2402>, correct? I'm glad that more could join on this quest.","아, 그렇지... 당신은 <CUSTOM2402>와 함께하는 게 맞지요? 더 많은 이가 이 임무에 합류하게 되어 기쁩니다.",M2Q2AJAX2,,,,vs_nclerim2_054,0,0
33064,Dialog,AJAX2,I am off for Waterdeep. Excuse me.,전 워터딥으로 가야 합니다. 실례하겠습니다.,M2Q2AJAX2,m2escapearea,,,vs_nclerim2_055,0,0
33065,Dialog,AJAX2,"My name is Jax. Professor Jax, a famous archeologist don't you know. I am looking for knowledge about some ancient creatures. That's why I came here. Who are you?","내 이름은 잭스요. 잭스 교수, 유명한 고고학자라오. 나는 고대 생명체들에 대한 지식을 찾고 있습니다. 그 때문에 여기 온 거지요. 당신은 누구시오?",M2Q2AJAX2,,,,,0,0
33066,Dialog,AJAX2,Er... trolls of course. Like the ones that attacked my expedition.,어... 물론 트롤들이오. 내 탐험대를 습격했던 놈들 말이오.,M2Q2AJAX2,,,,,0,0
33067,Dialog,AJAX2,Actually you kind of talk like them though.,사실 당신 말투가 그놈들 같기도 하군요.,M2Q2AJAX2,,,,,0,0
33068,Dialog,AJAX2,Trolls attacked a group of us in a cave to the north. We were there searching for an entrance to... ah but maybe I should start with an introduction.,"북쪽의 동굴에서 우리 일행이 트롤의 습격을 받았소. 우리는 입구를 찾고 있었는데... 아, 소개부터 해야겠군.",M2Q2AJAX2,,,,,0,0
33069,Dialog,AJAX2,I am talking about a creator race. Very fascinating actually. I believe they lived thousands of years ago and I think one of their ruins lies somewhere around here.,"나는 창조자 종족에 대해 말하고 있소. 참으로 매혹적이지. 수천 년 전 살았다고 믿으며, 이 근처 어딘가에 그들의 유적이 있다고 생각하오.",M2Q2AJAX2,,,,,0,0
33070,Dialog,AJAX2,"Oh, a fellow scholar are you? Let me tell you about my research.","오, 학자 동지로군요? 내 연구에 대해 말씀드리지요.",M2Q2AJAX2,,,,,0,0
33071,Dialog,AJAX2,"Oh, I'm not actually hunting them, dear <boy/girl>. They are already dead.","오, 나는 실제로 놈들을 사냥하는 게 아니오, 젊은이. 그들은 이미 죽었으니까.",M2Q2AJAX2,,,,,0,0
33072,Dialog,AJAX2,"Oh... oh my, that hardly seems to be a polite way to start a conversation. Are you sure you're not a troll? I suppose not.","오... 이런, 그런 식으로 대화를 시작하다니 무례하군요. 당신, 혹시 트롤은 아니겠지요? 아니, 그럴 리 없겠군.",M2Q2AJAX2,,,,,0,0
33073,Dialog,AJAX2,"No, no, no, I am looking for proof of the existence of this race.","아니, 아니오. 나는 이 종족의 존재 증거를 찾고 있는 거요.",M2Q2AJAX2,,,,,0,0
