StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
82385,Dialog,WORGUARD,"I see you are back, good <lord/lady>. How may I help you?","돌아오셨군요, <lord/lady>. 뭘 도와드릴까요?",Q5A_WORGUARD,,,,,0,0
82386,Dialog,WORGUARD,"Right you are, m'<lord/lady>. Have a good day then.","알겠습니다, <lord/lady>. 좋은 하루 되세요.",Q5A_WORGUARD,,,,,0,0
82387,Dialog,WORGUARD,"Ah, another outsider, and I see you come with the caravan. It is good to see you. We don't get many visitors, and now two in one day.","아, 또 다른 외부인이시군요, 캐러밴과 함께 온 걸로 보입니다. 만나서 반갑습니다. 방문객이 많지 않은데, 오늘 하루에 두 분이나 오시다니.",Q5A_WORGUARD,,,,,0,0
82388,Dialog,WORGUARD,"Oh, this morning, just at sunrise, a half-dead man came crawling in here looking for a healer. I took him to the main temple so they could tend to his wounds.","아, 오늘 아침 해가 뜰 무렵에 반쯤 죽은 남자가 치료사를 찾아 기어들어왔어요. 상처를 치료받을 수 있게 본당으로 데려갔죠.",Q5A_WORGUARD,act_aoguard_1,,,,0,0
82389,Dialog,WORGUARD,"I haven't seen him since, but no one said he died either, so I guess that is where you would find him, if you're interested.","그 뒤론 못 봤지만, 죽었다는 말도 없으니 관심 있으시다면 거기서 찾을 수 있을 겁니다.",Q5A_WORGUARD,,,,,0,0
82390,Dialog,WORGUARD,It shouldn't be too hard. He should be in the temple.,"어렵지 않을 겁니다. 신전에 있을 거예요.",Q5A_WORGUARD,,,,,0,0
82391,Dialog,WORGUARD,"Oh, you've heard about that, have you? I'm not surprised. The Aoists keep their special wine solely for sacred rituals, but word seems to have leaked out about it anyway.","아, 그 얘기 들으셨군요? 놀랍진 않네요. 에이오 신도들이 특별한 포도주를 성스러운 의식에만 쓰는데, 어쨌든 소문이 새어나간 것 같아요.",Q5A_WORGUARD,,,,,0,0
82392,Dialog,WORGUARD,"If you're thinking of getting some, you can forget it. The minister is pretty strict about that... and I really doubt Jasmeena would go against his orders.","구할 생각이시라면 포기하세요. 목사가 그것에 대해선 꽤 엄격해서... 야스미나도 그의 명령을 거역하진 않을 거예요.",Q5A_WORGUARD,,,,,0,0
82393,Dialog,WORGUARD,Nothing that I know of. Why don't you ask him?,"제가 아는 건 없어요. 그분한테 물어보시는 게 어때요?",Q5A_WORGUARD,,,,,0,0
82394,Dialog,WORGUARD,"Some kind of berry that Jasmeena grows... right out of the sand, if you can believe it. I don't know what they're called, though.","야스미나가 기르는 어떤 종류의 열매예요... 믿기 힘들겠지만 모래에서 바로 자라요. 이름이 뭔진 모르겠지만요.",Q5A_WORGUARD,,,,,0,0
