StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86721,Dialog,MEPHISTOPHELE,"""Ah, the fool mortal returns. Imagine my surprise at meeting you here. Last I recall, had I not trapped you for all eternity in an icy little place called Cania?""","""아, 멍청한 필멸자가 돌아왔군. 여기서 널 만나다니 참 놀랍지 않나. 내 기억이 맞다면, 카니아라는 꽁꽁 얼어붙은 곳에 널 영원히 처박아 뒀을 텐데?""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_87,0,0
86722,Dialog,MEPHISTOPHELE,"""Try what you might, you cannot stop me, mortal. I know you far too well.""","""아무리 발버둥쳐도 날 막을 수 없다, 필멸자여. 난 널 너무 잘 알지.""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_88,0,0
86723,Dialog,MEPHISTOPHELE,"""My... My True Name! You've commanded me!? Where did you learn it?! Rrraugh, but I must obey! ...What... What is it you wish of me, <Master/Mistress>? How must I serve you?""","""내... 내 진명을! 날 명령했단 말이냐!? 어디서 그걸 알아냈지?! 으으윽, 하지만 복종해야 해! ...무... 무엇을 원하시오, <Master/Mistress>? 어떻게 모실까요?""",H9_MEPHISTOPHELE,h9a_meph_journ01,,,vs_nx2mephm_89,0,0
86724,Dialog,MEPHISTOPHELE,"""Rrraaaaaugh!""","""으아아아아!""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_90,0,0
86725,Dialog,MEPHISTOPHELE,"""Yes, <Master/Mistress>! Of course! As you command, all evil will be purged from my soul...""","""예, <Master/Mistress>! 물론이죠! 명령대로, 내 영혼에서 모든 악을 정화하겠습니다...""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_91,0,0
86726,Dialog,MEPHISTOPHELE,"""Yes, thank you <Master/Mistress>! Thank you for your mercy! May frozen Cania be my home forevermore...""","""예, 감사합니다, <Master/Mistress>! 자비에 감사드립니다! 얼어붙은 카니아가 영원히 제 고향이 되기를...""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_92,0,0
86727,Dialog,MEPHISTOPHELE,"""A henchman? ...It is as you wish, <Master/Mistress>. I will follow you into every danger and we shall walk, homeless, across the planes...""","""추종자라고? ...분부대로 하겠습니다, <Master/Mistress>. 모든 위험 속으로 따라가겠고, 우리는 차원계를 떠돌며 방랑하게 되겠지...""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_93,0,0
86728,Dialog,MEPHISTOPHELE,"""Now what were we discussing, mortal? Oh yes, I remember now... Friends... How quaint.""","""자, 무슨 얘기 중이었더라, 필멸자? 아, 맞아, 이제 기억났어... 친구... 참 귀엽군.""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_94,0,0
86729,Dialog,MEPHISTOPHELE,"""Yes, we'll rule together. As equals... Friends... Yes, we'll share it all... Nothing will stand in our way!""","""그래, 함께 다스리자. 동등하게... 친구로서... 그래, 모든 걸 나눠 갖자... 아무것도 우리를 막지 못해!""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_95,0,0
86730,Dialog,MEPHISTOPHELE,"""Your lackey. Yes, <Master/Mistress>. I will bend and scrape... I will serve you and you will rule the Hells of Baator in my stead...""","""당신의 하인이라. 예, <Master/Mistress>. 허리를 굽히고 비굴하게... 당신을 섬기고 당신이 내 대신 베이아터의 지옥을 다스리시겠죠...""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_96,0,0
86731,Dialog,MEPHISTOPHELE,"""A... A chambermaid, <Master/Mistress>? But I was meant for greater things! You would reduce me to turning down bed sheets and emptying the chamber pots of drunken mortals? ...It shall be as you wish...""","""하... 하녀라고요, <Master/Mistress>? 하지만 난 더 위대한 일을 위해 태어났는데! 침대 시트를 정리하고 술 취한 필멸자들의 요강을 비우라고요? ...분부대로 하겠습니다...""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_97,0,0
86732,Dialog,MEPHISTOPHELE,"""I gave you all of Cania for your realm yet still you covet what I claim as mine? You ungrateful little toad... It is you who will be replaced, not I!""","""카니아 전체를 네 영역으로 줬는데도 내 것까지 탐하는 거냐? 이 배은망덕한 두꺼비 같으니... 대체될 건 내가 아니라 네놈이다!""",H9_MEPHISTOPHELE,,,,vs_nx2mephm_98,0,0
