StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
70772,Dialog,HBETHSHEVA,The wolf looks at you with intelligent eyes. The fact that it bares its teeth and growls slightly tells you it does not care for what it sees.,"늑대가 영리한 눈빛으로 당신을 바라봅니다. 이를 드러내며 낮게 으르렁거리는 걸 보니, 당신을 마음에 들어 하지 않는 듯합니다.",Q1HBETHSHEVA,,,,,0,0
70773,Dialog,HBETHSHEVA,"The wolf pulls its ears back as you approach, obviously not caring for your presence.",당신이 다가가자 늑대가 귀를 뒤로 젖힙니다. 분명 당신의 존재를 마뜩잖아합니다.,Q1HBETHSHEVA,,,,,0,0
70774,Dialog,HBETHSHEVA,The wolf regards you with mild curiosity and does not shy away from you.,"늑대가 약간의 호기심을 담아 당신을 살피며, 물러서지 않습니다.",Q1HBETHSHEVA,,,,,0,0
70775,Dialog,HBETHSHEVA,"This handsome wolf is Farghan's animal companion. She regards you with intelligent, wary eyes and sends an empathetic greeting.","이 멋진 늑대는 파르간의 동물 동료입니다. 그녀는 영리하고 경계 어린 눈빛으로 당신을 바라보며, 공감의 인사를 전합니다.",Q1HBETHSHEVA,,,,,0,0
70776,Dialog,HBETHSHEVA,She acknowledges your departure and returns to her routine.,"그녀는 당신의 떠남을 받아들이고, 본래의 일상으로 돌아갑니다.",Q1HBETHSHEVA,,,,,0,0
70777,Dialog,HBETHSHEVA,She sends warm thoughts to you and returns her attention to her new mate.,"그녀는 따뜻한 마음을 전하고, 새 짝에게로 관심을 돌립니다.",Q1HBETHSHEVA,,,,,0,0
70778,Dialog,HBETHSHEVA,The wolf seems genuinely surprised that you know of this. She buried an item of her master's two moons ago to challenge the worth of the local canines.,"당신이 그 일을 알고 있자 늑대는 진심으로 놀란 기색입니다. 두 달 전, 이 근처 개들의 가치를 시험해 보려고 주인의 물건 하나를 묻어 두었습니다.",Q1HBETHSHEVA,,,,,0,0
70779,Dialog,HBETHSHEVA,"None of the male dogs have been able to find the item; however, and sadly she thinks they never will. None of them will make a worthy mate.","하지만 어느 수컷 개도 그 물건을 찾아내지 못했고, 안타깝게도 앞으로도 못 찾을 거라 여깁니다. 그들 중 누구도 짝으로서 합당하지 않습니다.",Q1HBETHSHEVA,,,,,0,0
70780,Dialog,HBETHSHEVA,"<StartCheck>[Success]</Start> She mulls over the decision for a moment before finally deciding that there is no harm in telling you... the local canines will never find it, anyway.","<StartCheck>[성공]</Start> 그녀는 잠시 고민하다가, 알려 준다고 해도 해가 없다고 결론 내립니다... 어차피 이 근처 개들은 결코 찾지 못할 테니까요.",Q1HBETHSHEVA,,,,,0,0
70781,Dialog,HBETHSHEVA,The item is buried underneath a group of rocks that lay behind a human building that smells of iron and fire.,"그 물건은 쇠와 불 냄새가 나는 인간의 건물 뒤편, 바위무더기 아래에 묻혀 있습니다.",Q1HBETHSHEVA,q1b_bethshev03,,,,0,0
70782,Dialog,HBETHSHEVA,The wolf is pleased by your manners. She bids you luck on your hunt.,"늑대는 당신의 예의에 흡족해하며, 사냥에 행운을 빕니다.",Q1HBETHSHEVA,,,,,0,0
70783,Dialog,HBETHSHEVA,She relates that the item belonged to her master. It smelled strongly of nature and magic... but it was something her master no longer used.,그녀는 그 물건이 주인의 것이었고 자연과 마법의 냄새가 강하게 났다고 전합니다... 다만 주인이 더는 쓰지 않던 것이었습니다.,Q1HBETHSHEVA,,,,,0,0
70784,Dialog,HBETHSHEVA,"She knows little else about it, and is glad that her master did not miss it.","그 밖에는 아는 바가 거의 없고, 주인이 그것을 잃어버린 줄도 몰랐다는 사실에 안도합니다.",Q1HBETHSHEVA,,,,,0,0
