StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
33833,PC,Player Character,Who are you?,당신은 누구입니까?,m2q2eaawill,,[지능 보통],,,0,0
33834,PC,Player Character,What is this place?,이곳은 어디죠?,m2q2eaawill,,[지능 보통],,,0,0
33835,PC,Player Character,What are you doing here?,여기서 뭘 하고 계십니까?,m2q2eaawill,,[지능 보통],,,0,0
33836,PC,Player Character,Who you be?,너 누구야?,m2q2eaawill,,[지능 낮음],,,0,0
33837,PC,Player Character,What this place be?,여기가 어디야?,m2q2eaawill,,[지능 낮음],,,0,0
33838,PC,Player Character,What you be doing here?,너 여기서 뭐 해?,m2q2eaawill,,[지능 낮음],,,0,0
33839,PC,Player Character,How do you know that?,어떻게 아셨죠?,m2q2eaawill,,[지능 보통],,,0,0
33840,PC,Player Character,Nope. That's not my name.,아니요. 제 이름이 아닌데요.,m2q2eaawill,,[지능 보통],,,0,0
33841,PC,Player Character,How you know?,너 어떻게 알아?,m2q2eaawill,,[지능 낮음],,,0,0
33842,PC,Player Character,You make mistake. That not be me name.,너 틀렸어. 그거 내 이름 아니야.,m2q2eaawill,,[지능 낮음],,,0,0
33843,PC,Player Character,What kinds of things do you discuss and learn about?,어떤 것들에 대해 논의하고 배우시나요?,m2q2eaawill,,[지능 보통],,,0,0
33844,PC,Player Character,What do you mean 'challenge' nature?,'도전한다'는 게 무슨 뜻이죠?,m2q2eaawill,,[지능 보통],,,0,0
33845,PC,Player Character,"What do you mean, they've gone missing?",실종됐다는 게 무슨 뜻입니까?,m2q2eaawill,,[지능 보통],,,0,0
33846,PC,Player Character,"Yes, well... nature bores me. Goodbye.","뭐, 그런데... 자연은 지루하네요. 안녕히 계세요.",m2q2eaawill,,[지능 보통],,,0,0
33847,PC,Player Character,What you talk and learn 'bout?,너희 뭐에 대해 얘기하고 배워?,m2q2eaawill,,[지능 낮음],,,0,0
33848,PC,Player Character,What you mean 'challenge' nature?,'도전한다'는 게 무슨 뜻이야?,m2q2eaawill,,[지능 낮음],,,0,0
33849,PC,Player Character,What you mean some missing?,실종됐다는 게 무슨 뜻이야?,m2q2eaawill,,[지능 낮음],,,0,0
33850,PC,Player Character,Me get easily bored. We no talk no more. Bye bye.,나 쉽게 지루해져. 나 이제 얘기 안 해. 안녕.,m2q2eaawill,,[지능 낮음],,,0,0
33851,PC,Player Character,Thank you.,감사합니다.,m2q2eaawill,,,,,0,0
33852,PC,Player Character,Too late.,너무 늦었어요.,m2q2eaawill,,,,,0,0
33853,PC,Player Character,You mean rangers and druids are being attacked?,순찰자들과 드루이드들이 공격당하고 있다는 말씀인가요?,m2q2eaawill,,[지능 보통],,,0,0
33854,PC,Player Character,I guess they finally get to see what everyone experiences in the wild.,모두가 야생에서 경험하는 일을 드디어 겪게 됐네요.,m2q2eaawill,,[지능 보통],,,0,0
33855,PC,Player Character,You say rangers and druids no be safe no more?,너 말하는 거 순찰자랑 드루이드 이제 안전하지 않다는 거야?,m2q2eaawill,,[지능 낮음],,,0,0
33856,PC,Player Character,That what it always be like when me camp in woods.,나 숲에서 야영할 때 항상 그래.,m2q2eaawill,,[지능 낮음],,,0,0
33857,PC,Player Character,What is wrong with the Spirit?,정령에게 무슨 문제가 있는 겁니까?,m2q2eaawill,,[지능 보통],,,0,0
33858,PC,Player Character,What is the Spirit of the Wood?,숲의 정령이 뭐죠?,m2q2eaawill,,[지능 보통],,,0,0
33859,PC,Player Character,What be spook in trees?,나무에 있는 유령이 뭐야?,m2q2eaawill,,[지능 낮음],,,0,0
