StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
71428,Creature,Becka Hurst,"<StartAction>[Whispers]</Start> Please, ye have got to help me! I must get out of here. The stench alone is almost enough to kill me.","<StartAction>[속삭임]</Start> 제발, 절 도와주셔야 해요! 여기서 나가야 해요. 냄새만으로도 거의 죽을 지경이에요.",Q1RURALREBECCA,act_becka_1,,,,0,0
71429,Creature,Becka Hurst,"No, do nae hurt him. He is nae evil, just misguided. He has actually treated me fair. He also helps protect the lands around here from goblins and kobolds.","안 돼요, 그를 해치지 말아 주세요. 그는 사악한게 아니라 그릇된 생각에 사로잡혔을 뿐이에요. 사실 저한테도 공정하게 대했어요. 게다가 이 근처 땅을 고블린이랑 코볼트에게서 지키기도 해요.",Q1RURALREBECCA,,,,,0,0
71430,Creature,Becka Hurst,"I mean, if ye have to kill him, then I suppose I can live with that, but I would surely like it if ye would try another way first.","그러니까... 정말 그를 죽여야만 한다면 어쩔 수 없지만, 가능하면 먼저 다른 방법을 시도해 주셨으면 해요.",Q1RURALREBECCA,,,,,0,0
71431,Creature,Becka Hurst,My name be Becka. I be the daughter of a farmer who owns a small homestead not too far from here.,제 이름은 베카예요. 여기서 멀지 않은 곳에 작은 농장을 가진 농부의 딸이에요.,Q1RURALREBECCA,,,,,0,0
71432,Creature,Becka Hurst,"I was out doin' me chores, when Rumgut comes runnin' up, grabs me and throws me over his shoulder and carries me up here.","밖에서 집안일을 하고 있었는데, 럼거트가 달려와서 절 덥석 집어 어깨에 메고 여기로 데려왔어요.",Q1RURALREBECCA,,,,,0,0
71433,Creature,Becka Hurst,"He had never done us any harm before, but for some reason he got it in his fool head that he just had to have a wife. And since I be the only female around these parts, I was the unlucky pick.","전엔 우리에게 해를 끼친 적이 없었는데, 웬일인지 머릿속에 아내가 꼭 필요하다는 바보 같은 생각이 들었대요. 이 근처에 여자가 저뿐이라 제가 불운하게 찍힌 거죠.",Q1RURALREBECCA,,,,,0,0
71434,Creature,Becka Hurst,"I do nae wish to be a bother, but I would rather not spend me life here, serving a drunken giant.","폐 끼치고 싶진 않지만, 술 취한 거인을 시중들며 평생 여기서 살고 싶진 않아요.",Q1RURALREBECCA,,,,,0,0
71435,Creature,Becka Hurst,"Me father would surely give ye a reward for settin' me free. I have nothin' to give ye, meself.",아버지가 분명 절 풀어 주신 보상을 드릴 거예요. 저는 드릴 게 없어요.,Q1RURALREBECCA,,,,,0,0
71436,Creature,Becka Hurst,"He be attached to me somethin' awful, but perhaps you could persuade him to let me go, or perhaps get him drunk. He does drink many a bottle of rum.","그가 절 끔찍할 정도로 집착하긴 하지만, 설득해서 보내 달라 하거나, 아니면 취하게 만들 수도 있을 거예요. 럼을 병째로 많이 마시거든요.",Q1RURALREBECCA,,,,,0,0
71437,Creature,Becka Hurst,Good luck.,행운을 빌게요.,Q1RURALREBECCA,,,,,0,0
71438,Creature,Becka Hurst,"No...<StartAction>[sob...sob]</Start> Please, do somethin'. Anythin'.","아니... <StartAction>[훌쩍... 훌쩍]</Start> 제발, 뭐라도 해 주세요. 뭐든지요.",Q1RURALREBECCA,,,,,0,0
71439,Creature,Becka Hurst,I suppose that if ye leave and wait for his next meal. I can cook him a big pot of kobold stew. He do be very susceptible to falling asleep after supper. Ye would have to be very quiet though.,"그러니까 당신이 나가서 다음 식사 때까지 기다려 준다면, 제가 코볼트 스튜를 큰 솥 가득 끓일게요. 그 사람은 저녁만 먹으면 금세 잠들기 쉬워요. 다만 돌아올 때는 아주 조용히 해야 해요.",Q1RURALREBECCA,,,,,0,0
71440,Creature,Becka Hurst,What do ye mean a special powder? Like a poison? I would nae want to kill him. I am sure I can get him to sleep without it.,특별한 가루라니 무슨 뜻이죠? 독 같은 건가요? 죽이고 싶진 않아요. 그런 거 없이도 재울 수 있어요.,Q1RURALREBECCA,,,,,0,0
71441,Creature,Becka Hurst,"Ye be the rescuer, I suppose I must follow your lead, whether I agree with it or no. I will take your powder then.","당신이 구해 주는 사람이니, 제가 동의하든 말든 따르는 수밖에 없겠죠. 그 가루를 받을게요.",Q1RURALREBECCA,act_q1rbecka_2,,,,0,0
71442,Creature,Becka Hurst,"<StartCheck>[Success]</Start> Well, as long as he will no be hurt, a little extra caution be the smart way to go. I will take your powder then.","<StartCheck>[성공]</Start> 그가 다치지 않기만 한다면, 조심을 좀 더 하는 편이 현명하겠죠. 그 가루를 받을게요.",Q1RURALREBECCA,,,,,0,0
71443,Creature,Becka Hurst,<StartCheck>[Failure]</Start> <StartAction>[Choking powder destroyed.]</Start>,<StartCheck>[실패]</Start> <StartAction>[질식 가루 파괴됨.]</Start>,Q1RURALREBECCA,act_q1rbecka_2,,,,0,0
71444,Creature,Becka Hurst,<StartCheck>[Success]</Start> I will take this. Leave and allow me to make the meal and then return.,"<StartCheck>[성공]</Start> 이걸 받겠어요. 나가서 내가 식사를 준비할 시간을 주고, 그다음에 돌아오세요.",Q1RURALREBECCA,act_q1rbecka_2,,,,0,0
71445,Creature,Becka Hurst,"Well, ye be free and I be in here. I am afraid I be out of great ideas. See if ye can come up with somethin' better.","음, 당신은 자유고 저는 여기 갇혀 있어요. 더 좋은 수는 떠오르지 않네요. 당신이 더 나은 방법을 생각해 주세요.",Q1RURALREBECCA,,,,,0,0
71446,Creature,Becka Hurst,"Alright, I will add as much seasoning as possible, to make him gorge himself. Remember, be silent when ye return and come speak quietly with me. I will tell ye where he puts the keys.","좋아요, 양념을 가능한 한 실컷 넣어서 배터지게 먹게 만들게요. 돌아올 땐 꼭 조용히 와서 제게 조용히 말 걸어 주세요. 열쇠를 어디에 두는지 알려 드릴게요.",Q1RURALREBECCA,,,,,0,0
71447,Creature,Becka Hurst,What are ye doin' back here? Are ye mad? Rumgut will get suspicious.,여긴 왜 다시 온 거예요? 제정신이에요? 럼거트가 수상히 여길 거예요.,Q1RURALREBECCA,,,,,0,0
