StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
79345,PC,Player Character,Dismiss the door.,문을 닫습니다.,portabledoor,,,,,0,0
79346,PC,Player Character,Pass through the doorway.,문을 통과합니다.,portabledoor,a_portdoor_enter,,,,0,0
91820,PC,Player Character,"""I can't waste my time listening to a drunk's tall tales.""","""술주정뱅이의 허풍을 들으며 시간 낭비할 순 없어.""",pre_drezzy,,,,,0,0
91821,PC,Player Character,"""That's disgusting!"" ","""역겹군!""",pre_drezzy,,,,,0,0
91822,PC,Player Character,"""Some other time, thanks anyways.""","""다음에 듣지. 어쨌든 고마워.""",pre_drezzy,,,,,0,0
91823,PC,Player Character,"""I want to ask you some questions.""","""질문 좀 하고 싶어.""",pre_drezzy,,,,,0,0
91824,PC,Player Character,"""I have no more questions."" ","""더 이상 질문 없어.""",pre_drezzy,,,,,0,0
91825,PC,Player Character,"""Do you want to join me?""","""나와 함께 할래?""",pre_drezzy,,,,,0,0
91826,PC,Player Character,"""What do you think about these attacks?""","""이 공격들에 대해 어떻게 생각해?""",pre_drezzy,,,,,0,0
91827,PC,Player Character,"""What do you know about Undermountain?""","""언더마운틴에 대해 뭘 알아?""",pre_drezzy,,,,,0,0
91828,PC,Player Character,"""I really don't care.""","""정말 관심 없어.""",pre_drezzy,,,,,0,0
91829,PC,Player Character,"""Start at the beginning. How did you get inside a dragon?""","""처음부터 시작해. 어떻게 용 안에 들어가게 된 거야?""",pre_drezzy,,,,,0,0
91830,PC,Player Character,"""Hurry up and get to the dragon part.""","""서둘러서 용 얘기로 넘어가.""",pre_drezzy,,,,,0,0
91831,PC,Player Character,"""You wanted to live in Undermountain?""","""언더마운틴에서 살고 싶었다고?""",pre_drezzy,,,,,0,0
91832,PC,Player Character,"""You really ate your way out of a live dragon?""","""정말로 살아있는 용 뱃속을 먹고 나왔다고?""",pre_drezzy,,,,,0,0
91833,PC,Player Character,"""A good tale, friend.""","""좋은 이야기였어, 친구.""",pre_drezzy,,,,,0,0
91834,PC,Player Character,"""Goodbye.""","""잘 가.""",pre_drezzy,,,,,0,0
91835,PC,Player Character,"""That's mighty kind of you.""","""정말 친절하군.""",pre_drezzy,,,,,0,0
91836,PC,Player Character,"""I don't need a head start.""","""선출발은 필요 없어.""",pre_drezzy,,,,,0,0
91837,PC,Player Character,"""I'll join you in that feast, friend dwarf.""","""나도 그 잔치에 합류하지, 드워프 친구.""",pre_drezzy,,,,,0,0
92184,PC,Player Character,"""I can take care of myself.""",난 알아서 잘해.,pre_joinguard,,,,,0,0
92185,PC,Player Character,"""Don't you recognize me? I'm <FullName>!""",날 못 알아보겠어? 나 <FullName>야!,pre_joinguard,,,,,0,0
92271,PC,Player Character,"""Don't aggravate me or I just might.""","""날 건드리지 마. 아니면 정말 그럴지도 몰라.""",pre_mhaere,,,,,0,0
92272,PC,Player Character,"""So I got carried away during the battle. So what?""","""전투 중에 좀 흥분했어. 그래서?""",pre_mhaere,,,,,0,0
92273,PC,Player Character,"""What do you mean? I didn't do anything.""","""무슨 말이야? 난 아무것도 안 했어.""",pre_mhaere,,,,,0,0
92274,PC,Player Character,"""I'm good at killing, and that's what's important.""","""난 죽이는 데 능숙해, 그게 중요한 거지.""",pre_mhaere,,,,,0,0
92275,PC,Player Character,"""If people get in my way, there's nothing I can do.""","""사람들이 내 길을 막으면, 어쩔 수 없잖아.""",pre_mhaere,,,,,0,0
92276,PC,Player Character,"""It wasn't my intention to harm anyone but the enemy, my lady. I apologize.""","""적이 아닌 사람을 해칠 의도는 없었어요, 부인. 사과드립니다.""",pre_mhaere,,,,,0,0
92277,PC,Player Character,"""I should go.""","""이제 가봐야 해.""",pre_mhaere,,,,,0,0
92278,PC,Player Character,"""Is there somewhere I can rest?""","""쉴 수 있는 곳이 있어?""",pre_mhaere,,,,,0,0
92279,PC,Player Character,"""Can I ask you some questions?""","""질문 좀 해도 될까?""",pre_mhaere,,,,,0,0
92280,PC,Player Character,"""Where can I get some supplies?""","""보급품은 어디서 구할 수 있어?""",pre_mhaere,,,,,0,0
92281,PC,Player Character,"""Do you know anything about Undermountain?""","""언더마운틴에 대해 아는 게 있어?""",pre_mhaere,,,,,0,0
92282,PC,Player Character,"""Did I see you fighting during the battle here?""","""전투 중에 당신이 싸우는 걸 봤어?""",pre_mhaere,,,,,0,0
92283,PC,Player Character,"""What do you know about the attacks on Waterdeep?""","""워터딥 공격에 대해 뭘 알아?""",pre_mhaere,,,,,0,0
92284,PC,Player Character,"""Who are you?""","""넌 누구야?""",pre_mhaere,,,,,0,0
92285,PC,Player Character,"""Damn right you weren't.""","""당연히 그랬지.""",pre_mhaere,,,,,0,0
92286,PC,Player Character,"""Don't worry about it... I'm alive.""","""걱정하지 마... 난 살아있어.""",pre_mhaere,,,,,0,0
92287,PC,Player Character,"""There's nothing you could have done.""","""네가 할 수 있는 일은 아무것도 없었어.""",pre_mhaere,,,,,0,0
92421,PC,Player Character,"<StartCheck>[Intimidate]</Start> ""The name is <FirstName> and you had better open that door up before I get angry!""",<StartCheck>[위협]</Start> 내 이름은 <FirstName>이야. 화내기 전에 문 열어!,pre_sobreydoor,,,,,0,0
92422,PC,Player Character,"""I am <FullName>. Perhaps you have heard of me?"" ",나는 <FullName>야. 혹시 들어봤어?,pre_sobreydoor,,,,,0,0
92423,PC,Player Character,"""Pardon me, but my name is <FullName> and I was told you might help me.""","""실례지만, 제 이름은 <FullName>이고 당신이 도와줄 수 있다는 말을 들었어요.""",pre_sobreydoor,,,,,0,0
