StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
69903,Creature,Lodar the Tavernmaster,"What?! You wouldn't dare! Do not even suggest such a thing, <FirstName>!","뭐라고?! 감히 그런 짓을! 그런 말은 꺼내지도 마, <FirstName>!",Q1DLODAR,act_q1dkobold_16,,,,0,0
69905,Creature,Lodar the Tavernmaster,An outrage! We are betrayed!!,분통이야! 배신당했어!!,Q1DLODAR,,,,,0,0
69909,Creature,Lodar the Tavernmaster,Quick! Get them now while they are distracted!!,빨리! 정신 팔린 틈에 잡아!!,Q1DLODAR,,,,,0,0
69925,Creature,Lodar the Tavernmaster,But <FirstName>...! You can't just let them leave with Mara!!,"하지만 <FirstName>...! 마라를 데리고 가게 그냥 둘 수는 없어!",Q1DLODAR,,,,,0,0
69928,Creature,Lodar the Tavernmaster,"<StartCheck>[Success]</Start> I... ah, that is... of course. I suppose you do know what's best, <FirstName>...","<StartCheck>[성공]</Start> 저... 아, 그러니까... 물론이지. 아무래도 <FirstName> 네가 제일 잘 아는 것 같아...",Q1DLODAR,,,,,0,0
69929,Creature,Lodar the Tavernmaster,"I... I see. Why, yes, I... we will follow your lead, <FirstName>. Of course.","저... 알겠어. 그래, 응, 저... 우리는 네 뜻을 따르겠어, <FirstName>. 물론이지.",Q1DLODAR,,,,,0,0
69930,Creature,Lodar the Tavernmaster,"<StartCheck>[Failure]</Start> No! No, I won't allow it! Find another way!","<StartCheck>[실패]</Start> 안 돼! 안 돼, 허락 못 해! 다른 방법을 찾아!",Q1DLODAR,,,,,0,0
69931,Creature,Lodar the Tavernmaster,<StartCheck>[Success]</Start> I... I suppose you know what's best...,<StartCheck>[성공]</Start> 저... 네가 제일 잘 아는 것 같아...,Q1DLODAR,,,,,0,0
69993,Creature,Lodar the Tavernmaster,"Please... talk to those kobolds, if you can. Just don't get Mara hurt, I beg you!","제발... 할 수 있다면 저 코볼트들이랑 얘기해 봐. 마라가 다치지만 않게 해줘, 부탁이야!",Q1DLODAR,,,,,0,0
69994,Creature,Lodar the Tavernmaster,"Go on, then. If you're not going to help us, we'll wait for someone that can!","그럼 가. 도와줄 생각이 없으면, 도와줄 수 있는 사람을 기다리지!",Q1DLODAR,,,,,0,0
