StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
44614,PC,Player Character [M3Q2C06],I have a note here from your husband.,여기 남편이 보낸 쪽지가 있어요.,m3q02a10ecwi,,m3q2c06ecwinotes,[M3Q2C06],,0,0
44615,PC,Player Character [M3Q2C06],Me got note from husband.,나 남편한테서 받은 쪽지 있어.,m3q02a10ecwi,,m3q2c06ecwinotel,[M3Q2C06],,0,0
44616,PC,Player Character,Where is your husband?,당신 남편은 어디 있어요?,m3q02a10ecwi,,[지능 보통],,,0,0
44617,PC,Player Character,Where you hubby be?,너 남편 어디 있어?,m3q02a10ecwi,,[지능 낮음],,,0,0
44618,PC,Player Character,Luskan forces are pillaging all the farms around here. You have to leave for your own safety.,러스칸 군이 이 일대 농장들을 약탈하고 있어요. 안전을 위해 떠나야 해요.,m3q02a10ecwi,,[지능 보통],,,0,0
44619,PC,Player Character,It no safe here. Bad men come. You go now.,여기 안전 안 해. 나쁜 사람들 와. 너 지금 가.,m3q02a10ecwi,,[지능 낮음],,,0,0
44620,PC,Player Character,Is there anything I can do to help you?,도와드릴 일이 있을까요?,m3q02a10ecwi,,[지능 보통],,,0,0
44621,PC,Player Character,Me want help you.,나 너 도와주고 싶어.,m3q02a10ecwi,,[지능 낮음],,,0,0
44622,PC,Player Character,I'll be going now.,이제 가볼게요.,m3q02a10ecwi,,[지능 보통],,,0,0
44623,PC,Player Character,Me go now.,나 이제 가.,m3q02a10ecwi,,[지능 낮음],,,0,0
44624,PC,Player Character,Hand over your valuables and I might let you live.,"귀중품을 내놔, 그럼 살려줄지도 몰라.",m3q02a10ecwi,nw_d1_mid_evil,[지능 보통],,,0,0
44625,PC,Player Character,Give money or me kill you!,"돈 줘, 아니면 나 너 죽여!",m3q02a10ecwi,nw_d1_mid_evil,[지능 낮음],,,0,0
44626,PC,Player Character,"Thank you, that will be fine.","감사합니다, 충분해요.",m3q02a10ecwi,,[지능 보통],,,0,0
44627,PC,Player Character,"Gold be nice. Thank you, gnome lady.","금화 좋아. 고마워, 노움 아주머니.",m3q02a10ecwi,,[지능 낮음],,,0,0
44628,PC,Player Character [M3Q02A10],Could you spare a little more for a fellow gnome?,같은 노움끼리 조금 더 나눠줄 수 있지 않을까?,m3q02a10ecwi,,m3q02a10eckeelc2,[M3Q02A10],,0,0
44629,PC,Player Character,"<StartCheck>[Persuade]</Start> I think you could spare a little more, seeing as how I saved your farm.","<StartCheck>[설득]</Start> 제가 농장을 구했으니, 조금 더 주실 수 있지 않을까요?",m3q02a10ecwi,,[지능 보통],,,0,0
44630,PC,Player Character,<StartCheck>[Persuade]</Start> Me save you farm. You give more!,<StartCheck>[설득]</Start> 나 네 농장 구했어. 너 더 많이 줘!,m3q02a10ecwi,,[지능 낮음],,,0,0
44631,PC,Player Character,"If you know what's good for you, you'll up the ante on that reward!","자기한테 좋은 게 뭔지 안다면, 보상을 더 올리는 게 좋을 거야!",m3q02a10ecwi,,[지능 보통],,,0,0
44632,PC,Player Character,Give more or me kill you!,"더 많이 줘, 아니면 나 너 죽여!",m3q02a10ecwi,,[지능 낮음],,,0,0
44633,PC,Player Character [M3Q02A10],You gnome. Me gnome. You give more?,너 노움. 나 노움. 너 더 줘?,m3q02a10ecwi,,m3q02a10eckeelc3,[M3Q02A10],,0,0
44634,PC,Player Character,Sorry. You can't blame a <man/woman> for trying to get a little something extra.,미안해요. 조금 더 받으려는 <man/woman>를 탓할 순 없잖아요.,m3q02a10ecwi,,[지능 보통],,,0,0
44635,PC,Player Character,Me sorry. Me just want more gold.,나 미안해. 나 그냥 금화 더 원했어.,m3q02a10ecwi,,[지능 낮음],,,0,0
44636,PC,Player Character,"You'll get no apology from me! Take your best shot, sister!","사과 따윈 없어! 한번 해봐, 아줌마!",m3q02a10ecwi,,[지능 보통],,,0,0
44637,PC,Player Character,Me no sorry! You got problem with that?,나 안 미안해! 너 문제 있어?,m3q02a10ecwi,,[지능 낮음],,,0,0
