StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
50092,Creature,Zedir,Can you not see I am in the middle of training? You are a <class>. You should appreciate how difficult the translation of the arcane texts can be. So why are you bothering me? ,훈련 중이란 게 안 보여? 넌 <class>잖아. 비전 문헌 번역이 얼마나 어려운지 알 텐데. 그런데 왜 날 방해하는 거야?,M0Q01A06ZEDI,,,,,0,0
50093,Creature,Zedir,"Can't you see that I'm in the middle of training? The Academy might go easy on a <class> like you, but those of us wishing to master the arcane cannot afford to waste our days chatting.","훈련 중이란 게 안 보여? 사관학교는 너 같은 <class>에겐 관대할지 모르지만, 비전 마법을 숙달하려는 우리에겐 잡담으로 시간 낭비할 여유가 없어.",M0Q01A06ZEDI,,,,,0,0
50094,Creature,Zedir,You again? Can you not see I am in the middle of my training? What is it you want this time?,또 왔어? 훈련 중이란 게 안 보여? 이번엔 뭘 원하는 거야?,M0Q01A06ZEDI,,,,,0,0
50095,Creature,Zedir,This spell demands my full attention and I cannot afford these constant interruptions!,이 주문은 완전한 집중이 필요해. 이렇게 계속 방해받을 여유가 없어!,M0Q01A06ZEDI,,,,,0,0
50096,Creature,Zedir,(Sigh) Master Jaroo often warns me about the perils of prolonged casting. Perhaps a short break would be good for me. Perhaps it will even give me a chance to meet Lady Aribeth. ,(한숨) 자루 선생님이 장시간 시전의 위험에 대해 자주 경고하시지. 아마 짧은 휴식이 도움이 될 거야. 아마 아리베스 경을 만날 기회도 생기겠지.,M0Q01A06ZEDI,nw_d1_talklevel,,,,0,0
50097,Creature,Zedir,Then I shall resume my perusal of these rather obscure and difficult texts.,그럼 이 꽤 난해하고 어려운 문헌들을 다시 살펴보겠어.,M0Q01A06ZEDI,,,,,0,0
50098,Creature,Zedir,Very well. Perhaps if I answer your questions you will stop pestering me.,좋아. 질문에 답하면 그만 귀찮게 굴겠지.,M0Q01A06ZEDI,,,,,0,0
50099,Creature,Zedir,She is a powerful and influential figure within the city. Lady Aribeth has been given the task of finding a cure for the plague by Lord Nasher himself.,그녀는 도시 안에서 강력하고 영향력 있는 인물이야. 아리베스 경은 나셰르 영주님께 직접 역병 치료법을 찾는 임무를 받았어.,M0Q01A06ZEDI,,,,,0,0
50100,Creature,Zedir,Lady Aribeth could be a valuable ally in the future. I would be foolish to throw away a chance to meet someone who could be so valuable to my career.,아리베스 경은 미래의 귀중한 동맹이 될 수 있어. 내 경력에 그토록 가치 있을 사람을 만날 기회를 버리는 건 어리석겠지.,M0Q01A06ZEDI,,,,,0,0
50101,Creature,Zedir,"I see no point in false modesty, I find the core materials to be somewhat beneath my abilities. Fortunately, Jaroo has supplemented my studies with a number of more advanced tomes and parchments.","거짓 겸손은 무의미해. 핵심 교재들이 내 능력에 비해 좀 낮은 수준이더라고. 다행히 자루가 더 고급 서적과 양피지들로 내 학습을 보충해 줬어.",M0Q01A06ZEDI,,,,,0,0
50102,Creature,Zedir,"He appreciates my potential, though he constantly harps on me about the dangers of delving too deeply into the arcane. Perhaps he fears I will be devoured by my hunger for knowledge.","그는 내 잠재력을 인정해. 하지만 비전을 너무 깊이 파고드는 위험에 대해 끊임없이 잔소리하지. 아마 내가 지식에 대한 갈망에 삼켜질까 두려워하는 거겠지.",M0Q01A06ZEDI,,,,,0,0
50103,Creature,Zedir,"Still, I suppose it would be wise to heed his cautions. Perhaps I will meet with Lady Aribeth later this evening instead of studying all night, as is my usual practice. ","그래도 그의 경고를 따르는 게 현명하겠지. 평소처럼 밤새 공부하는 대신 오늘 저녁에 아리베스 경을 만날까 봐.",M0Q01A06ZEDI,,,,,0,0
50104,Creature,Zedir,"An interesting topic, one I have studied in great detail. From a safe distance, of course. ","흥미로운 주제지. 아주 자세히 연구했어. 물론 안전한 거리에서.",M0Q01A06ZEDI,,,,,0,0
50105,Creature,Zedir,"Can you comprehend the fearsome power and terrible resolve of one who could have unleashed the Wailing Death on our city? It boggles the mind, doesn't it? ","우리 도시에 울부짖는 죽음 역병을 퍼뜨릴 수 있는 자의 무시무시한 힘과 끔찍한 결의를 이해할 수 있어? 상상을 초월하지, 그렇지 않아?",M0Q01A06ZEDI,,,,,0,0
50106,Creature,Zedir,"Of course. Khelben Arunsun, a mage of inestimable power, has devised a cure that can be extracted from components gathered from creatures both rare and magical.","물론이지. 헤아릴 수 없는 힘을 가진 마법사 켈벤 아룬선이 희귀하고 마법적인 생명체들에게서 수집한 재료로 추출할 수 있는 치료법을 고안했어.",M0Q01A06ZEDI,,,,,0,0
50107,Creature,Zedir,"I am no expert, but the evidence as I see it offers only one logical explanation: the source of this pestilence is magical rather than natural.","전문가는 아니지만, 내가 보기엔 증거가 단 하나의 논리적 설명만 제시해. 이 역병의 근원은 자연적이 아니라 마법적이란 거지.",M0Q01A06ZEDI,,,,,0,0
50108,Creature,Zedir,Protect the Waterdhavian creatures! ,워터딥의 생명체들을 보호해!,M0Q01A06ZEDI,,,,,0,0
50109,Creature,Zedir,Are you threatening me? I should report you and have you expelled from the Academy! But I have not the time; I must get back to my study of these ancient tomes. Leave me be.,날 위협하는 거야? 너를 신고해서 사관학교에서 퇴학시켜야겠어! 하지만 시간이 없네. 고대 서적 공부로 돌아가야 해. 나 좀 내버려 둬.,M0Q01A06ZEDI,,,,,0,0
50110,Creature,Zedir,"The evidence is obvious, is it not? Neverwinter is the only city afflicted by the Wailing Death, and the disease resists all attempts by the clergy to find a cure.","증거가 명백하지 않아? 네버윈터만 울부짖는 죽음 역병에 걸렸고, 질병은 성직자들의 모든 치료 시도를 거부하고 있어.",M0Q01A06ZEDI,,,,,0,0
