StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18265,Dialog,MARR,"Well now, you might know your way around a fine weapon or two, eh? What can Marrok do for you?","허, 좋은 무기 좀 다룰 줄 아는 것 같군. 뭘 도와줄까?",M1Q1A08MARR,,,,,0,0
18266,Dialog,MARR,"Okay, I see there's some stuff on my anvil. Let me take a look and see what I can construct for you.","좋아, 모루 위에 뭐가 있군. 뭘 만들어 줄 수 있는지 보자.",M1Q1A08MARR,,,,,0,0
18267,Dialog,MARR,"Nope, this won't do. Listen closely - there can only be two items on the forge: one component item and a specific magical weapon or suit of magic armor that goes with it. ","안 돼, 이건. 잘 들어 - 작업대엔 두 개만 올려야 해. 재료 하나랑 거기에 맞는 마법 무기나 갑옷 하나.",M1Q1A08MARR,,,,,0,0
18268,Dialog,MARR,Let's see... you have a diamond and a suit of magical armor. I could build you a Chromatic Breastplate - a fine suit of armor if I do say so myself. ,보자고... 다이아몬드와 마법 갑옷이 있네. 색채의 가슴판갑을 만들어 줄 수 있어 - 내가 봐도 훌륭한 갑옷이지.,M1Q1A08MARR,,,,,0,0
18269,Dialog,MARR,"But this job isn't cheap. It will cost <CUSTOM777> gold pieces for me to make this for you. Payment in advance, of course.","근데 이 일은 싸지 않아. 금화 <CUSTOM777>개가 드는데, 당연히 선불이야.",M1Q1A08MARR,,,,,0,0
18270,Dialog,MARR,Always a pleasure doing business with a fine <man/woman> such as yourself. Stand back - you don't want to catch a hammer in the head.,"당신 같은 분과 거래해서 좋군. 뒤로 물러서 - 머리에 망치 맞기 싫으면.",M1Q1A08MARR,nw_d1_crombuild,,,,0,0
18271,Dialog,MARR,What is that? Some special holy water? Powerful stuff. I could combine it with your suit of magical armor and make you a Scales of Truth suit. ,그게 뭐야? 특별한 성수? 강력한 거군. 마법 갑옷이랑 합쳐서 진실의 비늘 갑옷을 만들어 줄 수 있어.,M1Q1A08MARR,,,,,0,0
18272,Dialog,MARR,If you want I can look through your inventory and backpack to see if you have anything I can combine into a powerful weapon or suit of armor. Is there anything in particular you want me to look for?,"원하면 배낭 뒤져서 강력한 무기나 갑옷으로 만들 수 있는 게 있나 볼게. 특별히 찾아볼 거 있어?",M1Q1A08MARR,,,,,0,0
18273,Dialog,MARR,"So, axes and armor is it? Let me just take a look at what you've got in that pack of yours and I'll give you a list of what I can make from your inventory.","도끼랑 갑옷이야? 네 배낭 좀 보고 뭘 만들 수 있는지 목록 줄게.",M1Q1A08MARR,,,,,0,0
18274,Dialog,MARR,"Of course. Not everybody's into axes, swords and maces now, are they? Let me give you a list of the exotic weapons I can make with the items in your pack.","그래. 다들 도끼, 검, 철퇴만 좋아하는 건 아니지. 네 짐으로 만들 수 있는 특이한 무기 목록 줄게.",M1Q1A08MARR,,,,,0,0
