StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
29971,PC,Player Character,Who are you?,누구세요?,m2q1a00mung,,[지능 보통],,,0,0
29972,PC,Player Character,What's the discussion about here?,여기서 무슨 논쟁을 하는 거죠?,m2q1a00mung,,[지능 보통],,,0,0
29973,PC,Player Character,Who you be?,너 누구야?,m2q1a00mung,,[지능 낮음],,,0,0
29974,PC,Player Character,Why you not make nice-talk with other guy?,너 왜 저 사람이랑 좋게 얘기 안 해?,m2q1a00mung,,[지능 낮음],,,0,0
29975,PC,Player Character,Goodbye.,안녕.,m2q1a00mung,,,,,0,0
29976,PC,Player Character,Let me go talk to the dock master.,부두 관리인한테 가서 얘기해 볼게요.,m2q1a00mung,,[지능 보통],,,0,0
29977,PC,Player Character,"That's it. You're going to Neverwinter, or I'm doing some damage.","그래, 됐어. 네버윈터로 갈 거야, 아니면 내가 좀 다치게 할 거야.",m2q1a00mung,,[지능 보통],,,0,0
29978,PC,Player Character [M2Q1C],"I spoke with the dock-master, and I want you to change your mind.","부두 관리인과 얘기했는데, 마음을 바꿨으면 해요.",m2q1a00mung,,m2q1csmung001,[M2Q1C],,0,0
29979,PC,Player Character,Me goes and talks with dock-master.,나 가서 부두 관리인이랑 얘기할래.,m2q1a00mung,,[지능 낮음],,,0,0
29980,PC,Player Character,"Me hurts you bad, if you no go Neverwinter!","나 너 심하게 다치게 해, 네버윈터 안 가면!",m2q1a00mung,,[지능 낮음],,,0,0
29981,PC,Player Character [M2Q1C],Me spoke with dock-master. Me wants change you mind.,나 부두 관리인이랑 얘기했어. 나 너 마음 바꾸게 하고 싶어.,m2q1a00mung,,m2q1csmung002,[M2Q1C],,0,0
29982,PC,Player Character,Nevermind. I'll talk to him again.,신경 쓰지 마세요. 그 사람한테 다시 말해 볼게요.,m2q1a00mung,,[지능 보통],,,0,0
29983,PC,Player Character,<StartCheck>[Insight]</Start> What if I pay you to cover your costs?,<StartCheck>[통찰]</Start> 비용을 충당할 수 있게 내가 돈을 지불하면 어때요?,m2q1a00mung,,[지능 보통],,,0,0
29984,PC,Player Character,Tell me the truth. I want details.,진실을 말해 봐. 자세히 알고 싶어.,m2q1a00mung,,[지능 보통],,,0,0
29985,PC,Player Character,"Me wants hearing whole story. True stuff, yeah?","나 전부 듣고 싶어. 진실 얘기해, 응?",m2q1a00mung,,[지능 낮음],,,0,0
29986,PC,Player Character,I don't really care. Goodbye.,별로 관심 없어요. 안녕히 계세요.,m2q1a00mung,,[지능 보통],,,0,0
