StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16518,Dialog,TBMERC,Ye seems amiable enough... but we ain't hiring new hands until this whole business is over with.,성격은 괜찮아 보이는데... 근데 이 일이 다 끝날 때까지 새 인원은 안 뽑아.,M1Q1A00TBMERC,templ_ctr01,,,,0,0
16519,Dialog,TBMERC,We ain't hiring new hands. Be off with ye.,새 인원 안 뽑아. 꺼져.,M1Q1A00TBMERC,templ_ctr01,,,,0,0
16520,Dialog,TBMERC,Get lost. I've no wish to talk to the likes of ye.,꺼져. 너 같은 놈이랑 말하고 싶지 않아.,M1Q1A00TBMERC,templ_ctr01,,,,0,0
16521,Dialog,TBMERC,"Ha ha! Just come out of th' Moonstone Mask, did ya? Lose something?",하하! 방금 월장석 가면에서 나왔어? 뭔가 잃어버렸나?,M1Q1A00TBMERC,templ_ctr01,,,,0,0
16522,Dialog,TBMERC,"Lost yer shirt at the gambling table, I see. Ha ha!","도박판에서 옷까지 잃었나 보네. 하하!",M1Q1A00TBMERC,templ_ctr02,,,,0,0
16523,Dialog,TBMERC,"Yer not some naked plague victim, are ya? Get away, already!","역병 걸려서 벌거벗은 건 아니지? 저리 가!",M1Q1A00TBMERC,templ_ctr03,,,,0,0
16524,Dialog,TBMERC,"What are you doing, running in here getting blood all over the place?!","뭐 하는 거야, 여기 뛰어들어와서 피를 사방에 뿌리고?!",M1Q1A00TBMERC,templ_ctr01,,,,0,0
16525,Dialog,TBMERC,You're bloody injured! Or are you some plague victim? Out! Get out!!,피투성이잖아! 아니면 역병 환자야? 나가! 당장 나가!!,M1Q1A00TBMERC,templ_ctr02,,,,0,0
16526,Dialog,TBMERC,"Must have been some fight, by the look of ye.","꼴을 보니 싸움 좀 했나 보군.",M1Q1A00TBMERC,templ_ctr03,,,,0,0
16527,Dialog,TBMERC,"I had a cousin slow like ye. He were a mercenary, too... but he drowned in a puddle.","나한테도 너처럼 둔한 사촌이 있었어. 그 놈도 용병이었는데... 웅덩이에 빠져 죽었지.",M1Q1A00TBMERC,templ_ctr01,,,,0,0
16528,Dialog,TBMERC,"I've no time for simpletons. We're not hiring, anyway.","바보한테 쓸 시간 없어. 어차피 안 뽑아.",M1Q1A00TBMERC,templ_ctr02,,,,0,0
16529,Dialog,TBMERC,What? Has the bloody plague stricken ye dumb?,뭐? 빌어먹을 역병이 벙어리로 만들었어?,M1Q1A00TBMERC,templ_ctr03,,,,0,0
16530,Dialog,TBMERC,Don't walk around with yer weapon out unless ye means to use it.,쓸 생각 아니면 무기 꺼내 들고 돌아다니지 마.,M1Q1A00TBMERC,templ_ctr01,,,,0,0
16531,Dialog,TBMERC,"You keep wavin' that about, and you'll be in for a world of hurt, <lad/lass>.","그거 계속 휘두르면 큰코다쳐, <lad/lass>.",M1Q1A00TBMERC,templ_ctr02,,,,0,0
16532,Dialog,TBMERC,"Sheathe it, <lad/lass>, or ye'll just cause trouble.","칼집에 넣어, <lad/lass>. 안 그러면 문제만 일으켜.",M1Q1A00TBMERC,templ_ctr03,,,,0,0
16533,Dialog,TBMERC,Ye holy folk should stay in the church for all the bloody good ye're doing.,"성직자는 교회에나 있어. 그렇게 좋은 일이나 하면서.",M1Q1A00TBMERC,templ_ctr01,,,,0,0
