StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
110125,Henchman,Henchman_X2_GATEKEEPER,"The familiar, hooded figure of the Reaper bows as you approach, enigmatic as always. Distant flames flicker within his reflective, featureless face and you shiver in spite of yourself.",다가가자 익숙한 후드를 쓴 사신의 형상이 절을 합니다. 언제나처럼 수수께끼 같습니다. 그의 반사되는 특징 없는 얼굴 안에서 먼 불꽃이 깜빡이고 당신은 본능적으로 몸을 떨니다.,X2_GATEKEEPER,,,,,0,0
110126,Henchman,Henchman_X2_GATEKEEPER,"""How may I serve you, Sojourner?""","""어떻게 섬겨드릴까요, 나그네여?""",X2_GATEKEEPER,,,,vs_nx2gatem_50,0,0
110127,Henchman,Henchman_X2_GATEKEEPER,"""I am sorry, Sojourner,"" the Reaper sighs heavily. ""You are now barred from the world of Toril. If you are to ask me to return you there, I cannot comply.""","""죄송합니다, 나그네여,"" 사신이 깊게 한숨을 쉽니다. ""당신은 이제 토릴 세계로부터 출입이 금지되었습니다. 당신을 그곳으로 돌려보내 달라고 요청하신다면, 따를 수 없습니다.""",X2_GATEKEEPER,,,,,0,0
110128,Henchman,Henchman_X2_GATEKEEPER,"""I am sorry, Sojourner,"" the Reaper sighs heavily. ""You are now barred from the world of Toril. I cannot comply.""","""죄송합니다, 나그네여,"" 사신이 깊게 한숨을 쉽니다. ""당신은 이제 토릴 세계로부터 출입이 금지되었습니다. 따를 수 없습니다.""",X2_GATEKEEPER,,,,,0,0
110129,Henchman,Henchman_X2_GATEKEEPER,"""You are barred from returning to that world by the command of Mephistopheles."" He bows low once again. ""I am sorry, Sojourner. It is Mephistopheles who rules here, and so can he command me.""","""메피스토펠레스의 명령으로 당신은 그 세계로 돌아가는 것이 금지되었습니다."" 그가 다시 한번 깊이 절을 합니다. ""죄송합니다, 나그네여. 이곳을 지배하는 것은 메피스토펠레스이므로, 그가 저에게 명령할 수 있습니다.""",X2_GATEKEEPER,,,,,0,0
110130,Henchman,Henchman_X2_GATEKEEPER,"""The archdevil uses me as he uses all things, such is his nature. I was not always his subject... but once he learned of my True Name I was his forever.""","""대마귀는 모든 것을 이용하듯이 저를 이용합니다. 그것이 그의 본성입니다. 저는 항상 그의 신하는 아니었습니다만... 하지만 그가 제 진명을 알게 되자 영원히 그의 것이 되었습니다.""",X2_GATEKEEPER,,,,,0,0
110131,Henchman,Henchman_X2_GATEKEEPER,"""Not because I desired to. As I said, the archdevil commanded me with the power of my True Name.""","""원해서가 아닙니다. 말씀드렸듯이, 대마귀가 제 진명의 힘으로 저에게 명령했습니다.""",X2_GATEKEEPER,,,,,0,0
110132,Henchman,Henchman_X2_GATEKEEPER,"""Nor does he need to be. As I said, the archdevil commanded me with my True Name... I cannot choose to disobey, even if he is no longer present.""","""그럴 필요도 없습니다. 말씀드렸듯이, 대마귀가 제 진명으로 저에게 명령했습니다... 그가 더 이상 없더라도 저는 불복종을 선택할 수 없습니다.""",X2_GATEKEEPER,,,,,0,0
110133,Henchman,Henchman_X2_GATEKEEPER,"""All beings have a True Name that is the definition of their personal essence, their very existence. Should another learn your True Name and speak it to you, they then rule all that you are.""","""모든 존재는 자신의 개인적 본질, 바로 그 존재를 정의하는 진명을 가지고 있습니다. 다른 이가 당신의 진명을 알고 당신에게 말한다면, 그들은 당신의 모든 것을 지배하게 됩니다.""",X2_GATEKEEPER,,,,,0,0
110134,Henchman,Henchman_X2_GATEKEEPER,"""Mephistopheles discovered my True Name long ago, though I know not how. Only he knows it, so he alone commands me despite whatever I might wish.""","""메피스토펠레스는 오래전에 제 진명을 발견했습니다만, 어떻게 했는지는 모르겠습니다. 오직 그만이 알고 있으므로, 제가 무엇을 원하든 그만이 저를 명령합니다.""",X2_GATEKEEPER,,,,,0,0
110135,Henchman,Henchman_X2_GATEKEEPER,"""Mephistopheles used you, as well, creating a devil's deal that you were unaware of. A bond was formed with him the moment you discovered his relic, and upon killing the one who held him captive you took his place and he yours.""","""메피스토펠레스는 당신도 이용했습니다. 당신이 알지 못하는 마귀의 거래를 만들어낸 것입니다. 당신이 그의 유물을 발견한 순간 그와 결속이 형성되었고, 그를 가두었던 자를 죽이자 당신은 그의 자리를 차지하고 그는 당신의 자리를 차지했습니다.""",X2_GATEKEEPER,,,,,0,0
110136,Henchman,Henchman_X2_GATEKEEPER,"""Through your bond, you have assumed the chains that once held Mephistopheles. So as he was once bound to the realm of Cania, so now are you. His prison has become yours.""","""결속을 통해, 당신은 한때 메피스토펠레스를 묶었던 사슬을 떠맡았습니다. 그가 한때 카니아 영역에 묶였듯이, 이제 당신도 그렇습니다. 그의 감옥이 당신의 것이 되었습니다.""",X2_GATEKEEPER,,,,,0,0
