StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
34264,Creature,Janken,Hello there good <sir/madam>. How can old Janken be of help to you?,"안녕하십니까, <sir/madam>. 늙은 얀켄이 어떻게 도와드릴까요?",M2Q2EJANKEN,m2q2erjank1,,,,0,0
34265,Creature,Janken,"I doubt you would be very interested in me. Not too much to tell, but I guess I could share a bit. I'm a druid and have been a member of this grove for about fourteen years now. I used to be the second-in-command around here.","제 얘기는 별로 재미없을 겁니다. 특별한 건 없지만 조금은 말씀드릴 수 있죠. 드루이드로 이 숲군락에서 약 14년째 지내고 있습니다. 예전엔 여기 부책임자였어요.",M2Q2EJANKEN,,,,,0,0
34266,Creature,Janken,"But I got tired of the responsibility, so I decided to focus on my fighting skills instead. I am now the defender of the second circle of the grove.","하지만 책임감에 지쳐서 대신 전투 기술에 집중하기로 했습니다. 이제 숲군락의 제2회합 수호자입니다.",M2Q2EJANKEN,,,,,0,0
34267,Creature,Janken,"You know, I always thought I would retire and relax in some peaceful little cottage in the woods by this point in life, but the lure of one-on-one combat holds me here. I guess it just makes me feel more alive.","이 나이쯤 되면 은퇴해서 숲속 평화로운 작은 오두막에서 쉴 줄 알았는데 일대일 전투의 매력이 날 이곳에 붙잡아 두고 있습니다. 더 살아있다고 느끼게 해주는 것 같아요.",M2Q2EJANKEN,,,,,0,0
34268,Creature,Janken,"Jaer, the very serious young woman over there, meets with druids who wish to either join or improve their standing in the circle of druids. She organizes challenge fights between the druid seeking improvement and the defender of the appropriate circle.","저기 있는 매우 진지한 젊은 여성 자에르가 드루이드 회합에 합류하거나 지위를 향상하려는 드루이드들을 만납니다. 향상을 추구하는 드루이드와 해당 회합 수호자 사이에 도전 싸움을 조직하죠.",M2Q2EJANKEN,,,,,0,0
34269,Creature,Janken,"The fights aren't to the death and the loser is always healed. Even if I did die, and they couldn't raise me, I can't think of a better way to go. In a wolf pack, the dominant wolf eventually gets old and is beaten by a younger wolf. That's just life.","싸움은 죽음까지 가지 않고 패자는 항상 치유됩니다. 설령 제가 죽어서 부활하지 못하더라도 이보다 나은 죽음은 없을 겁니다. 늑대 무리에서 우두머리 늑대도 결국 늙어 더 젊은 늑대에게 지죠. 그게 삶입니다.",M2Q2EJANKEN,,,,,0,0
34270,Creature,Janken,"I like that I don't have to worry about the details anymore; I just have to fight. When I was younger, that used to mean full frontal assault. Now I have more wisdom and I fight like a wolf; snap in and out, never leaving myself open.","이젠 세부 사항을 걱정할 필요 없이 그냥 싸우기만 하면 된다는 게 좋습니다. 젊었을 때는 정면 돌격을 의미했죠. 이제 지혜가 더 생겨서 늑대처럼 싸웁니다. 빠르게 들어갔다 나가고 절대 빈틈을 보이지 않죠.",M2Q2EJANKEN,,,,,0,0
34271,Creature,Janken,"Not that the animals in this wood are fighting with intelligence, but that's another subject entirely. Do you have questions you would like to ask about anything else?","이 숲의 동물들이 지능을 갖고 싸우는 건 아니지만 그건 완전히 다른 주제입니다. 다른 것에 대해 물어볼 게 있나요?",M2Q2EJANKEN,,,,,0,0
34272,Creature,Janken,Take care friend. May nature guide your path through life.,몸조심하세요. 자연이 당신의 삶의 길을 인도하기를.,M2Q2EJANKEN,,,,,0,0
34273,Creature,Janken,"Aawill is the Archdruid. He has been here even longer than I have, though I still remember when he was much farther down in the chain of command. He has definitely earned his place of respect. He is looking into the attacks by the animals of the woods right now.","아윌이 대드루이드입니다. 저보다 더 오래 있었는데 지휘 체계에서 훨씬 아래였던 때도 기억나네요. 확실히 존경받을 만하죠. 지금은 숲 동물들의 공격을 조사하고 있습니다.",M2Q2EJANKEN,,,,,0,0
