StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16853,Dialog,BR,"I'm really sorry, but even nobility are prohibited from being here. I have to wait for word from Reverend Judge Oleff Uskar.","정말 죄송하지만, 귀족분이라도 여기 출입은 금지입니다. 저는 신성 판관 올레프 우스카의 지시를 기다려야 합니다.",M1Q1A01S1BR,,,,,0,0
16854,Dialog,BR,"I-I'm sorry, but you really shouldn't be in here. I'm waiting for word from Reverend Judge Oleff Uskar.","죄, 죄송하지만, 정말 여기 계시면 안 됩니다. 저는 신성 판관 올레프 우스카의 지시를 기다리고 있습니다.",M1Q1A01S1BR,,,,,0,0
16855,Dialog,BR,"P-please, Only those with the permission of Reverend Judge Oleff Uskar can be here. There's nothing for you to steal, anyway.","부, 부탁드립니다. 신성 판관 올레프 우스카의 허가를 받은 분만 여기 있을 수 있습니다. 게다가 훔칠 것도 아무것도 없습니다.",M1Q1A01S1BR,,,,,0,0
16856,Dialog,BR,I had hoped he would send someone more... uh... thoughtfuly skilled. You seem a little... less than qualified for historical recovery.,저는 좀 더... 어... 사려 깊고 숙련된 사람을 보내 주시길 바랐습니다. 당신은... 역사 유물 회수에는 자격이 조금 부족해 보입니다.,M1Q1A01S1BR,,,,,0,0
16857,Dialog,BR,Thank goodness you are here. The plague has not been kind to our number... but the work of Tyr must still be done.,와 주셔서 다행입니다. 우리 인원은 역병으로 큰 타격을 입었지만... 티르의 일은 여전히 수행돼야 합니다.,M1Q1A01S1BR,,,,,0,0
16858,Dialog,BR,"The Wailing has taken many, including my brethren that were digging here. Pity... they didn't have time to... well, I shouldn't speak of that.","울부짖는 죽음 역병이 이곳에서 발굴하던 동료들을 포함해 많은 이들을 앗아갔습니다. 안타깝지만... 그들에게는... 음, 이 얘기는 하지 않는 게 좋겠군요.",M1Q1A01S1BR,,,,,0,0
16859,Dialog,BR,"The tomb we are in belongs to Miaslaznia Fairblade. It has been her resting place for a good many years, though I don't know exactly how long.","우리가 있는 이 무덤은 미아슬라즈니아 페어블레이드의 것입니다. 정확히 얼마나 됐는지는 모르지만, 아주 오랫동안 그녀의 안식처였죠.",M1Q1A01S1BR,,,,,0,0
16860,Dialog,BR,I have been guarding this... hole for several days now. I hear nothing but the scuffling of feet above and the sceaming in my own head.,"저는 며칠째 이... 구덩이를 지키고 있습니다. 위에서는 발자국 소리만 들리고, 제 머릿속에서는 비명 소리만 울립니다.",M1Q1A01S1BR,,,,,0,0
16861,Dialog,BR,Another time. Remember to look at Jacob's journal in the chest. He may have included some valuable information before he... well.,"다음에 이야기하시죠. 상자에 있는 제이콥의 일지를 꼭 확인하세요. 그가... 글쎄요, 떠나기 전에 귀중한 정보를 남겼을지도 모릅니다.",M1Q1A01S1BR,,,,,0,0
16862,Dialog,BR,"Y-you really shouldn't be here. I'm g-guarding this place, and I can't speak to you unless Oleff sent you to find the tombs of Never.","정, 정말 여기 계시면 안 됩니다. 제가 이곳을 지키고 있고, 올레프가 네버의 무덤들을 찾으라고 보낸 분이 아니라면 말씀을 드릴 수 없습니다.",M1Q1A01S1BR,,,,,0,0
16863,Dialog,BR,"I suppose we are in no condition to protest. The plague has not been kind to our number, and the work must still be done.","항의할 처지도 아닌 것 같군요. 우리 인원은 역병으로 큰 피해를 입었지만, 일은 여전히 계속되어야 합니다.",M1Q1A01S1BR,,,,,0,0
16864,Dialog,BR,"She was a trusted friend of Halueth Never, so hopefully this place will hold clues as to where the founder himself is buried.",그녀는 할루스 네버가 신뢰하던 친구였습니다. 창시자 본인의 매장지에 대한 단서가 이곳에 있기를 바랍니다.,M1Q1A01S1BR,,,,,0,0
16865,Dialog,BR,"This one is very close to the surface, suggesting it may have been moved at least once in Neverwinter history, but no records tell of it.","이 무덤은 지표면과 매우 가까워, 네버윈터 역사에서 한 번쯤 옮겨졌을 가능성을 시사합니다만, 관련 기록은 없습니다.",M1Q1A01S1BR,,,,,0,0
16866,Dialog,BR,"Please, do not touch that. I've been instructed to only allow access to someone sent by Oleff.","부디, 그것에는 손대지 마십시오. 올레프가 보낸 이에게만 접근을 허락하라는 지시를 받았습니다.",M1Q1A01S1BR,,,,,0,0
16867,Dialog,BR,"It is a holy place, but I cannot speak of it to you. Please, I guard this place for the church of Tyr. You should not be here. ","여기는 신성한 곳입니다만, 당신께 말씀드릴 수는 없습니다. 제발 돌아가십시오. 저는 티르 교회를 위해 이곳을 지키고 있습니다. 당신은 여기 계시면 안 됩니다.",M1Q1A01S1BR,,,,,0,0
16868,Dialog,BR,Reverend Judge Oleff Uskar. He directs the actions of we who follow Tyr. I can't allow access to anyone except those he has sent.,신성 판관 올레프 우스카입니다. 티르를 따르는 우리들의 활동을 지도하시죠. 그분이 보낸 이 외에는 누구도 들일 수 없습니다.,M1Q1A01S1BR,,,,,0,0
16869,Dialog,BR,T-thank you for leaving. This has been a difficult time for the Tyrran faith. I wish I was back in the Hall of Justice.,떠나 주셔서... 감사합니다. 티르 신앙에는 참으로 힘든 시기입니다. 정의의 전당으로 돌아가고 싶군요.,M1Q1A01S1BR,,,,,0,0
16870,Dialog,BR,"The plague killed every member of the team that was digging it out. What they knew, mostly died with them. There is a journal, though.","역병이 여기 발굴팀 전원을 죽였습니다. 그들이 알던 것들도 대부분 함께 사라졌죠. 하지만, 일지가 하나 있습니다.",M1Q1A01S1BR,,,,,0,0
16871,Dialog,BR,"The scribe Jacob was supposed to detail what they found, but I have not read his account. It is in the chest. You may open it.","서기관 제이콥이 발견한 것을 자세히 기록하기로 되어 있었지만, 저는 그 기록을 읽지 않았습니다. 상자 안에 있습니다. 열어 보셔도 됩니다.",M1Q1A01S1BR,m1q1_bril_sinc,,,,0,0
16872,Dialog,BR,"I don't know. Jacob's journal in the chest may say, but I was not instructed to read it, so you will have to examine it yourself.","모르겠습니다. 상자 안 제이콥의 일지에 적혀 있을지도 모르지만, 제가 읽으라는 지시는 받지 못해 직접 확인하셔야 합니다.",M1Q1A01S1BR,,,,,0,0
16873,Dialog,BR,I hope it proves useful. It would be a shame for him to have died without having shared his knowledge.,도움이 되기를 바랍니다. 그가 지식을 남기지 못한 채 죽었다면 정말 안타까운 일일 테니까요.,M1Q1A01S1BR,m1q1_bril_sinc,,,,0,0
16874,Dialog,BR,"I don't think so. Of course, I only arrived after the team died of the plague. I hope no one had the gall to disturb their bodies.","그런 것 같지는 않습니다. 물론, 저는 발굴팀이 역병으로 죽은 뒤에야 도착했습니다만, 누가 감히 그들의 시신을 훼손하지 않았기를 바랍니다.",M1Q1A01S1BR,,,,,0,0
16875,Dialog,BR,"The journal in the chest may have other information, but I was not instructed to read it.","상자 안의 일지에 다른 정보도 있을지 모르지만, 저는 읽으라는 지시를 받지 못했습니다.",M1Q1A01S1BR,m1q1_bril_sinc,,,,0,0
16876,Dialog,BR,I will answer what I can.,아는 범위에서 답해 드리겠습니다.,M1Q1A01S1BR,,,,,0,0
16877,Dialog,BR,"<StartCheck>[Success]</Start> I do not wish to speak ill of them, but I suppose the transgression was not that severe. Theirs was a small sin.","<StartCheck>[성공]</Start> 그들을 나쁘게 말하고 싶지는 않지만, 그 잘못이 그렇게 심각한 것은 아니었다고 봅니다. 그들의 죄는 작은 편이었습니다.",M1Q1A01S1BR,,,,,0,0
16878,Dialog,BR,"<StartCheck>[Failure]</Start> I don't think that would be appropriate. It's not your affair, even if you were sent by Oleff and intend to help the church.","<StartCheck>[실패]</Start> 적절하지 않은 것 같습니다. 당신이 올레프가 파견해서 교회를 돕고 있다 해도, 당신 일은 아닙니다.",M1Q1A01S1BR,,,,,0,0
16879,Dialog,BR,Perhaps you can understand. I guess it wouldn't hurt to tell you. Theirs was a small sin in the grand scheme of things.,이해하실 수 있을지도 모르겠군요. 말씀드려도 무방하겠습니다. 큰 흐름에서 보면 그들의 죄는 작은 편이었습니다.,M1Q1A01S1BR,,,,,0,0
16880,Dialog,BR,"You have the loveliest eyes... well, I suppose it wouldn't hurt too much if you are interested. Theirs was only a small sin.","당신의 눈동자는 정말 아름답군요... 뭐, 관심이 있으시다면 말씀드려도 큰 문제는 없겠지요. 그들의 죄는 그저 작은 것이었습니다.",M1Q1A01S1BR,,,,,0,0
16881,Dialog,BR,"You have a... a rough charm to you, but... well, I suppose it does no good to keep secrets. Theirs was a small sin... ","당신에겐... 거칠지만 묘한 매력이 있군요... 음, 비밀로 해 봤자 좋을 게 없겠네요. 그들의 죄는 작은 것이었습니다...",M1Q1A01S1BR,,,,,0,0
16882,Dialog,BR,"They... well, they seemed to lose some of their belief in the power of Tyr. I suppose faith is tested in times like these.","그들은... 음, 티르의 힘에 대한 믿음이 조금 약해진 듯했습니다. 이런 시기에 신앙이 시험받는 법이니까요.",M1Q1A01S1BR,,,,,0,0
16883,Dialog,BR,"They consorted somewhat with the Helmites and accepted blessings. There are many gods, I know, and Tyr favors Helm well enough, but it didn't seem appropriate.","그들은 헬름 신도들과 어느 정도 어울리며 그들의 축복을 받았습니다. 신들은 많고, 티르도 헬름을 꽤 우대하는 건 알지만, 적절해 보이진 않았습니다.",M1Q1A01S1BR,,,,,0,0
16884,Dialog,BR,"Again, it's a small sin. They committed no evil and performed their duty to the last. It's just a shame they couldn't erase that blemish... ","다시 말하지만, 작은 죄일 뿐입니다. 그들은 악을 저지르지 않았고 끝까지 임무를 다했습니다. 다만 그 작은 흠을 지우지 못했다는 게 안타까울 뿐입니다...",M1Q1A01S1BR,,,,,0,0
16885,Dialog,BR,"But... this does not really concern you. They have departed this mortal realm, and you have other duties to attend to.","하지만... 이건 당신과 크게 상관없는 일입니다. 그들은 이미 이 세상을 떠났고, 당신은 맡은 임무가 따로 있으니까요.",M1Q1A01S1BR,,,,,0,0
16886,Dialog,BR,"I wouldn't dare to say. Tyr didn't abandon them. The power of Tyr hasn't protected anyone from the plague thus far, so great is the evil of it.","감히 단정할 수는 없습니다. 티르가 그들을 버린 것은 아닙니다. 그 사악함이 워낙 커서, 지금까지 티르의 힘도 누구도 역병으로부터 지켜 주지 못했을 뿐입니다.",M1Q1A01S1BR,,,,,0,0
16887,Dialog,BR,"I haven't heard anything, and it frightens me greatly. The church has made no headway and the forces of Lord Nasher falter as well.","아무 소식도 듣지 못했습니다. 그게 무척 두렵습니다. 교회는 성과를 내지 못했고, 나셰르 영주님의 군대도 주춤거리고 있습니다.",M1Q1A01S1BR,,,,,0,0
16888,Dialog,BR,"I know not what spawned this terrible Wailing disease, but it is the most insidious of evils. May the gods have mercy upon us.","이 끔찍한 울부짖는 죽음 역병이 무엇에서 비롯됐는지 알지 못하지만, 가장 교활한 악입니다. 신들의 자비가 우리에게 있기를.",M1Q1A01S1BR,,,,,0,0
16889,Dialog,BR,"I'm sorry, I wish I knew of mysterious strangers or odd groups. It would put my mind at ease, and give reason to all of this.","죄송합니다만, 수상한 낯선 자나 기묘한 무리에 대해 아는 바가 없습니다. 그런 게 있었다면 마음은 놓였을 텐데, 모든 일의 이유라도 됐을 테니까요.",M1Q1A01S1BR,,,,,0,0
16890,Dialog,BR,"For now, I just sit and hope that I'm not struck down myself. I must trust in the wisdom of Tyr.",지금은 그저 여기 앉아 제가 쓰러지지 않기만을 바랄 뿐입니다. 티르의 지혜를 믿어야겠지요.,M1Q1A01S1BR,,,,,0,0
16891,Dialog,BR,I have been in this hole for days now. What do you expect me to hear? What brilliant secrets do you think inhabit the dark?,며칠째 이 구덩이에 있습니다. 제가 뭘 들었다고 기대하십니까? 어둠 속에 무슨 놀라운 비밀이라도 숨어 있다고 생각하십니까?,M1Q1A01S1BR,,,,,0,0
16892,Dialog,BR,Farewell. Just remember to pay attention to Jacob's journal. It was in the chest here. I'm not sure who has it now.,"그럼 이만. 제이콥의 일지를 꼭 확인하십시오. 여기 상자 안에 있었는데, 지금은 누가 가지고 있는지 모르겠군요.",M1Q1A01S1BR,,,,,0,0
16893,Dialog,BR,His blessed quill will have been put to good use detailing what they found... strange... the quill is not here... ,그의 축복받은 깃펜으로 발견한 것을 자세히 기록했을 텐데... 이상하군요... 깃펜이 여기 없네요...,M1Q1A01S1BR,,,,,0,0
