StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
104585,Creature,Drow Maeviir Sergeant,"This drow tries to ignore you, focusing his attention on his troops as they practice their drills. Realizing you are not going to go away, he finally turns to face you.","이 드로우는 병사들의 훈련에만 집중하며 당신을 못 본 척합니다. 당신이 물러날 생각이 없음을 깨닫자, 마지못해 몸을 돌려 당신을 마주 봅니다.",Q2AMAESEARGENT,,,,,0,0
104586,Creature,Drow Maeviir Sergeant,"""Back again, surfacer? What is it you want now?""","""또 왔나, 지상인? 이번엔 뭘 원하지?""",Q2AMAESEARGENT,,,,,0,0
104587,Creature,Drow Maeviir Sergeant,"""Make it quick, then. I've got to get these troops trained; I can't waste all my time answering your questions."" ","""그럼 빨리 말해. 이 병사들 훈련시켜야 한다; 네 질문에 시간 다 낭비할 순 없다.""",Q2AMAESEARGENT,,,,,0,0
104588,Creature,Drow Maeviir Sergeant,"""I know her army is coming to wipe us out. That's more than enough. Go ask the Seer or her followers about the Valsharess. They seem to think they have all the answers.""","""그년의 군대가 우릴 쓸어버리러 오는 건 안다. 그걸로 충분하지. 발샤레스 얘기는 선견자나 그 추종자들에게나 물어봐라. 세상 모든 답을 안다고들 생각하니까.""",Q2AMAESEARGENT,,,,,0,0
104589,Creature,Drow Maeviir Sergeant,"""House Maeviir was one of the great Houses of Menzoberranzan.  But when the Valsharess first came to prominence, we made the mistake of opposing her. The consequences were... harsh.""","""마에비르 가문은 멘조베란잔의 위대한 가문 중 하나였다. 하지만 발샤레스가 처음 세력을 떨칠 때 우린 그녀에 맞섰지. 그 대가는... 혹독했다.""",Q2AMAESEARGENT,,,,,0,0
104590,Creature,Drow Maeviir Sergeant,"""Many of us were slaughtered, only the small group of survivors you see here managed to escape. We fled the city and came here with the Matron Mother, to our ancestral home.""","""많은 이들이 도륙당했고, 여기 보이는 이 소수만이 겨우 빠져나왔다. 우린 여주인와 함께 도시를 버리고 선조의 거처인 이곳으로 도망쳤다.""",Q2AMAESEARGENT,,,,,0,0
104591,Creature,Drow Maeviir Sergeant,"""Now we're nothing but a rag-tag group waiting to be wiped out by the Valsharess. Maybe I'd like our chances better if our only allies weren't all followers of Eilistraee.""","""이제 우린 발샤레스에게 쓸려 나가길 기다리는 누더기 무리일 뿐이지. 동맹이란 게 죄다 에일리스트레이의 추종자들만 아니었다면 우리 처지도 좀 나았을 텐데.""",Q2AMAESEARGENT,,,,,0,0
104592,Creature,Drow Maeviir Sergeant,"""Zesyyr may have taken control from her mother, but I don't think that will be enough to change our fortunes. The future never looks bright when your only allies are followers of Eilistraee."" ","""제시르가 대모에게서 권한을 넘겨받았을지 몰라도, 그걸로 판도가 바뀔 거라곤 보지 않습니다. 동맹이 오로지 에일리스트레이의 추종자들뿐이면 미래가 밝아 보일 리가 없지.""",Q2AMAESEARGENT,,,,,0,0
104593,Creature,Drow Maeviir Sergeant,"""They're weak, for one thing. And they oppose everything that makes drow society strong: cruelty, ruthlessness, cunning, the belief that you must conquer or perish.""","""일단 약하다. 게다가 드로우 사회를 강하게 만드는 모든 것을 부정하지-잔혹함, 무자비함, 간교함, 그리고 정복하지 못하면 멸망한다는 신념까지.""",Q2AMAESEARGENT,,,,,0,0
104594,Creature,Drow Maeviir Sergeant,"""And now Lith My'athar is overrun with these soft-hearted fools. There's more of them here than us! And what good will they be to House Maeviir when the Valsharess comes? They're not warriors.""","""이제 리스 마이아사는 저 물렁한 바보들로 들끓는다. 우리보다 숫자도 많다니까! 발샤레스가 닥치면 마에비르 가문에 무슨 도움이 되겠어? 전사도 아닌 것들이.""",Q2AMAESEARGENT,,,,,0,0
104595,Creature,Drow Maeviir Sergeant,"""Of course, <Master/Mistress>. Anything for one who has the ear of Matron Mother Zesyyr.""","""물론입니다, 주인님. 여주인 제시르의 귀에 말씀을 전할 수 있는 분을 위해서라면 뭐든지.""",Q2AMAESEARGENT,,,,,0,0
104596,Creature,Drow Maeviir Sergeant,"""What do you want, surfacer? Can't you see I'm busy training the troops? I've got no time for a follower of Eilistraee.""","""뭘 원하지, 지상인? 병사 훈련으로 바쁜 거 안 보이나? 에일리스트레이의 추종자에게 써 줄 시간은 없다.""",Q2AMAESEARGENT,,,,,0,0
104597,Creature,Drow Maeviir Sergeant,"""Go bother Commander Imloth. He's probably not doing anything. It's not like you can make soldiers out of the followers of Eilistraee.""","""사령관 임로스나 귀찮게 해. 아마 할 일도 없을 거다. 에일리스트레이 추종자들을 군인으로 만들 수는 없으니 말이지.""",Q2AMAESEARGENT,,,,,0,0
104598,Creature,Drow Maeviir Sergeant,"He bows and answers, ""Of course, <Master/Mistress>.""","그는 고개를 숙이며 대답합니다. ""물론입니다, 주인님.""",Q2AMAESEARGENT,,,,,0,0
104599,Creature,Drow Maeviir Sergeant,"""Are you trying to pick a fight? Don't be a fool! The followers of House Maeviir may not like your kind, but we're smart enough to save our energy for the Valsharess. She's the real enemy.""","""시비 걸 셈이냐? 어리석게 굴지 마라! 마에비르 가문 사람들이 네 부류를 좋아하진 않지만, 힘은 발샤레스를 위해 아껴 둘 정도의 머리는 있다. 진짜 적은 그녀다.""",Q2AMAESEARGENT,,,,,0,0
104600,Creature,Drow Maeviir Sergeant,"The sergeant shakes his head. ""My troops need to train. I can't waste time arguing with a follower of Eilistraee.""","병장이 고개를 젓습니다. ""내 병사들은 훈련이 필요하다. 에일리스트레이의 추종자와 말다툼하며 시간을 버릴 순 없다.""",Q2AMAESEARGENT,,,,,0,0
104601,Creature,Drow Maeviir Sergeant,"The drow gives you sideways glance. ""You're not? But you came from the Seer's temple. I just assumed you were one of those pacifists.""","드로우가 곁눈질로 당신을 훑습니다. ""아닌가? 하지만 선견자의 사원에서 왔잖아. 당연히 그 평화주의자들 중 하나인 줄 알았지.""",Q2AMAESEARGENT,,,,,0,0
104602,Creature,Drow Maeviir Sergeant,"He gives you a quick once over. ""I can see you're a <class>... and you look like you know how to handle yourself. I guess we can use the help, even from a surfacer like you.""","그가 당신을 훑어봅니다. ""보아하니 <class>(이)군... 스스로 몸을 쓸 줄도 아는 모양이지. 지상인이라도 도움이야 쓸 수 있겠다.""",Q2AMAESEARGENT,,,,,0,0
104603,Creature,Drow Maeviir Sergeant,"""Besides, it's not like we can count on the Seer or her people when the battle starts. House Maeviir needs better allies than that if we want to stand a chance against the Valsharess.""","""게다가 전투가 벌어지면 선견자나 그 부하들을 믿을 수도 없지. 발샤레스와 맞설 가망을 가지려면 마에비르 가문엔 그들보다 나은 동맹이 필요하다.""",Q2AMAESEARGENT,nw_d1_talklevel,,,,0,0
104604,Creature,Drow Maeviir Sergeant,"This drow bows as you approach. ""Greetings, <Master/Mistress>. As you can see, I'm working very hard to prepare my troops for the coming battle. A quick whip produces quick results.""","당신이 다가가자 이 드로우가 고개를 숙입니다. ""문안드립니다, 주인님. 보다시피 다가올 전투를 대비해 병사들을 혹독히 벼리고 있습니다. 회초리는 빠를수록 성과도 빠르지요.""",Q2AMAESEARGENT,,,,,0,0
104605,Creature,Drow Maeviir Sergeant,"""Maybe you could tell Matron Mother Zesyyr of my excellent progress the next time you meet her. House Maeviir's troops are far better prepared for the Valsharess than those followers of Eilistraee.""","""다음에 여주인 제시르를 뵈면 제 훌륭한 진척을 전해 주시지요. 마에비르 병력은 에일리스트레이의 추종자들보다 발샤레스에 훨씬 잘 대비돼 있습니다.""",Q2AMAESEARGENT,,,,,0,0
104606,Creature,Drow Maeviir Sergeant,"The sergeant allows himself a brief smile, then bows once more. ""Your praise is much appreciated, <Master/Mistress>. Is there something else you need?""","병장은 잠깐 미소를 보이더니 다시 한 번 고개를 숙입니다. ""찬사에 감사드립니다, 주인님. 또 필요하신 게 있습니까?""",Q2AMAESEARGENT,,,,,0,0
104607,Creature,Drow Maeviir Sergeant,"The sergeant gives you a strange look. ""I... I'll take your advice under consideration."" It's obvious from his tone that he has no intention of easing up on his troops. ""Is there anything else?""","병장이 묘한 표정으로 당신을 봅니다. ""그... 조언은 고려해 보죠."" 그의 어조만 들어도 병사들을 느슨하게 할 생각이 없다는 게 분명합니다. ""다른 일은?""",Q2AMAESEARGENT,,,,,0,0
104608,Creature,Drow Maeviir Sergeant,"The sergeant's face blanches. He turns to the troops and shouts out: ""Hear that, you pathetic worms? You're weak! You're a disgrace to Matron Mother Zesyyr and House Maeviir!""","병장의 얼굴이 새하얘집니다. 그는 병사들을 향해 소리칩니다. ""들었느냐, 한심한 벌레들아? 너희는 약하다! 여주인 제시르와 마에비르 가문에 먹칠을 하고 있어!""",Q2AMAESEARGENT,,,,,0,0
104609,Creature,Drow Maeviir Sergeant,"He turns back to you, his voice fawning. ""F... forgive me, dread <Master/Mistress>. Please, don't tell the Matron Mother. I'll... I'll double their training regiment! I'll whip their backs raw!""","그는 다시 당신을 향해 비굴하게 말합니다. ""용... 용서를, 두려운 주인님. 제발 여주인께는 고하지 마십시오. 저... 저들의 훈련 강도를 두 배로 올리겠습니다! 등짝이 벗겨지도록 채찍질하겠습니다!""",Q2AMAESEARGENT,,,,,0,0
104610,Creature,Drow Maeviir Sergeant,"The sergeant looks relieved, though it is obvious he's still somewhat shaken. ""Was there... was there anything else?""","병장은 안도한 기색이지만 여전히 떨고 있음이 분명합니다. ""그... 그 밖에... 다른 일은?""",Q2AMAESEARGENT,,,,,0,0
107845,Creature,Drow Maeviir Sergeant,Drow Maeviir Sergeant,드로우 마에비르 병장,Q2AMAESEARGENT,,,,,0,0
