StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
32060,PC,Player Character,"Greetings, Sir. My name is <FullName>.","인사드립니다. 제 이름은 <FullName>입니다.",m2q1aelaith,,[지능 보통],,,0,0
32061,PC,Player Character,Who are you?,당신은 누구죠?,m2q1aelaith,,[지능 보통],,,0,0
32062,PC,Player Character,"Hello, sir. Me is <FullName>.","안녕, 나는 <FullName>.",m2q1aelaith,,[지능 낮음],,,0,0
32063,PC,Player Character,What your name?,너 이름 뭐야?,m2q1aelaith,,[지능 낮음],,,0,0
32064,PC,Player Character,I'll be going.,이제 가보겠습니다.,m2q1aelaith,,[지능 보통],,,0,0
32065,PC,Player Character,Me go now.,나 이제 가.,m2q1aelaith,,[지능 낮음],,,0,0
32066,PC,Player Character [M2Q1S],"You look familiar, somehow... ",어쩐지... 낯익어 보이는데요...,m2q1aelaith,,m2q1scelaith02,[M2Q1S],,0,0
32067,PC,Player Character [M2Q1S],"Mmmm... me recognizes you, maybe... ",음... 나 너 아는 것 같아...,m2q1aelaith,,m2q1scelaith03,[M2Q1S],,0,0
32068,PC,Player Character,I wonder if I could ask you some questions?,몇 가지 질문을 드려도 될까요?,m2q1aelaith,,[매력 중간/지능 중간],,,0,0
32069,PC,Player Character,I have some questions for you.,당신에게 몇 가지 질문이 있어요.,m2q1aelaith,,[매력 낮음/지능 중간],,,0,0
32071,PC,Player Character,Me want ask something.,나 질문 하고 싶어.,m2q1aelaith,,[지능 낮음],,,0,0
32072,PC,Player Character [M2Q1S],<StartCheck>[Lore]</Start> Elaith Craulnober. I've heard that name before.,<StartCheck>[전승지식]</Start> 엘레이스 크롤노버. 전에 그 이름을 들어본 적이 있어요.,m2q1aelaith,,m2q1scelaith04,[M2Q1S],,0,0
32073,PC,Player Character [M2Q1S],<StartCheck>[Lore]</Start> Elaith Craulnober. Me hears that name befores.,<StartCheck>[전승지식]</Start> 엘레이스 크롤노버. 나 그 이름 전에 들었어.,m2q1aelaith,,m2q1scelaith05,[M2Q1S],,0,0
32075,PC,Player Character,I'm looking for information on the people that started the plague.,역병을 일으킨 사람들에 대한 정보를 찾고 있어요.,m2q1aelaith,,[지능 보통],,,0,0
32076,PC,Player Character,Me look for people who starts plague.,나 역병 시작한 사람들 찾아.,m2q1aelaith,,[지능 낮음],,,0,0
32077,PC,Player Character,Evermeet is closed to you? Why is that?,에버밋이 당신에게 닫혔다고요? 왜 그런 거죠?,m2q1aelaith,,[지능 보통],,,0,0
32078,PC,Player Character,Why Evermeet be closed? You kicked out?,왜 에버밋 닫혔어? 쫓겨난 거야?,m2q1aelaith,,[지능 낮음],,,0,0
32080,PC,Player Character,Do you know of anything odd in the area?,이 지역에서 이상한 일이 있었는지 아세요?,m2q1aelaith,,[지능 보통],,,0,0
