StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
29735,PC,Player Character,"Okay, me go now, den.","좋아, 나 이제 가.",m2q1a00dghtr,,[지능 낮음],,,0,0
29736,PC,Player Character,Goodbye.,안녕하세요.,m2q1a00dghtr,,[지능 보통],,,0,0
29737,PC,Player Character,"Me have questions, yuh?",나 질문 있어.,m2q1a00dghtr,,[지능 낮음],,,0,0
29738,PC,Player Character,"Yuh, okay, me go now.","응, 좋아, 나 이제 가.",m2q1a00dghtr,,[지능 낮음],,,0,0
29739,PC,Player Character,Wanev? Who he? Where he at?,와네브? 그거 누구야? 어디 있어?,m2q1a00dghtr,,[지능 낮음],,,0,0
29740,PC,Player Character,Me want buy magic things and other stuff. ,나 마법 물건이랑 다른 것들 사고 싶어.,m2q1a00dghtr,,[지능 낮음],,,0,0
29741,PC,Player Character,Who's Karathis?,카라디스가 누구죠?,m2q1a00dghtr,,[지능 보통],,,0,0
29742,PC,Player Character,Who's Wanev and where does he live?,와네브가 누구죠? 어디 살아요?,m2q1a00dghtr,,[지능 보통],,,0,0
29743,PC,Player Character,What happenin' here in town?,여기 마을에서 무슨 일 일어나고 있어?,m2q1a00dghtr,,[지능 낮음],,,0,0
29744,PC,Player Character,Kara-dis? Who he?,카라디스? 그거 누구야?,m2q1a00dghtr,,[지능 낮음],,,0,0
29745,PC,Player Character,Could you answer a few questions for me?,질문 몇 가지 대답해 주실 수 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29746,PC,Player Character,Does Port Llast have a ranger or druid I could speak with?,라스트 항구에 순찰자나 드루이드가 있나요? 대화하고 싶은데요.,m2q1a00dghtr,,nw_d2_naturi_n,,,0,0
29747,PC,Player Character,Where can I find an inn?,여관은 어디에 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29748,PC,Player Character,Where can I hire on some adventurers?,모험가들을 어디서 고용할 수 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29749,PC,Player Character,Know where I can find a priest?,사제는 어디서 찾을 수 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29750,PC,Player Character,Where can I find a store around here for magical or regular supplies?,마법 물품이나 일반 물자를 살 수 있는 상점이 어디 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29751,PC,Player Character,So what's been happening around town lately?,최근에 마을에서 무슨 일이 있었어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29752,PC,Player Character,<StartCheck>[Insight]</Start> So what's a girl like you doing in a town like this?,<StartCheck>[통찰]</Start> 그런데 당신 같은 사람이 이런 마을에서 뭘 하고 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29753,PC,Player Character,"Thanks, that's everything.","고마워요, 그게 다예요.",m2q1a00dghtr,,[지능 보통],,,0,0
29754,PC,Player Character,Me tree-friend. There other tree-friends here? Ranger and druid?,나 자연의 친구야. 여기 다른 자연의 친구 있어? 순찰자랑 드루이드?,m2q1a00dghtr,,nw_d2_naturi_l,,,0,0
29755,PC,Player Character,Me want place to sleep and drink.,나 자고 술 마실 곳 원해.,m2q1a00dghtr,,[지능 낮음],,,0,0
29756,PC,Player Character,Me want helpers for adventurin'.,나 모험할 때 도와줄 사람들 원해.,m2q1a00dghtr,,[지능 낮음],,,0,0
29757,PC,Player Character,Me want healer priest.,나 치료사 사제 원해.,m2q1a00dghtr,,[지능 낮음],,,0,0
29758,PC,Player Character,Do you get a lot of adventurers in town?,마을에 모험가들이 많이 와요?,m2q1a00dghtr,,[지능 보통],,,0,0
29759,PC,Player Character,You gots other adventurers?,너 다른 모험가들 있어?,m2q1a00dghtr,,[지능 낮음],,,0,0
29760,PC,Player Character,<StartCheck>[Persuade]</Start> Who's Shaldrissa?,<StartCheck>[설득]</Start> 샬드리사가 누구죠?,m2q1a00dghtr,,[지능 보통],,,0,0
29761,PC,Player Character,<StartCheck>[Persuade]</Start> Who this Shaldrissa you mentioning?,<StartCheck>[설득]</Start> 너 말하는 샬드리사가 누구야?,m2q1a00dghtr,,[지능 낮음],,,0,0
29762,PC,Player Character,Could you help me find a few places?,장소 몇 군데 찾는 걸 도와주실 수 있어요?,m2q1a00dghtr,,[지능 보통],,,0,0
29763,PC,Player Character,Me need help find places.,나 장소 찾는 거 도와줘.,m2q1a00dghtr,,[지능 낮음],,,0,0
29764,PC,Player Character,I'm looking for some people.,찾는 사람들이 있어요.,m2q1a00dghtr,,[지능 보통],,,0,0
29765,PC,Player Character,Me look for certain people.,나 특정 사람들 찾고 있어.,m2q1a00dghtr,,[지능 낮음],,,0,0
29766,PC,Player Character,I have some other questions.,다른 질문이 있어요.,m2q1a00dghtr,,[지능 보통],,,0,0
29767,PC,Player Character,Me gots other questions.,나 다른 질문 있어.,m2q1a00dghtr,,[지능 낮음],,,0,0
