StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
49271,Dialog,FRIENDLY,"Hey, there. Say, aren't you <FirstName>? Sure... I've seen you in some of our combat training classes. My name's Gilbert. ","안녕. 혹시 <FirstName> 아니야? 그래... 전투 훈련 수업에서 본 것 같아. 내 이름은 길버트야.",FRIENDLY,,,,,0,0
49272,Dialog,FRIENDLY,"Hi there. Are you new here at the Academy? I don't recognize you from any of my combat training exercises. Oh, wait a minute... you're a <class>. ","안녕. 여기 사관학교에 새로 왔어? 전투 훈련에서 본 적이 없는데. 아, 잠깐... 넌 <class>이구나.",FRIENDLY,,,,,0,0
49273,Dialog,FRIENDLY,"No wonder I haven't seen you around - I doubt the Academy has us studying the same things. My name is Gilbert, by the way.","그래서 못 봤구나 - 아마 사관학교에서 같은 걸 배우진 않을 테니까. 그나저나 내 이름은 길버트야.",FRIENDLY,,,,,0,0
49274,Dialog,FRIENDLY,"Good to see you again, <FirstName>. Is there something I can do for you?","다시 만나서 반가워, <FirstName>. 내가 도울 일이 있어?",FRIENDLY,,,,,0,0
49275,Dialog,FRIENDLY,"<FullName>? Right! I've got a friend who just got accepted here at the Academy. He's a <class>, too. He mentioned your name once.","<FullName>? 맞아! 방금 여기 사관학교에 합격한 친구가 있는데. 그 친구도 <class>야. 한번 네 이름을 언급한 적 있어.",FRIENDLY,,,,,0,0
49276,Dialog,FRIENDLY,"From what I hear, <FirstName>, your training at the Academy is almost done. All you have to do is prove yourself in the final <class> challenge and you're ready for graduation. ","듣기로는, <FirstName>, 네 사관학교 훈련이 거의 끝났다며. 마지막 <class> 도전에서 실력을 증명하기만 하면 졸업 준비 완료야.",FRIENDLY,,,,,0,0
49277,Dialog,FRIENDLY,"So from what I hear it sounds like you've almost finished your training here at the Academy, <FirstName>. You must be looking forward to graduating.","듣기론 여기 사관학교 훈련이 거의 끝났다며, <FirstName>. 졸업이 기대되겠다.",FRIENDLY,,,,,0,0
49278,Dialog,FRIENDLY,"I envy you - I hear Lady Aribeth herself is here to hand out personal blessings to all the graduates in the south assembly hall. I'd love to meet her myself, but I've still got a ways to go on my training.","부럽다 - 아리베스 경이 직접 남쪽 집회장에서 졸업생들에게 축복을 내려준다던데. 나도 만나보고 싶지만, 아직 훈련이 많이 남았어.",FRIENDLY,nw_d1_talklevel,,,,0,0
49279,Dialog,FRIENDLY,"Well, I guess I'll just get back to my training then. I don't want Herban to chew me out for slacking on my drills.","뭐, 그럼 다시 훈련하러 가야겠다. 허반한테 훈련 게을리했다고 혼나고 싶지 않거든.",FRIENDLY,,,,,0,0
49280,Dialog,FRIENDLY,"I'm sorry, my mistake - must be someone else who looks like you here at the Academy.","미안, 내 실수야 - 사관학교에 너랑 닮은 다른 사람이 있나 보다.",FRIENDLY,,,,,0,0
49281,Dialog,FRIENDLY,"Uh, yeah... I already knew that, remember?","어, 그래... 이미 알고 있었잖아, 기억나?",FRIENDLY,,,,,0,0
49282,Dialog,FRIENDLY,"Sure - I could use a break from these drills, anyway. Herban's a slave driver! It'll be nice to talk with someone who isn't screaming at me all the time.","물론이지 - 어차피 이 훈련에서 좀 쉬고 싶었어. 허반은 혹사시키는 사람이거든! 맨날 소리 안 지르는 사람이랑 얘기하면 좋겠다.",FRIENDLY,,,,,0,0
49283,Dialog,FRIENDLY,"Are you kidding me? This is Lady Aribeth de Tylmarande! Defender of Tyr's faith, Champion of Neverwinter! She's a living legend.","장난해? 버로 그 아리베스 드 틸마란데 경이잖아! 티르 신앙의 수호자, 네버윈터의 용사! 살아있는 전설이라고.",FRIENDLY,,,,,0,0
49284,Dialog,FRIENDLY,Lord Nasher himself appointed her to oversee all city business dealing with the plague - and she didn't get that job because of her beauty. She earned it with her skill and determination.,"나셰르 영주님이 직접 역병 관련 도시 업무를 총괄하도록 임명하셨어 - 미모 때문에 그 자리를 얻은 게 아니야. 실력과 결단력으로 쟁취한 거지.",FRIENDLY,,,,,0,0
49285,Dialog,FRIENDLY,"They run us through the grinder here pretty good at the Academy. Up early in the morning with the rest of the soldiers, marching, martial drills, the obstacle course, more drills - it isn't easy.","사관학교에서 우릴 꽤 혹독하게 갈아부숴. 다른 병사들이랑 아침 일찍 일어나서 행군, 무술 훈련, 장애물 코스, 또 훈련... 쉽지 않아.",FRIENDLY,,,,,0,0
