StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86359,Dialog,ALINU,"""I do not want to talk to you. You are cruel and nasty and spiteful and... and mean! Please, just leave me alone.""","""당신과 얘기하고 싶지 않아요. 당신은 잔인하고 고약하고 심술궂고... 못됐어요! 제발 그냥 내버려 둬요.""",Q2ALINU,,,,vs_nx2linuf_108,0,0
86360,Dialog,ALINU,"""Back again, dear? Is there anything you need from me?""","""다시 왔네요. 제게 필요한 게 있나요?""",Q2ALINU,,,,vs_nx2linuf_109,0,0
86361,Dialog,ALINU,"""I see you made it out of Undermountain safe and sound. I suppose that's a good thing.""","""언더마운틴에서 무사히 나왔네요. 그건... 좋은 일이에요.""",Q2ALINU,,,,vs_nx2linuf_110,0,0
86362,Dialog,ALINU,"""Welcome back. It's so good to see you again, dear. I trust things have been going well? I've been praying to Sehanine to watch over you.""","""돌아왔네요. 다시 만나서 정말 반가워요. 모든 일은 잘되고 있나요? 전 세하닌께 당신의 안위를 지켜 달라고 기도하고 있었어요.""",Q2ALINU,,,,vs_nx2linuf_111,0,0
86363,Dialog,ALINU,"""Are you... are you real? Or are you one of those Rakshasa in disguise? No... that makes no sense. They killed me, they would have no reason to bring me back to life.""","""당신... 진짜인가요? 아니면 락샤사가 변장한 건가요? 아니... 그건 말이 안 돼요. 그들이 절 죽였는데, 다시 살려낼 이유는 없죠.""",Q2ALINU,,,,vs_nx2linuf_112,0,0
93156,Dialog,ALINU,"The elven cleric brushes herself off slowly, rubbing her head. She seems a little confused as she casts about, looking for something to help her get her bearings.","엘프 성직자가 천천히 몸을 털며 머리를 문질렀습니다. 약간 혼란스러운 듯, 주위를 둘러보며 상황을 파악하려 애씁니다.",Q2ALINU,q2crakknow4,,,,0,0
93157,Dialog,ALINU,"Her eyes grow wide in surprise at your sharp words. After a second she composes herself and says coldly, ""I see. Very well, ask your questions and I will do my best to answer them.""","그녀의 눈이 당신의 날카로운 말에 놀라 크게 뜨였습니다. 잠시 후 표정을 가다듬더니 차갑게 말했습니다. ""알겠어요. 좋아요, 질문하세요. 최선을 다해 답해 드릴게요.""",Q2ALINU,,,,,0,0
93158,Dialog,ALINU,"Linu studies you for a few seconds before her face lights up in recognition.""You're <FullName>, aren't you dear? The one Durnan was waiting for. I'm Linu La'neral, priestess of Sehanine Moonbow.""","리누가 당신을 몇 초 동안 살펴보다가, 얼굴에 반가움이 번쩍 떠올랐습니다. ""<FullName> 맞죠? 더난이 기다리던 그 사람. 전 리누 라네랄, 세하닌 문보우의 여사제예요.""",Q2ALINU,,,,,0,0
93159,Dialog,ALINU,"Linu's face furls in concentration as she struggles to recover her faded memories. ""Yes, of course. You're <FullName>, aren't you dear? The one Durnan was waiting for.""","리누가 흐릿한 기억을 떠올리려 애쓰며 얼굴을 찌푸렸습니다. ""그래요, 맞아요. <FullName>이죠? 더난이 기다리던 그 사람.""",Q2ALINU,,,,,0,0
93160,Dialog,ALINU,"""Now I remember ... there was a beholder. We chased it from the tavern and then... then we were ambushed by drow! Sharwyn went down, Daelan charged off in one direction and Tomi and I ran in the other!""","""이제 기억났어요... 주시자가 있었어요. 저희는 그놈을 술집에서 몰아냈고, 그러다... 드로우 매복에 당했죠! 샤윈은 쓰러졌고, 데란은 한쪽으로 돌진했으며, 토미와 전 반대쪽으로 도망쳤어요!""",Q2ALINU,,,,,0,0
93161,Dialog,ALINU,"""Tomi and I managed to escape the ambush, but in our escape we lost our bearings. We were trying to find our way back out when we stumbled across these slaves. At least, we thought they were slaves.""","""토미와 저는 매복에서 간신히 빠져나왔지만, 도망치다가 길을 잃었어요. 밖으로 나가려다 노예들을 발견했죠. 적어도 저희는 그들이 노예라고 생각했어요.""",Q2ALINU,,,,,0,0
93162,Dialog,ALINU,"""They asked us for help, so Tomi went off to spy on a nearby drow encampment and I stayed here to protect them. Of course, as soon as my back was turned they revealed what they really were.""","""그들이 도움을 청하길래 토미는 근처 드로우 야영지를 정찰하러 갔고, 전 여기 남아 그들을 지켰어요. 그런데 등을 돌리자마자 그들이 진짜 정체를 드러냈죠.""",Q2ALINU,,,,,0,0
93163,Dialog,ALINU,"""I tried to call on the power of Sehanine to protect me from those shape-shifting Rakshasa but there were too many of them and they were too fast. I remember... I remember dying.""","""세하닌의 힘을 불러 락샤사들의 공격을 막으려 했지만, 놈들이 너무 많고 너무 빨랐어요. 기억나요... 전 분명히 죽었어요.""",Q2ALINU,,,,,0,0
93164,Dialog,ALINU,"""You raised me, didn't you, dear? Thank you. I know those words don't count for much, but I sincerely mean it: thank you.""","""당신이 절 부활시켰죠? 고마워요. 말로 다 전할 순 없지만, 진심이에요. 고마워요.""",Q2ALINU,,,,,0,0
93165,Dialog,ALINU,"""I imagine there are more than a few people who will have need of my healing powers back at the inn. Don't worry, dear, I'm confident I can make it back there on my own.""","""여관에 돌아가면 제 치유가 필요한 사람들이 많을 거예요. 걱정하지 마세요. 혼자서 돌아갈 수 있어요.""",Q2ALINU,,,,,0,0
93166,Dialog,ALINU,"""Goodbye, and good luck. Everyone is counting on you now, dear.""","""잘 가요. 행운을 빌어요. 모두가 당신에게 기대고 있어요.""",Q2ALINU,,,,,0,0
93167,Dialog,ALINU,"""Are you certain that's what you want, dear? I have something of a reputation for being accident prone. Sometimes unfortunate things happen to those around me.""","""정말 그게 원하시는 건가요? 전 사고를 잘 치는 걸로 소문났어요. 제 곁에 있으면 종종 불운한 일이 생기기도 해요.""",Q2ALINU,,,,,0,0
93168,Dialog,ALINU,"Linu's face lights up with a beaming smile. ""Yes, I imagine my skills could come in handy in a place like this. Lead on, dear, and I'll be happy to follow.""","리누의 얼굴이 환한 미소로 빛났습니다. ""그래요, 이런 곳이라면 제 기술이 쓸모 있겠네요. 앞장서 주세요. 기쁘게 따라가겠어요.""",Q2ALINU,,,,,0,0
93169,Dialog,ALINU,"She looks at your companions. ""It would appear you have more than enough help as it is, dear. And I imagine people back at Durnan's inn have need of my healing abilities.""","그녀가 당신의 동료들을 보며 말했습니다. ""도와줄 사람은 이미 충분한 것 같네요. 여관에 있는 사람들도 제 치유가 필요할 거예요.""",Q2ALINU,,,,,0,0
93170,Dialog,ALINU,"""Well, it's obvious I'm not going to make it on my own if I stay down here. I suppose I should go back to Durnan's inn, at least for now.""","""혼자서는 여기서 살아남기 어려울 것 같네요. 우선은 더난의 여관으로 돌아가야겠어요.""",Q2ALINU,,,,,0,0
