StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
42821,PC,Player Character,I can't believe Aribeth betrayed Neverwinter!,아리베스가 네버윈터를 배신했다니 믿을 수가 없어요!,m3q01a01aari,,[지능 보통],,,0,0
42822,PC,Player Character,Is there no one who comes to the defense of Neverwinter?,네버윈터를 방어하러 나설 사람은 아무도 없나요?,m3q01a01aari,,[지능 보통],,,0,0
42823,PC,Player Character,Have your spies learned anything of Maugrim?,첩자들이 모그림에 대해 뭔가 알아낸 거 있나요?,m3q01a01aari,,[지능 보통],,,0,0
42824,PC,Player Character,I'll be going now.,이제 갈게요.,m3q01a01aari,,[지능 보통],,,0,0
42825,PC,Player Character,Me not believe Aribeth be traitor!,나 못 믿겠어 아리베스가 배신자라니!,m3q01a01aari,,[지능 낮음],,,0,0
42826,PC,Player Character,Neverwinter no have friends who help you?,네버윈터 도와줄 친구 아무도 없어?,m3q01a01aari,,[지능 낮음],,,0,0
42827,PC,Player Character,Tell more 'bout reco-thingy reports. What 'bout Maugrim?,정찰 뭐시기 보고 더 말해. 모그림은 뭐야?,m3q01a01aari,,[지능 낮음],,,0,0
42828,PC,Player Character,Me go now.,나 이제 가.,m3q01a01aari,,[지능 낮음],,,0,0
42829,PC,Player Character,Any idea where I should be looking for the Words of Power?,권능의 언령을 어디서 찾아야 할지 아시나요?,m3q01a01aari,,[지능 보통],,,0,0
42830,PC,Player Character,And what should I do once I find these Words of Power?,그 권능의 언령을 찾으면 어떻게 해야 하나요?,m3q01a01aari,,[지능 보통],,,0,0
42831,PC,Player Character,Where me look for Power Words?,나 권능 언령 어디서 찾아?,m3q01a01aari,,[지능 낮음],,,0,0
42832,PC,Player Character,What me do with Power Words if me find one?,나 권능 언령 찾으면 그거로 뭐 해?,m3q01a01aari,,[지능 낮음],,,0,0
42833,PC,Player Character,Anything else?,다른 건?,m3q01a01aari,,,,,0,0
42834,PC,Player Character,What's in this for me?,이거 하면 나한텐 뭐가 좋을까요?,m3q01a01aari,,[지능 보통],,,0,0
42835,PC,Player Character,What me get from this?,나 이거 해서 뭐 받아?,m3q01a01aari,,[지능 낮음],,,0,0
42836,PC,Player Character,Maybe you could recap the reconnaissance information for me.,정찰 정보를 다시 정리해서 말해 줄래요?,m3q01a01aari,,[지능 보통],,,0,0
42837,PC,Player Character,Tell me stuff 'bout reco-thingies!,정찰 뭐시기 얘기 다시 말해!,m3q01a01aari,,[지능 낮음],,,0,0
42838,PC,Player Character [M3Q1A01],I have one of the Words of Power.,권능의 언령 하나를 가지고 있어.,m3q01a01aari,m3_stopinit,m3q1a01aariwordc,[M3Q1A01],,0,0
42839,PC,Player Character [M3Q1A01],Me have Power Word.,나 권능 언령 가졌어.,m3q01a01aari,m3_stopinit,m3q1a01aariwordd,[M3Q1A01],,0,0
42840,PC,Player Character,"You are most generous, Aarin. I thank you for this reward.","정말 후하시네요, 아린. 보상 감사합니다.",m3q01a01aari,,[지능 보통],,,0,0
42841,PC,Player Character,"Listen, Gend, you'd better dig a little deeper or the Lords' Alliance might have to find themselves another spymaster!","이봐, 겐드, 좀 더 깊이 파봐. 안 그러면 영주 연합이 다른 첩보장을 찾아야 할 거예요!",m3q01a01aari,,[지능 보통],,,0,0
42842,PC,Player Character,You nice man. Money make me happy.,너 착한 사람. 돈 나 기쁘게 해.,m3q01a01aari,,[지능 낮음],,,0,0
42843,PC,Player Character,More! Give more or me kill you!,더! 더 안 주면 나 너 죽여!,m3q01a01aari,,[지능 낮음],,,0,0
42844,PC,Player Character,"I think you should know about a female lizardman I ran into. She said her name was Haedraline, and she seemed to want to help.","알려 줄 게 있어요. 도마뱀인간 여자를 만났는데, 이름이 하에드랄린이래. 우리를 도우려는 것 같았어.",m3q01a01aari,,[지능 보통],,,0,0
42845,PC,Player Character,Me need tell you sumpin. Me talk to lizard-girly. She name Haedraline. She say she help us.,나 말할 거 있어. 나 도마뱀 아가씨 만났어. 이름 하에드랄린. 그녀 우리 도와준대.,m3q01a01aari,,[지능 낮음],,,0,0
42846,PC,Player Character,"<StartCheck>[Persuade]</Start> Recovering the Words of Power isn't easy, Aarin. Supplies and equipment don't come cheap.","<StartCheck>[설득]</Start> 권능의 언령을 회수하는 게 쉽지 않아요, 아린. 보급품이랑 장비가 싸지 않거든요.",m3q01a01aari,,[지능 보통],,,0,0
42847,PC,Player Character,<StartCheck>[Persuade]</Start> Me work hard for Power Word. Real hard.,<StartCheck>[설득]</Start> 나 권능 언령 위해 진짜 열심히 일했어. 진짜로.,m3q01a01aari,,[지능 낮음],,,0,0
42848,PC,Player Character [M3Q1A01],I have one of the Words of Power.,권능의 언령 하나를 가지고 있어.,m3q01a01aari,,m3q1a01aariwordc,[M3Q1A01],,0,0
42849,PC,Player Character,Have you learned anything more about Maugrim or his followers?,모그림이나 그 추종자들에 대해 더 알아낸 거 있나요?,m3q01a01aari,,[지능 보통],,,0,0
42850,PC,Player Character,How goes the war effort?,전쟁 준비는 어떻게 돼가고 있나요?,m3q01a01aari,,[지능 보통],,,0,0
42851,PC,Player Character,Have you learned anything about the lizardwoman Haedraline?,도마뱀 여자 하에드랄린에 대해 뭔가 알아낸 거 있나요?,m3q01a01aari,,[지능 보통],,,0,0
42852,PC,Player Character [M3Q1A01],Me have Power Word.,나 권능 언령 가졌어.,m3q01a01aari,,m3q1a01aariwordd,[M3Q1A01],,0,0
42853,PC,Player Character,You learn stuff 'bout Maugrim?,너 모그림 뭐 배웠어?,m3q01a01aari,,[지능 낮음],,,0,0
42854,PC,Player Character,How war go?,전쟁 어떻게 돼가?,m3q01a01aari,,[지능 낮음],,,0,0
42855,PC,Player Character,You learn lizard-girly stuff?,도마뱀 아가씨 뭐 배웠어?,m3q01a01aari,,[지능 낮음],,,0,0
42856,PC,Player Character,"I ran into Haedraline again, Aarin.","하에드랄린을 다시 만났어요, 아린.",m3q01a01aari,,[지능 보통],,,0,0
42857,PC,Player Character,"<StartCheck>[Persuade]</Start> Not to seem ungrateful, Aarin, but gold doesn't provide much protection against the kind of enemies I've been facing.","<StartCheck>[설득]</Start> 배은망덕하게 보이긴 싫지만, 아린, 내가 상대하는 적들한테는 금이 별 보호가 안 돼요.",m3q01a01aari,,[지능 보통],,,0,0
42858,PC,Player Character,Gold shiny. Me happy. Me see lizard-girly again.,금 반짝반짝. 나 기뻐. 나 도마뱀 아가씨 다시 봤어.,m3q01a01aari,,[지능 낮음],,,0,0
