StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
22619,PC,Player Character,I need to ask a few questions.,몇 가지 물어볼 게 있어.,m1q5a01gen1,,[지능 보통],,,0,0
22620,PC,Player Character,Can you maybe answer questions for me?,내 질문 좀 답해줄래?,m1q5a01gen1,,[지능 낮음],,,0,0
22621,PC,Player Character,Goodbye.,그럼 이만.,m1q5a01gen1,,,,,0,0
22622,PC,Player Character,How bad the plague be in here?,여기 역병 얼마나 심해?,m1q5a01gen1,,[지능 낮음],,,0,0
22623,PC,Player Character,What do you know about all the zombies?,좀비들에 대해 뭘 알고 있지?,m1q5a01gen1,,[지능 보통],,,0,0
22624,PC,Player Character,I need infomation about the Beggar's Nest.,거지 소굴에 대한 정보가 필요해.,m1q5a01gen1,,[지능 보통],,,0,0
22625,PC,Player Character,Have you heard of anything odd? Any rumors?,이상한 소문 같은 거 들은 게 있나?,m1q5a01gen1,,[지능 보통],,,0,0
22626,PC,Player Character,You knows anything about walking dead guys?,걸어다니는 죽은 놈들에 대해 아는 거 있어?,m1q5a01gen1,,[지능 낮음],,,0,0
22627,PC,Player Character,Me wants information about Beggar's Nest.,나 거지 소굴 정보 원해.,m1q5a01gen1,,[지능 낮음],,,0,0
22628,PC,Player Character,Maybe you hear about odd stuff or rumors?,너 이상한 거나 소문 들었어?,m1q5a01gen1,,[지능 낮음],,,0,0
22629,PC,Player Character,When did they first start showing up?,놈들이 처음 나타난 건 언제지?,m1q5a01gen1,,[지능 보통],,,0,0
22630,PC,Player Character,I want to ask something else.,다른 걸 묻고 싶어.,m1q5a01gen1,,[지능 보통],,,0,0
22631,PC,Player Character,Me ask different questions.,나 다른 거 물어봐.,m1q5a01gen1,,[지능 낮음],,,0,0
22632,PC,Player Character,How bad has the effect of the plague been?,역병의 피해가 얼마나 심했지?,m1q5a01gen1,,[지능 보통],,,0,0
22633,PC,Player Character,Are there any safe places?,안전한 곳이 있나?,m1q5a01gen1,,[지능 보통],,,0,0
22634,PC,Player Character,Where is there safe places?,어디가 안전한 곳이야?,m1q5a01gen1,,[지능 낮음],,,0,0
22635,PC,Player Character,Anything strange besides the plague and undead then?,그럼 역병과 언데드 말고도 이상한 일이 있나?,m1q5a01gen1,,[지능 보통],,,0,0
22636,PC,Player Character,"Okay, so anything besides plague and undead?","좋아, 역병이랑 언데드 빼고 또 뭐 있어?",m1q5a01gen1,,[지능 낮음],,,0,0
22637,PC,Player Character,What do you know about the gang?,그 갱단에 대해 뭘 알고 있지?,m1q5a01gen1,,[지능 보통],,,0,0
22638,PC,Player Character,What you knows about gang?,갱단에 대해 뭐 알아?,m1q5a01gen1,,[지능 낮음],,,0,0
22639,PC,Player Character,What do you know about the cult?,그 사교에 대해 뭘 알고 있지?,m1q5a01gen1,,[지능 보통],,,0,0
22640,PC,Player Character,What you know about cult?,사교에 대해 뭐 알아?,m1q5a01gen1,,[지능 낮음],,,0,0
22641,PC,Player Character,Tell me about the Shining Serpent.,빛나는 구렁이에 대해 말해줘.,m1q5a01gen1,,[지능 보통],,,0,0
22642,PC,Player Character,Tell about Shining Serpent place.,빛나는 구렁이 장소 얘기해.,m1q5a01gen1,,[지능 낮음],,,0,0
22643,PC,Player Character,Tell me about the Helmite shrine.,헬름의 성소에 대해 말해 줘.,m1q5a01gen1,,[지능 보통],,,0,0
22644,PC,Player Character,Tell about Helmite shrine.,헬름의 성소 얘기해 줘.,m1q5a01gen1,,[지능 낮음],,,0,0
22645,PC,Player Character,When they start not being all dead?,언제부터 죽은 애들이 안 죽었어?,m1q5a01gen1,,[지능 낮음],,,0,0
22646,PC,Player Character,Anything strange happen around that time?,그 무렵 뭔가 이상한 일 없었어?,m1q5a01gen1,,[지능 보통],,,0,0
22647,PC,Player Character,"You sees strange things around then, maybe?",그때 이상한 거 본 적 있어?,m1q5a01gen1,,[지능 낮음],,,0,0
57230,PC,Player Character,Me gots to talk at you abouts gold.,나 금화 얘기 해야 해.,m1q5a01gen1,,[지능 낮음],,,0,0
57231,PC,Player Character,I need to talk to you about gold.,금화에 대해 얘기해야 해.,m1q5a01gen1,,[지능 보통],,,0,0
57232,PC,Player Character,Me just going to leave. Nevermind.,나 그냥 갈게. 신경 쓰지 마.,m1q5a01gen1,,[지능 낮음],,,0,0
57233,PC,Player Character,"Actually, I'm just going to leave now.","사실, 그냥 이제 갈게.",m1q5a01gen1,,[지능 보통],,,0,0
57234,PC,Player Character,"That okay, we just go back to other questions, okay?","괜찮아, 우리 그냥 다른 질문으로 돌아가, 응?",m1q5a01gen1,,[지능 낮음],,,0,0
57235,PC,Player Character,Forget it. Let's just go back to my other questions.,됐어. 다른 질문으로 돌아가자.,m1q5a01gen1,,[지능 보통],,,0,0
57236,PC,Player Character,"Just little bit of gold, 50 maybe, stops accidents from happening. REAL SOON!","금화 조금만, 50개 정도만 있으면 사고 안 나. 진짜 곧!",m1q5a01gen1,,[지능 낮음],,,0,0
57237,PC,Player Character,As little as 50 gold can prevent accidents in the home. YOUR home.,금화 50개 정도만 있으면 집안 사고를 막을 수 있어. 네 집 말이야.,m1q5a01gen1,,[지능 보통],,,0,0
57238,PC,Player Character,Golds will protect yous from me. That good value. Pay or die!,"금화 주면 나한테서 보호받아. 좋은 거래야. 돈 내, 안 그러면 죽어!",m1q5a01gen1,m1q1_evil_set,[지능 낮음],,,0,0
57239,PC,Player Character,Gold will protect you from me. A valuable service. Pay or die!,"금화가 날로부터 너를 보호해 줄 거야. 귀중한 서비스지. 돈 내, 안 그러면 죽어!",m1q5a01gen1,m1q1_evil_set,[지능 보통],,,0,0
