StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
71065,Dialog,IFURTEN,"Ho there! Best watch your step, friend... there's kobold entrails all about.","이봐요! 발밑 조심해, 친구... 코볼트 내장이 여기저기 있어.",Q1IFURTEN,,,,,0,0
71066,Dialog,IFURTEN,"Best of luck to you, then, friend.","그럼 행운을 빌어, 친구.",Q1IFURTEN,,,,,0,0
71067,Dialog,IFURTEN,"Alright. Fare you well, big 'un.","알았어. 잘 가, 큰 친구.",Q1IFURTEN,,,,,0,0
71068,Dialog,IFURTEN,"You'd probably be better off talking to Katriana. She heads the caravan, you know. But, um, you can ask me whatever you like.","카트리아나한테 얘기하는 게 나을 거야. 그녀가 캐러밴을 이끌거든. 근데, 음, 나한테 뭐든 물어봐도 돼.",Q1IFURTEN,,,,,0,0
71069,Dialog,IFURTEN,"You mean other than the ones we chased out? Yes, I think so. Torias said he saw some running down from the north a while ago. Went through the gate.","우리가 쫓아낸 놈들 말고? 응, 그런 것 같아. 토리아스가 조금 전에 북쪽에서 내려오는 놈들을 봤대. 문으로 들어갔고.",Q1IFURTEN,,,,,0,0
71070,Dialog,IFURTEN,"It's not that unusual. It's no different than any other caravan that comes through here, I bet.","그렇게 특이하진 않아. 여길 지나가는 다른 캐러밴이랑 다를 게 없을 거야.",Q1IFURTEN,,,,,0,0
71072,Dialog,IFURTEN,"Well, okay. It's probably smaller, that's true.","뭐, 알았어. 아마 더 작긴 해, 그건 맞아.",Q1IFURTEN,,,,,0,0
71073,Dialog,IFURTEN,"Katriana, of course. Go on and talk to her, if you like.","당연히 카트리아나지. 원하면 가서 얘기해.",Q1IFURTEN,,,,,0,0
71074,Dialog,IFURTEN,"East, I think. Across the Anauroch Desert. But not until everyone's healed up properly, I think.","동쪽인 것 같아. 아나우록 사막을 건너서. 근데 모두 제대로 회복하고 나서일 거야.",Q1IFURTEN,,,,,0,0
71075,Dialog,IFURTEN,Maybe so. No reason we can't be merchants at the same time.,"그럴 수도 있지. 동시에 상인이 못 될 이유가 없잖아.",Q1IFURTEN,,,,,0,0
71077,Dialog,IFURTEN,"True. Like my brother says, big 'uns always assume we're a bunch of thieves so trading's the only way to be accepted anywhere.","맞아. 형이 말하듯이, 큰 친구들은 우릴 도둑떼로 보니까 장사해야 어디서든 받아주거든.",Q1IFURTEN,,,,,0,0
71078,Dialog,IFURTEN,"Naw. Not to say I haven't nipped the pocket of a big 'un or two, right friend? Heh.","아니. 큰 친구 한둘 주머니를 안 털었다는 건 아냐, 그치 친구? 헤.",Q1IFURTEN,,,,,0,0
71079,Dialog,IFURTEN,Now that's a nasty thing for a big 'un to say. Certainly not!,"큰 친구치고 못된 말이네. 당연히 아니지!",Q1IFURTEN,,,,,0,0
71080,Dialog,IFURTEN,"Same thing that happened everywhere else in Hilltop, it looks like: we got attacked by kobolds. Scaly buggers figured they could rob us blind.","힐탑 다른 곳에서 일어난 것과 같은 일이야: 코볼트한테 공격당했어. 비늘 녀석들이 우릴 털 수 있을 줄 알았나 봐.",Q1IFURTEN,,,,,0,0
71082,Dialog,IFURTEN,"Yes, brother, I know. We showed them good. Serves them right for underestimating halfling might.","그래, 형, 알아. 제대로 혼내줬지. 하플링의 힘을 얕봤으니 당연해.",Q1IFURTEN,,,,,0,0
71083,Dialog,IFURTEN,"Well... yeah, they did. They didn't get as much as they might have liked, but they got away with some of our supplies.","뭐... 그래, 그랬어. 원하는 만큼은 못 가져갔지만, 물자 일부를 들고 도망갔어.",Q1IFURTEN,,,,,0,0
71085,Dialog,IFURTEN,"You know, you're right, brother. Hey friend... if you want to help us out, talk to Katriana.","형 말이 맞아. 이봐 친구... 우릴 도와주고 싶으면 카트리아나한테 얘기해.",Q1IFURTEN,,,,,0,0
71086,Dialog,IFURTEN,Sounds good to me.,"좋은 생각이야.",Q1IFURTEN,,,,,0,0
71087,Dialog,IFURTEN,I don't know. Katriana makes all our deals. Ask her.,"모르겠어. 카트리아나가 모든 거래를 해. 그녀한테 물어봐.",Q1IFURTEN,,,,,0,0
71088,Dialog,IFURTEN,"Typical big folk indifference. Okay, be that way.","전형적인 큰 친구들의 무관심이네. 알았어, 그러든지.",Q1IFURTEN,,,,,0,0
71089,Dialog,IFURTEN,"Not even some fellow halflings? Okay, then, be that way.","동족 하플링도 안 도와줘? 알았어, 그러든지.",Q1IFURTEN,,,,,0,0
71090,Dialog,IFURTEN,"Oh. Well, never mind, then.","아. 뭐, 그럼 됐어.",Q1IFURTEN,,,,,0,0
71091,Dialog,IFURTEN,Because Katriana's our leader. She's the one that makes all the deals wherever we go.,"카트리아나가 우리 리더거든. 어딜 가든 모든 거래는 그녀가 해.",Q1IFURTEN,,,,,0,0
71092,Dialog,IFURTEN,"Sure did. We're used to defending our caravan from bandits and the like. They took us by surprise though, sneaky critters, so a few of us got hurt.","물론이지. 우린 도적 같은 놈들한테서 캐러밴 지키는 데 익숙해. 근데 얍삽한 놈들이 기습하는 바람에 몇 명 다쳤어.",Q1IFURTEN,,,,,0,0
71093,Dialog,IFURTEN,"They ran off out of town, but I don't know where. Torias chased after them, so he'd know more, I guess.","마을 밖으로 도망갔는데 어딘지는 몰라. 토리아스가 쫓아갔으니까 더 알 거야.",Q1IFURTEN,,,,,0,0
