StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
86281,Dialog,SEER,"""You are most welcome here, <CUSTOM500>. I am the Seer. I have awaited your arrival with great anticipation. Please, come... do not be alarmed.""","""환영합니다, <CUSTOM500>. 저는 선견자입니다. 당신이 오기를 손꼽아 기다렸습니다. 어서 오세요... 놀라지 마세요.""",XP2_SEER,xp2_seer_story01,,,vs_nx2seerf_58,0,0
86282,Dialog,SEER,"""I am sure you have many questions, and I assure you that they will be answered. I am curious first, however, as to how you came to appear before us.""","""분명 많은 질문이 있으실 테고, 모두 답해 드리겠습니다. 하지만 먼저, 어떻게 우리 앞에 오시게 되었는지 궁금하군요.""",XP2_SEER,,,,vs_nx2seerf_59,0,0
86283,Dialog,SEER,"""I am sure you have many questions, but there is much we must tell you first. It is important you know something of the Valsharess, if you are to help us against her."" ","""분명 많은 질문이 있으시겠지만, 먼저 말씀드려야 할 것이 많습니다. 그녀에 맞서 우리를 도우시려면, 발샤레스에 대해 아셔야 합니다.""",XP2_SEER,xp2_seer_story03,,,vs_nx2seerf_60,0,0
86284,Dialog,SEER,"""I believe it is time for our guest to learn more of the Valsharess, herself. Nathyrra, if you would be so kind...?""","""이제 손님께서 발샤레스에 대해 더 알아야 할 때인 것 같군요. 나시라, 부탁해도 될까요...?""",XP2_SEER,,,,vs_nx2seerf_61,0,0
86285,Dialog,SEER,"""She summoned a powerful Duke of the Nine Hells, an archdevil she bound to her service. Drawing on this enslaved devil's power, she became a conqueror of the Underdark.""","""그녀는 구지옥의 강력한 대공을 소환해 자신의 종으로 삼았습니다. 그 노예 마귀의 힘을 빌려, 언더다크의 정복자가 되었죠.""",XP2_SEER,,,,vs_nx2seerf_62,0,0
86286,Dialog,SEER,"""That we do not know. Perhaps through some artifact or some long forgotten ritual. But whatever her methods, the results cannot be denied.""","""저희도 모릅니다. 아마 어떤 유물이나 잊혀진 의식을 통해서였겠죠. 하지만 방법이 무엇이든, 결과는 분명합니다.""",XP2_SEER,,,,vs_nx2seerf_63,0,0
86287,Dialog,SEER,"""As each day passes, the Valsharess's hold over the Underdark strengthens and so does her power.""","""날이 갈수록, 언더다크에 대한 발샤레스의 장악력은 강해지고 그녀의 힘도 커집니다.""",XP2_SEER,,,,vs_nx2seerf_64,0,0
86288,Dialog,SEER,"""It involves you because she wants you dead.""","""그녀가 당신을 죽이려 하기 때문에 당신과도 관련이 있습니다.""",XP2_SEER,,,,vs_nx2seerf_65,0,0
86289,Dialog,SEER,"""I had the same dream,"" the Seer sighs. ""For whatever reason, destiny has singled you out as the instrument of the Valsharess's defeat.""","""저도 같은 꿈을 꾸었습니다,"" 선견자가 한숨을 쉽니다. ""이유야 어찌 됐든, 운명이 당신을 발샤레스를 쓰러뜨릴 자로 점지했습니다.""",XP2_SEER,,,,vs_nx2seerf_66,0,0
86290,Dialog,SEER,"""There is only one thing that I can do. I must put my faith in the goddess... and that means putting our faith in you. Our fate lies in your hands.""","""제가 할 수 있는 일은 하나뿐입니다. 여신을 믿어야 합니다... 그리고 그건 곧 당신을 믿는다는 뜻이기도 하죠. 우리의 운명이 당신 손에 달려 있습니다.""",XP2_SEER,act_q2aseer_9,,,vs_nx2seerf_67,0,0
