StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
24275,Dialog,FEMCOMMON,You must be one of the new city guard. Hopefully you can do something about those zombies in the Beggar's Nest.,새로 온 경비병이구나. 거지 소굴의 좀비들을 좀 어떻게 해줬으면 해.,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24276,Dialog,FEMCOMMON,You must be one of the new city guard. Hopefully you can do something about those zombies in the Beggar's Nest.,새로 온 경비병이구나. 거지 소굴의 좀비들을 좀 어떻게 해줬으면 해.,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24277,Dialog,FEMCOMMON,Hmph! You look like you must be one of them escaped convicts from the prison break in the Peninsula district!,흥! 넌 반도 지구 감옥에서 탈출한 죄수처럼 생겼군!,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24278,Dialog,FEMCOMMON,What are you doing with no clothes?! You want to get sick and catch the plague?!,왜 옷을 안 입고 다녀?! 역병에 걸리고 싶어?!,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24279,Dialog,FEMCOMMON,Why are you naked? You must be plague stricken! Get away from me!,왜 벌거벗었어? 역병에 걸렸구나! 저리 가!,M3Q1FEMCOMMON,nw_d1_ctr02,,,,0,0
24280,Dialog,FEMCOMMON,A naked plague victim! Don't touch me! ,벌거벗은 역병 환자! 만지지 마!,M3Q1FEMCOMMON,nw_d1_ctr03,,,,0,0
24281,Dialog,FEMCOMMON,Those wounds look terrible! You better get looked after before you come down with the Wailing Death.,그 상처 끔찍해 보여! 울부짖는 죽음에 걸리기 전에 치료 받아.,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24282,Dialog,FEMCOMMON,You're bleeding all over the place! Get some healing before your wounds get infected with plague!,온통 피를 흘리고 다니네! 상처에 역병이 감염되기 전에 치료 받아!,M3Q1FEMCOMMON,nw_d1_ctr02,,,,0,0
24283,Dialog,FEMCOMMON,That must have been some fight you were in. Don't those wounds hurt?,대단한 싸움에서 왔나 보군. 그 상처 안 아파?,M3Q1FEMCOMMON,nw_d1_ctr03,,,,0,0
24284,Dialog,FEMCOMMON,"You aren't quite right in the head, are you? Maybe you escaped during the prison break in the Penisula district.",머리가 좀 이상하지? 반도 지구 탈옥 때 도망친 거 아니야?,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24285,Dialog,FEMCOMMON,I heard the Beggar's Nest is crawling with zombies infected by the plague! ,거지 소굴에 역병에 감염된 좀비들이 득실거린다던데!,M3Q1FEMCOMMON,nw_d1_ctr02,,,,0,0
24286,Dialog,FEMCOMMON,"Not too bright, are you? Maybe your mind was destroyed by the plague! Get away from me!","별로 똑똑하진 않구나. 역병에 정신이 망가졌나 봐! 저리 가!",M3Q1FEMCOMMON,nw_d1_ctr03,,,,0,0
24287,Dialog,FEMCOMMON,Quit waving your weapon around like a thug! Criminals aren't running things around here - this isn't the Docks district!,깡패처럼 무기 휘두르지 마! 여기선 범죄자들이 판치지 않아 - 여긴 부두 지구가 아니라고!,M3Q1FEMCOMMON,nw_d1_ctr01,,,,0,0
24288,Dialog,FEMCOMMON,"I heard the Blacklake district nobles have a cure for the plague, but they won't share it with us common folk!","검은호수 지구 귀족들이 역병 치료제를 가지고 있다던데, 우리 평민에겐 안 나눠준대!",M3Q1FEMCOMMON,nw_d1_ctr02,,,,0,0
24289,Dialog,FEMCOMMON,Think carrying that weapon will keep the Wailing Death at bay?,그 무기를 들고 다니면 울부짖는 죽음을 막을 수 있을 것 같아?,M3Q1FEMCOMMON,nw_d1_ctr03,,,,0,0
