StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
20292,Creature,Formosa,"I don't recognize you... are you one of the nobles from here in Blacklake? Regardless, you do see that Meldanen should be forced to give up his stores, don't you?",당신을 모르겠는데... 여기 검은호수 귀족이세요? 어쨌든 멜다넨은 강제로라도 비축물을 내놔야 한다는 데 동의하시죠?,FORMOSA,,,,vs_nnwnobf1_050,0,0
20293,Creature,Formosa,"Who are you? One of the city guard, I suppose. What do you say, <sir/madam>? Don't you think Meldanen should be forced to stop his hoarding and give up his stores?",누구시죠? 도시 경비병이신가요? 어떻게 생각하세요? 멜다넨은 강제로라도 비축을 멈추고 물자를 내놔야 한다고 생각하지 않으세요?,FORMOSA,,,,vs_nnwnobf1_051,0,0
20294,Creature,Formosa,"Oh, my... well, I suppose you must be one of the city guard, though I hadn't realized they were so desperate for recruits.","오, 이런... 뭐, 도시 경비병이신 것 같긴 한데, 그렇게까지 필사적으로 신병을 모집하는 줄은 몰랐네요.",FORMOSA,,,,vs_nnwnobf1_052,0,0
20295,Creature,Formosa,"So you have returned, my <lord/lady>. Do you have news?",돌아오셨군요. 소식이 있나요?,FORMOSA,m1q3a00formos02,,,vs_nnwnobf1_054,0,0
20296,Creature,Formosa,"It's in the northwest corner of Blacklake, quite a distance from here. You cannot mistake it... it is walled and will likely have several guards at its gate.",검은호수 북서쪽 끝에 있어요. 여기서 꽤 먼 곳이죠. 놓칠 수가 없어요... 성벽으로 둘러싸여 있고 문에 경비병들이 여럿 있을 겁니다.,FORMOSA,,,,,0,0
20297,Creature,Formosa,"You may wish to find an alternate entrance, if there is one. Do not forget that the sorcerer no doubt has many protections within his home, as well.",다른 입구가 있다면 찾아보는 게 좋을 거예요. 요술사가 집 안에 방어 장치를 잔뜩 해놨을 거라는 것도 잊지 마세요.,FORMOSA,,,,,0,0
20298,Creature,Formosa,"You change your mind now? How typical. Fine, then... leave me be. If I have to do this myself, then I will.","지금 마음을 바꾸시는 거예요? 뻔하군요. 좋아요, 그럼... 가세요. 제가 직접 해야 한다면 그렇게 하겠어요.",FORMOSA,m1q3a00form01,,,,0,0
20299,Creature,Formosa,"Move swiftly, my <lord/lady>. The longer you delay the more people suffer.",빨리 움직이세요. 늦어질수록 더 많은 사람들이 고통받아요.,FORMOSA,,,,,0,0
20300,Creature,Formosa,"You shall have to forgive me, <sir/madam>, if I insist on seeing the sorcerer's tooth before I believe that he is truly dead.",죄송하지만 요술사가 정말 죽었다고 믿으려면 그의 이빨을 직접 봐야겠어요.,FORMOSA,,,,,0,0
20301,Creature,Formosa,"What you think was the sorcerer might have been an illusion or a simulacrum. Meldanen is cunning, I have little doubt. I am sorry, but I need to see the tooth before I reward you for the deed.",요술사라고 생각한 게 환영이나 시뮬라크럼이었을 수도 있잖아요. 멜다넨은 교활하니까요. 미안하지만 보상을 드리려면 이빨을 봐야겠어요.,FORMOSA,,,,,0,0
