StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
100841,Dialog,NATHYRRA,"""You're going to want to speak to the Seer. Trust me, she can explain everything.""","""선견자님과 이야기하고 싶을 거예요. 믿어요, 그분이 다 설명해 주실 수 있어요.""",XP2_NATHYRRA,,,,vs_nx2nathf_118,0,0
100842,Dialog,NATHYRRA,"""So now you know everything... the Valsharess, who we are, why we're here, all of it. What we're doing here is very important.""","""이제 전부 알았군요... 발샤레스, 우리가 누군지, 왜 여기 있는지, 전부요. 우리가 여기서 하는 일은 매우 중요해요.""",XP2_NATHYRRA,x2_nath_talkto2,,,vs_nx2nathf_119,0,0
100843,Dialog,NATHYRRA,"""Is there something else you need from me, <FirstName>?""","""제게 다른 거 필요한 거 있어요, <FirstName>?""",XP2_NATHYRRA,,,,vs_nx2nathf_120,0,0
107412,Dialog,NATHYRRA,"Nathyrra's eyes follow you, calculating. She merely nods and watches you go.",나시라의 눈이 계산하듯 당신을 따라갑니다. 그녀는 고개만 끄덕이고 당신이 가는 것을 지켜봅니다.,XP2_NATHYRRA,,,,,0,0
107413,Dialog,NATHYRRA,"Nathyrra sighs. It is obvious she would rather not talk about this subject. ""I once served as an assassin for the Valsharess, yes. But those days are behind me now.""","나시라가 한숨을 쉽니다. 이 주제에 대해 말하고 싶지 않은 게 분명합니다. ""네, 한때 발샤레스의 암살자였어요. 하지만 그 시절은 지났어요.""",XP2_NATHYRRA,,,,,0,0
107414,Dialog,NATHYRRA,"She nods, relieved to be off the subject of her tainted past.",그녀가 고개를 끄덕입니다. 더럽혀진 과거 이야기에서 벗어나 안도하는 듯합니다.,XP2_NATHYRRA,,,,,0,0
107415,Dialog,NATHYRRA,"""I helped you in Undermountain. I've offered to help you against the Valsharess. And I have proved myself to the Seer and the others here many times over.""","""언더마운틴에서 도왔잖아요. 발샤레스에 맞서 돕겠다고 했고요. 선견자님과 여기 다른 사람들에게도 여러 번 증명했어요.""",XP2_NATHYRRA,,,,,0,0
107416,Dialog,NATHYRRA,"""But I cannot *make* you trust me. My loyalty lies with the Seer now. If you do not believe I have truly left the Red Sisters behind, that is your problem, not mine.""","""하지만 당신이 저를 믿게 *강요*할 순 없어요. 제 충성은 이제 선견자님께 있어요. 제가 진정으로 붉은 자매단을 떠났다고 믿지 않으면, 그건 당신 문제예요, 제 문제가 아니라.""",XP2_NATHYRRA,,,,,0,0
107417,Dialog,NATHYRRA,"""You are not the first to question me... though I suppose even now I haven't gotten used to the mistrust of others. But I would rather not speak of this. Not now, at least.""","""저를 의심하는 건 당신이 처음이 아니에요... 하지만 아직도 다른 사람들의 불신에 익숙해지지 않았나 봐요. 하지만 이 얘기는 하고 싶지 않아요. 적어도 지금은.""",XP2_NATHYRRA,,,,,0,0
107418,Dialog,NATHYRRA,"The drow shakes her head. ""My decision to leave was a powerful, personal - and private - experience. I'm not ready to discuss it with you someone I barely know, <FirstName>.""","드로우가 고개를 젓습니다. ""떠나기로 한 결정은 강렬하고 개인적인 - 그리고 사적인 - 경험이었어요. 거의 모르는 사람과 그런 이야기를 할 준비가 안 됐어요, <FirstName>.""",XP2_NATHYRRA,,,,,0,0
107419,Dialog,NATHYRRA,"""It looks to me like you have enough assistance at the moment. I must protect the Seer... that is my first responsibility. If you truly have need of me later, however, I will gladly go with you.""","""지금은 도움이 충분한 것 같은데요. 저는 선견자님을 지켜야 해요... 그게 제 첫 번째 책임이니까요. 하지만 나중에 정말로 필요하면 기꺼이 함께할게요.""",XP2_NATHYRRA,,,,,0,0
107420,Dialog,NATHYRRA,"Nathyrra grins, seemingly relieved. ""I was hoping you would ask. I would gladly journey with you. Far better to be active than to wait here for the Valsharess to act.""","나시라가 안도한 듯 미소 짓습니다. ""물어볼 줄 알았어요. 기꺼이 함께할게요. 발샤레스가 움직이길 여기서 기다리는 것보다 적극적으로 나서는 게 훨씬 낫죠.""",XP2_NATHYRRA,,,,,0,0
