StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
46347,Dialog,RANG,I need to speak to you.,드릴 말씀이 있습니다.,M3Q3A01RANG,,,,,0,0
46348,Dialog,RANG,"I know you! You're <FullName>, right? You're that <class> who's working for Aarin Gend, aren't you?","당신을 알아요! <FullName> 맞죠? 아린 겐드를 위해 일하는 <class> 아닌가요?",M3Q3A01RANG,,,,,0,0
46349,Dialog,RANG,"My name is Delvar. I'm a scout working for Aarin Gend. Before he sent me out he mentioned that <FullName>, the hero who saved Neverwinter from the plague, was working for him now.","제 이름은 델바르입니다. 아린 겐드를 위해 일하는 정찰병이죠. 그분이 저를 내보내시기 전에 네버윈터를 역병에서 구한 영웅 <FullName>이 지금 자신을 위해 일하고 있다고 말씀하셨어요.",M3Q3A01RANG,nw_d1_talktime,,,,0,0
46350,Dialog,RANG,"Relax, friend. We're on the same side here.","긴장 푸세요, 친구. 우리는 같은 편이에요.",M3Q3A01RANG,,,,,0,0
46351,Dialog,RANG,"He told me to keep an eye out for you, though I have to admit his description didn't really do you justice, my lady. You're far prettier than he described.","당신을 찾아보라고 하셨는데, 솔직히 그분의 묘사가 당신에게 전혀 어울리지 않더군요, 아가씨. 묘사보다 훨씬 아름다우시네요.",M3Q3A01RANG,m3q3a01rangegb1,,,,0,0
46352,Dialog,RANG,"He told me to keep an eye out for you, but his description didn't really do you justice. Forgive me for saying so, but words can't convey the true physical impact of your... odd appearance.","당신을 찾아보라고 하셨는데, 그분의 묘사가 당신에게 전혀 어울리지 않더군요. 이런 말씀 드려 죄송하지만, 당신의... 독특한 외모가 주는 진짜 인상은 말로 표현할 수가 없네요.",M3Q3A01RANG,m3q3a01rangegb1,,,,0,0
46353,Dialog,RANG,He told me to keep an eye out for you and gave me a brief description of what you looked like.,당신을 찾아보라고 하시면서 외모를 간략히 알려주셨어요.,M3Q3A01RANG,m3q3a01rangegb1,,,,0,0
46354,Dialog,RANG,"You are right, of course. This is neither the time nor the place for such things.","물론 맞는 말씀입니다. 지금은 그런 얘기할 때도 장소도 아니죠.",M3Q3A01RANG,,,,,0,0
46355,Dialog,RANG,"Nothing would please me more than to contiue to exchange compliments with such fine lady as yourself, <FirstName>. But this is neither the time nor the place for such things.","<FirstName>, 당신처럼 훌륭한 아가씨와 계속 칭찬을 주고받을 수 있다면 더할 나위 없겠지만. 지금은 그런 얘기할 때도 장소도 아니죠.",M3Q3A01RANG,,,,,0,0
46356,Dialog,RANG,"As you wish. I shall remain here, as per Aarin's orders. If you have any questions regarding my explorations of the Coldwood you can come speak to me again.","원하시는 대로요. 저는 아린의 명령대로 여기 남아 있겠습니다. 제가 냉기숲을 탐색한 것에 대해 질문이 있으시면 다시 찾아오세요.",M3Q3A01RANG,,,,,0,0
