StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
24550,Creature,Disgruntled Nobleman,Disgruntled Nobleman,불만 가득한 귀족,M1Q3ANOBMAN,,,,,0,0
62757,Creature,Disgruntled Nobleman,"Villain, why are you here? This is private property!","악당, 왜 여기에 있나? 여긴 사유지다!",M1Q3ANOBMAN,m1_stopinit,,,,0,0
62758,Creature,Disgruntled Nobleman,"Why are you in my home? What business do you have here? None lawful, I'll wager.",왜 내 집에 들어왔지? 무슨 용무로? 합법적인 일은 아닐 테지.,M1Q3ANOBMAN,m1_stopinit,,,,0,0
62759,Creature,Disgruntled Nobleman,"The sheer nerve! Why have you come into my home, <sir/madam>?","감히 어디서! 내 집에 왜 들어왔나, 선생?",M1Q3ANOBMAN,m1_stopinit,,,,0,0
62760,Creature,Disgruntled Nobleman,"Get out of here, before I call the watch on you!",썩 꺼져! 경비대를 부르기 전에!,M1Q3ANOBMAN,,,,,0,0
62761,Creature,Disgruntled Nobleman,"I suppose that makes you a burglar of some sort? Come to rob me, have you?",그렇다면 너는 좀도둑쯤 되겠군? 날 털러 왔나?,M1Q3ANOBMAN,,,,,0,0
62762,Creature,Disgruntled Nobleman,"I thought so. Fine, take your bloody gold and get out! I don't have time to be listening to your evil posturing. Take it and go!","그럴 줄 알았다. 좋아, 이 빌어먹을 금화를 가져가고 꺼져! 네 악랄한 으름장 따위 들을 시간 없어. 가져가고 나가!",M1Q3ANOBMAN,m1q0_evil_reward,,,,0,0
62763,Creature,Disgruntled Nobleman,And don't return! Animal! Dog!,그리고 다시는 오지 마! 짐승 같으니! 개 같은!,M1Q3ANOBMAN,,,,,0,0
62764,Creature,Disgruntled Nobleman,"What is this? Another lout pushing through my home? Well, let me save you some time. If you were going to rob me, someone already beat you to it!",뭐야? 또 다른 건달이 내 집을 헤집고 다니는 건가? 시간을 아껴 주지. 털 생각이면 이미 누가 먼저 털고 갔어!,M1Q3ANOBMAN,,,,,0,0
62765,Creature,Disgruntled Nobleman,So state whatever your other business is and then get out. I've nothing more to take!,그러니 다른 볼일이 있으면 말하고 꺼져. 더 이상 가져갈 것도 없어!,M1Q3ANOBMAN,,,,,0,0
62766,Creature,Disgruntled Nobleman,"<StartCheck>[Failure]</Start> I don't trust the look of you, villain! Just because there's a plague, you think you can walk in anywhere? Get out this instant!","<StartCheck>[실패]</Start> 꼴이 영 수상하군, 악당! 역병이라고 해서 아무 집이나 들락거릴 수 있는 줄 아나? 당장 나가!",M1Q3ANOBMAN,,,,,0,0
62767,Creature,Disgruntled Nobleman,"<StartCheck>[Success]</Start> Oh. I suppose you don't look like such a bad sort. You just startled me by barging in here uninvited, is all.",<StartCheck>[성공]</Start> 흠... 그렇게 나쁜 사람처럼 보이진 않는군. 초대도 없이 들이닥쳐서 놀랐을 뿐이야.,M1Q3ANOBMAN,m1_tlkinc,,,,0,0
62768,Creature,Disgruntled Nobleman,"What was it you wanted, then, <sir/madam>?","그래서, 뭘 원하나, 선생?",M1Q3ANOBMAN,,,,,0,0
62769,Creature,Disgruntled Nobleman,"Ruffians back again, hmm? Something you need?","또 깡패들이로군, 흠? 필요한 게 있나?",M1Q3ANOBMAN,m1_stopinit,,,,0,0
62770,Creature,Disgruntled Nobleman,"Yes, leave me be.","그래, 이만 가 보게.",M1Q3ANOBMAN,,,,,0,0
