StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
23619,PC,Player Character,What was this Drawl creature?,드롤이라는 놈은 대체 뭐였지?,m1q5c02walt,,[지능 보통],,,0,0
23620,PC,Player Character,You're dressed like a city guard. Why were you captured?,도시 경비대 복장이네. 왜 붙잡힌 거지?,m1q5c02walt,,[지능 보통],,,0,0
23621,PC,Player Character,You look like city guard. Why you trapped here?,너 도시 경비처럼 보여. 왜 여기 갇혔어?,m1q5c02walt,,[지능 낮음],,,0,0
23622,PC,Player Character,Who this Drawl creature guy?,드롤 그놈 누구야?,m1q5c02walt,,[지능 낮음],,,0,0
23623,PC,Player Character,I have questions about Drawl.,드롤에 관해 물을 게 있어.,m1q5c02walt,,[지능 보통],,,0,0
23624,PC,Player Character,Me gots questions about Drawl.,나 드롤에 대해 물어볼 거 있어.,m1q5c02walt,,[지능 낮음],,,0,0
23625,PC,Player Character,"I have questions about you, Walters.","월터스, 너에 대해 물을 게 있어.",m1q5c02walt,,[지능 보통],,,0,0
23626,PC,Player Character,"Me gots questions about you, Walters.","나 너한테 물어볼 거 있어, 월터스.",m1q5c02walt,,[지능 낮음],,,0,0
23627,PC,Player Character,"I have questions about the ""others"" you mentioned. ",네가 말한 '다른 녀석들'에 대해 물을 게 있어.,m1q5c02walt,,[지능 보통],,,0,0
23628,PC,Player Character,"Me gots questions about ""others"" you mention.",나 네가 말한 '다른 애들' 물어볼 거 있어.,m1q5c02walt,,[지능 낮음],,,0,0
23629,PC,Player Character,I should get moving. What will you do now?,난 움직여야겠어. 넌 이제 어떻게 할 거지?,m1q5c02walt,,[지능 보통],,,0,0
23630,PC,Player Character,Me should get moving. What you do now?,나 가야 돼. 너 이제 뭐 해?,m1q5c02walt,,[지능 낮음],,,0,0
23633,PC,Player Character,I assume he wasn't always like this?,그가 원래부터 이랬던 건 아니겠지?,m1q5c02walt,,[지능 보통],,,0,0
23634,PC,Player Character,"He not always like this, was he?","그, 맨날 이렇진 않았지?",m1q5c02walt,,[지능 낮음],,,0,0
23635,PC,Player Character,"If he's just some kid, who gave him this power?","그가 그냥 꼬마라면, 이 힘은 누가 준 거지?",m1q5c02walt,,[지능 보통],,,0,0
23636,PC,Player Character,"If he just some jerk, who give him power?","그 그냥 꼬맹이면, 힘 누가 줬어?",m1q5c02walt,,[지능 낮음],,,0,0
23637,PC,Player Character,I need to ask something else.,다른 걸 물어봐야겠어.,m1q5c02walt,,[지능 보통],,,0,0
23638,PC,Player Character,Me ask something else.,나 다른 거 물어볼래.,m1q5c02walt,,[지능 낮음],,,0,0
23639,PC,Player Character,Why did you quit the gang and become a guard?,왜 갱단을 그만두고 경비대원이 됐어?,m1q5c02walt,,[지능 보통],,,0,0
23640,PC,Player Character,Why you quit gang to become guard?,너 왜 갱단 그만두고 경비대 됐어?,m1q5c02walt,,[지능 낮음],,,0,0
