StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
21957,Dialog,GILDA,"Sorry, but the kitchen is closed tonight. Not much business, what with the plague and all.","미안하지만 오늘 밤은 주방이 문 닫았어요. 장사가 별로 안 되거든요. 역병 때문에요.",M1Q4B07GILDA,,,,,0,0
21958,Dialog,GILDA,"Well, yes, actually. A Smugglers' Coin, I think it's called. I get them from time to time. Odd looking things. ","음, 사실 그래요. 밀수꾼의 동전이라고 하던데요. 가끔 받아요. 이상하게 생긴 물건이죠.",M1Q4B07GILDA,,,,,0,0
21959,Dialog,GILDA,"Don't be rude. Callik and Vengaul bring them in once in a while. Nice boys, those two.","무례하게 굴지 마세요. 칼릭과 벤골이 가끔 가져와요. 착한 청년들이죠, 둘 다.",M1Q4B07GILDA,,,,,0,0
21960,Dialog,GILDA,No trouble. No trouble.,문제없어요. 문제없어요.,M1Q4B07GILDA,,,,,0,0
21961,Dialog,GILDA,"Oh, no. Callik is a gentleman. Keeps a clean house right near the northeast corner of the district.","아, 아니에요. 칼릭은 신사예요. 지구 북동쪽 구석 바로 근처에 깨끗한 집을 갖고 있어요.",M1Q4B07GILDA,,,,,0,0
21962,Dialog,GILDA,"Don't know. Callik has a house in the northeast corner of the district, if you want to call on him. I'm quite busy.","모르겠어요. 칼릭에게 찾아가려면 지구 북동쪽 구석에 집이 있어요. 전 바쁘거든요.",M1Q4B07GILDA,,,,,0,0
21963,Dialog,GILDA,"That nice Callik leaves them once in a while. Nice boys, him and Vengaul.","착한 칼릭이 가끔 두고 가요. 착한 청년들이죠, 그와 벤골이.",M1Q4B07GILDA,,,,,0,0
21964,Dialog,GILDA,I suppose. Jerol usually gets them anyway. I get them occasionally from Callik and Vengaul. Nice boys.,그럴걸요. 제롤이 보통 가져가거든요. 저는 칼릭과 벤골에게서 가끔 받아요. 착한 청년들이죠.,M1Q4B07GILDA,m1q4gildagive,,,,0,0
21965,Dialog,GILDA,Don't be talking filth on my shift! Oh! Such language!,내 근무 시간에 더러운 말 하지 마세요! 이런! 그런 언어를!,M1Q4B07GILDA,,,,,0,0
21966,Dialog,GILDA,"Oh, I don't get out much now. It's too dangerous. Wasn't always like this though.","아, 이제 밖에 잘 안 나가요. 너무 위험해요. 항상 이랬던 건 아니지만요.",M1Q4B07GILDA,,,,,0,0
21967,Dialog,GILDA,"There's old Jim Seedy's tavern, but I've never been inside. I prefer a good neighborhood pub, and they are all business.","낡은 짐 시디의 선술집이 있지만 안에 들어가본 적은 없어요. 좋은 동네 술집을 선호하는데 그들은 장사만 하거든요.",M1Q4B07GILDA,,,,,0,0
21968,Dialog,GILDA,"Don't know. People really seem to be desperate for money, though. I'm mostly concerned about the plague, myself.","모르겠어요. 사람들이 돈에 정말 절박해 보이긴 하지만요. 전 역병이 주로 걱정이에요.",M1Q4B07GILDA,,,,,0,0
