StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
16949,Dialog,WM,"Beggin' your pardon, but why are you in my home? Not that nobility or the like can't go wherever they want. Uh... ","실례지만, 왜 우리 집에 계신 거죠? 귀족 같은 분들은 어디든 가도 되긴 하지만. 음...",M1Q1A01S1WM,,,,,0,0
16950,Dialog,WM,"Greetings. Why are you in my home? Not that you shouldn't be here, or anything. I don't really have a reason for you not to be here.","안녕하세요. 왜 우리 집에 계신 거죠? 여기 있으면 안 된다는 건 아니에요. 여기 있으면 안 될 이유가 딱히 없거든요.",M1Q1A01S1WM,,,,,0,0
16951,Dialog,WM,What's a creature like you doing in my home! Get out! I'll... I'll... Just get out! I won't even waste breath talking to you!,"당신 같은 것이 우리 집에서 뭘 해! 나가! 나... 나... 그냥 나가! 당신한테 말할 숨도 아까워!",M1Q1A01S1WM,,,,,0,0
16952,Dialog,WM,"You mean answers? You a few biscuits short? Sorry, I don't mean anything, and I don't mean to object. There's nothing here for you, though... ","대답 말인가요? 머리가 좀 모자라세요? 죄송해요, 그런 뜻은 아니고, 반대하려는 것도 아니에요. 하지만 여기 당신한테 줄 건 없어요...",M1Q1A01S1WM,,,,,0,0
16953,Dialog,WM,"I suppose... Is there a reason you are here? Again, I don't really mean to object, but if there's nothing here for you... ","그런가요... 여기 계신 이유가 있어요? 다시 말하지만 반대하려는 건 아니에요, 하지만 여기 당신한테 줄 게 없다면...",M1Q1A01S1WM,,,,,0,0
16954,Dialog,WM,"It kills people no matter where they go or what they do. Maybe the nobles can do something, but I'm just a servant.","어딜 가든 뭘 하든 사람들이 죽어나가요. 귀족들은 뭔가 할 수 있을지 몰라도, 전 그냥 하인이에요.",M1Q1A01S1WM,,,,,0,0
16955,Dialog,WM,"Well, I was serving Lord Fontelbottom at his weekly Gelder's Club meeting, run by old Jim Gelder, you know, and he said something.","글쎄요, 론텔보텀 영주님 주간 겔더 클럽 모임에서 시중 들고 있었는데, 늙은 짐 겔더가 운영하는 거 아시죠, 영주님이 뭐라고 하셨어요.",M1Q1A01S1WM,,,,,0,0
16956,Dialog,WM,"He said ""cure creatures were lost to an attack."" Sounds like gibberish to me. He hasn't been the same since... well... he's never been ""all there.""","""치료 생명체가 습격으로 유실됐다""라고 하셨어요. 저한텐 횡설수설로 들리는데요. 그분이 그 뒤로 예전 같지 않으셔서... 뭐... 원래도 정신이 온전치 않으셨지만.",M1Q1A01S1WM,,,,,0,0
16957,Dialog,WM,Oh. All right then. Uh... please close the door behind you... ?,"아. 그럼 알겠어요. 음... 나가실 때 문 좀 닫아주세요...?",M1Q1A01S1WM,,,,,0,0
16958,Dialog,WM,<StartCheck>[Success]</Start> You'll maybe do something about it? I won't have to worry about it no more? I guess I can talk.,"<StartCheck>[성공]</Start> 뭔가 해주실 거예요? 더 이상 걱정 안 해도 돼요? 그럼 말할 수 있겠네요.",M1Q1A01S1WM,,,,,0,0
