StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
92288,Dialog,PARLEY,"A pretty, but quiet elf sips wine carefully from her glass before speaking, ""With all that is out of balance in this age, let my hospitality welcome and comfort you.""","예쁘지만 조용한 엘프가 잔에서 와인을 조심스럽게 홀짝이며 말합니다, ""이 시대에 균형이 무너진 모든 것을 생각하면, 제 환대로 당신을 맞이하고 위로해 드릴게요.""",PRE_PARLEY,,,,,0,0
92289,Dialog,PARLEY,"""Times of stress and war do not exempt one from good manners; you might want to keep that in mind in the future.""","""스트레스와 전쟁의 시기라고 해서 예의를 지키지 않아도 되는 건 아니에요. 앞으로 명심하세요.""",PRE_PARLEY,act_q2aparley1,,,,0,0
92290,Dialog,PARLEY,"""Times of stress and war do not exempt one from good manners; hold tight to this lesson and you shall find peace in the midst of conflict.""","""스트레스와 전쟁의 시기라고 해서 예의를 지키지 않아도 되는 건 아니에요. 이 교훈을 간직하면 갈등 속에서도 평화를 찾을 수 있을 거예요.""",PRE_PARLEY,,,,,0,0
92291,Dialog,PARLEY,"""Times of stress and war do not exempt one from good manners; a lesson I am glad to see you understand.""","""스트레스와 전쟁의 시기라고 해서 예의를 지키지 않아도 되는 건 아니에요. 당신이 이해하는 걸 보니 기쁘네요.""",PRE_PARLEY,,,,,0,0
92292,Dialog,PARLEY,"""My name is Parley. I am a druid out of Vaasa. And you would be <FullName>, correct?""","""제 이름은 팔리에요. 바사 출신의 드루이드지요. 당신은 <FullName>, 맞나요?""",PRE_PARLEY,,,,,0,0
92293,Dialog,PARLEY,"""Then so is everyone else in this tavern. Would you try to make me feel like a fool?""","""그럼 이 선술집의 다른 모든 사람들도 마찬가지겠네요. 저를 바보로 만들 생각인가요?""",PRE_PARLEY,,,,,0,0
92294,Dialog,PARLEY,"""Good day to you, <sir/madam>.""","""안녕히 가세요, <sir/madam>.""",PRE_PARLEY,act_q2aparley1,,,,0,0
92295,Dialog,PARLEY,"""I have heard a few tales about you since I came to this part of the world. I used to dream of having tales told about me.""","""이 지방에 온 이후로 당신에 대한 이야기를 몇 가지 들었어요. 저도 제 이야기가 전해지는 것을 꿈꾸곤 했었죠.""",PRE_PARLEY,,,,,0,0
92296,Dialog,PARLEY,"""It was another <class> such as yourself that convinced me to leave my homeland and enter this 'civilized' world.""","""당신 같은 <class>이 저를 설득해서 고향을 떠나 이 '문명화된' 세계로 들어오게 했어요.""",PRE_PARLEY,,,,,0,0
92297,Dialog,PARLEY,"""But I am sure you have no interest in hearing about my struggles. You must have enough of your own.""","""하지만 제 고난에 대해 들을 관심은 없으시겠죠. 당신도 충분히 많으실 테니까요.""",PRE_PARLEY,,,,,0,0
