StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
74213,Creature,Riisi,"Who's going to clean this up? Not Riisi, no no!","이걸 누가 치우지? 리시는 아니야, 아냐 아냐!",RIISI,,,,,0,0
74214,Creature,Riisi,"What a mess! What a mess! Me-oh-my, what a mess!","정말 난장판이야! 엉망진창이야! 세상에, 엄청난 난장판이야!",RIISI,,,,,0,0
74215,Creature,Riisi,"Ooooh, Master Drogan will be so upset!","오오오, 드로건 주인님이 무척 속상해하실 거야!",RIISI,,,,,0,0
74216,Creature,Riisi,Hee hee! You not know how to get past the ward! Riisi does!,"히히! 너 주문 결계 지나가는 법 몰라! 리시는 알지!",RIISI,,,,,0,0
74217,Creature,Riisi,"Oh my, what is this? Is it another kobold come to wreak havoc on Master's things? Well, Riisi will fight them, yes she will. She will protect her master's things this time!","세상에, 이게 뭐지? 주인님 물건들을 망가뜨리러 온 또 다른 코볼트인가? 리시가 싸울 거야, 그럴 거야. 이번에는 주인님 물건들을 지킬 거야!",RIISI,,,,,0,0
74218,Creature,Riisi,"No, no, no, it is someone I recognize. Gladdens my heart, yes it does. Hello there, <FirstName>.","아냐, 아냐, 아냐, 아는 사람이네. 마음이 기뻐, 정말이야. 안녕, <FirstName>.",RIISI,act_riisidone3,,,,0,0
74219,Creature,Riisi,"Riisi says goodbye, but will she be missed? No, no, she will be sad and lonely until Master Drogan is better.","리시가 작별을 고하지만, 나를 그리워할까? 아냐, 아냐, 드로건 주인님이 나아지실 때까지 슬프고 외로울 거야.",RIISI,act_riisidone1,,,,0,0
74220,Creature,Riisi,"Riisi was in great danger, yes I was. I was here when the stupid, ugly kobolds stole Master's stuff, yes, yes, yes!","리시가 큰 위험에 처했어, 정말이야. 멍청하고 못생긴 코볼트들이 주인님 물건들 훔쳐갈 때 여기 있었어, 그래, 그래, 그래!",RIISI,,,,,0,0
74221,Creature,Riisi,"That is not such a nice way to greet me, <FirstName>, oh no it is not. We should be speaking in nice ways to each other, since we both serve Master, yes we do.","그건 좋은 인사법이 아냐, <FirstName>, 오 정말 아냐. 우리 둘 다 주인님을 섬기니까 서로 좋게 말해야 해, 그래야 해.",RIISI,,,,,0,0
74222,Creature,Riisi,"I am still being Riisi, oh yes, I am not dead, that is a good thing. But you should be knowing that kobolds stole Master's stuff, yes they did!","난 여전히 리시야, 오 그래, 안 죽었어, 좋은 일이지. 하지만 코볼트들이 주인님 물건들 훔쳐갔다는 걸 알아야 해, 정말이야!",RIISI,,,,,0,0
74223,Creature,Riisi,"But <FirstName>, you cannot help, for they are gone, and that is sad. But Riisi feels something is wrong with the Master! Tell me what happened to him, please, oh please!","하지만 <FirstName>, 넌 도울 수 없어, 그들이 사라졌으니까, 슬퍼. 하지만 리시는 주인님한테 뭔가 문제가 있다는 걸 느껴! 주인님한테 무슨 일이 있었는지 말해줘, 제발, 오 제발!",RIISI,,,,,0,0
74224,Creature,Riisi,"<StartCheck>[Failure]</Start> No, no, no, Riisi can sense that Master is hurting, yes she can. She would go up to see Master, but he told her, 'Riisi, you stay here,' Yes he did!","<StartCheck>[실패]</Start> 아냐, 아냐, 아냐, 리시는 주인님이 고통받고 계신다는 걸 느낄 수 있어, 정말이야. 주인님을 뵈러 올라가고 싶지만, 주인님이 말씀하셨어, '리시, 여기 있거라,' 정말 그러셨어!",RIISI,,,,,0,0
74225,Creature,Riisi,"<StartCheck>[Success]</Start> Oh, Riisi is very glad to hear it. I was worried, oh yes I was. But you have put my mind to rest, yes, yes. Still, Riisi can feel Master has pain, even if he will be alright.","<StartCheck>[성공]</Start> 오, 리시는 그 말을 들어서 정말 기뻐. 걱정했었어, 오 정말이야. 하지만 네가 내 마음을 편하게 해줬어, 그래, 그래. 그래도 리시는 주인님이 고통받고 계신다는 걸 느껴, 괜찮아지실 거라 해도.",RIISI,,,,,0,0
74226,Creature,Riisi,"Oh no, oh no, poor, poor Master. Poor, poor Riisi. If Master dies then Riisi will be all alone. Riisi should go up to Master, yes she should.","오 안 돼, 오 안 돼, 불쌍하고 불쌍한 주인님. 불쌍하고 불쌍한 리시. 주인님이 돌아가시면 리시는 완전히 혼자가 될 거야. 리시가 주인님께 올라가야 해, 그래야 해.",RIISI,,,,,0,0
