StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
18980,Creature,Nurse,"Greetings, my <Lord/Lady>. How may I be of service? ","안녕하세요, <Lord/Lady>. 무엇을 도와드릴까요?",M1Q1KNURSE,,,,,0,0
18981,Creature,Nurse,May whatever Gods you pray to keep you safe from the plague.,"당신이 모시는 신이 역병으로부터 지켜주시길.",M1Q1KNURSE,,,,,0,0
18982,Creature,Nurse,"On your way, then. I've got too many sick and suffering to waste my time on long goodbyes.","가세요. 긴 작별인사에 시간 낭비할 여유가 없어요, 아픈 환자들이 너무 많거든요.",M1Q1KNURSE,,,,,0,0
18983,Creature,Nurse,"Off with you, then. I've no time for the likes of you.","그럼 가세요. 당신 같은 사람한테 쓸 시간이 없어요.",M1Q1KNURSE,,,,,0,0
18984,Creature,Nurse,"Your mind is feeble, my <Lord/Lady>. Never fear, I am used to dealing with patients whose minds have become enfeebled. I'll speak slow so you understand..","정신이 약하시군요, <Lord/Lady>. 걱정 마세요, 정신이 약해진 환자들을 다루는 데 익숙하거든요. 천천히 말씀드릴게요, 이해하시도록..",M1Q1KNURSE,,,,,0,0
18985,Creature,Nurse,"I really should be tending the sick, but for you my <Lord/Lady> I can spare a few moments.","환자들을 돌봐야 하지만, <Lord/Lady>를 위해서라면 잠시 시간을 낼 수 있어요.",M1Q1KNURSE,,,,,0,0
18986,Creature,Nurse,"I really should be tending the sick, but I can spare a few moments, <sir/madam>.","환자들을 돌봐야 하지만, 잠시 시간은 낼 수 있어요, <sir/madam>.",M1Q1KNURSE,,,,,0,0
18987,Creature,Nurse,Make it quick - my time is better spent easing the suffering of my patients.,"빨리 해주세요 - 환자들의 고통을 덜어주는 데 시간을 쓰는 게 나으니까요.",M1Q1KNURSE,,,,,0,0
18988,Creature,Nurse,"There's no cure for the plague, everybody knows that! All I can do is try to ease their suffering and make their last days less painful.","역병에 치료제는 없어요, 다들 알잖아요! 제가 할 수 있는 건 고통을 덜어주고 마지막 날들을 덜 아프게 해주는 것뿐이에요.",M1Q1KNURSE,,,,,0,0
18989,Creature,Nurse,"I heard Fenthick and Desther whispering about it once, but they clammed up as soon as they saw me. That Desther gave me a foul look.","한번은 펜딕과 데스터가 속삭이는 걸 들었는데, 절 보자마자 입을 다물더군요. 그 데스터가 절 험악하게 쳐다봤어요.",M1Q1KNURSE,,,,,0,0
18990,Creature,Nurse,"I was a midwife, before the plague. But there ain't many babies being born now - not live ones, anyhow. I heard Castle Never needed nurses to tend their sick and dying, so I came.","역병 전에는 산파였어요. 하지만 지금은 태어나는 아기가 많지 않아요 - 살아서 태어나는 건요, 어쨌든. 네버 성에서 아픈 사람들과 죽어가는 사람들을 돌볼 간호사가 필요하다길래 왔죠.",M1Q1KNURSE,,,,,0,0
18991,Creature,Nurse,I've heard my share. Desther and Aribeth are always arguing and Fenthick's always trying to keep the peace.,"저도 들을 만큼 들었어요. 데스터와 아리베스는 항상 다투고 펜딕은 항상 중재하려고 하죠.",M1Q1KNURSE,,,,,0,0
18992,Creature,Nurse,Some people won't have nothing to do with the sick. They board themselves up in their homes and don't come out for no reason. And they still get the Wailing Death. ,"어떤 사람들은 아픈 사람들과 관계를 끊어요. 집에 틀어박혀서 무슨 일이 있어도 안 나오죠. 그래도 울부짖는 죽음 역병에 걸려요.",M1Q1KNURSE,,,,,0,0
18993,Creature,Nurse,Is there something else you wanted to know? Or can I get back to my duties?,"더 알고 싶은 거 있으세요? 아니면 일하러 가도 될까요?",M1Q1KNURSE,,,,,0,0
18994,Creature,Nurse,"Aribeth doesn't like him, I know that much. He's got a sharp tongue and a sour face, but I think it's more than that. But it's not really my place to speak of such things.","아리베스가 그를 싫어해요, 그건 확실해요. 말이 날카롭고 표정도 시큰둥하지만, 그것보다 더한 것 같아요. 근데 제가 그런 얘기 할 처지는 아니죠.",M1Q1KNURSE,,,,,0,0
18995,Creature,Nurse,"Lady Aribeth's always telling Fenthick not to put so much faith in Desther and his Helmites. You know they're lovers? Fenthick and Aribeth, I mean. Of course you know. Everybody knows. ","아리베스 경은 항상 펜딕에게 데스터와 그의 헬름의 사제들을 너무 믿지 말라고 해요. 둘이 연인인 거 알죠? 펜딕과 아리베스 말이에요. 물론 알겠죠. 다들 알아요.",M1Q1KNURSE,,,,,0,0
18996,Creature,Nurse,"Poor Fenthick. He's caught in the middle between Desther and Aribeth, always ends up having to pick one side or the other when they argue about how to save the city.","불쌍한 펜딕. 데스터와 아리베스 사이에 끼어서, 도시를 구하는 방법에 대해 다툴 때마다 한쪽 편을 들어야 하죠.",M1Q1KNURSE,,,,,0,0
18997,Creature,Nurse,Well I suppose that's about as direct as one can get.,"뭐, 그보다 더 직접적일 수는 없겠죠.",M1Q1KNURSE,,,,,0,0
