StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
79131,Creature,Dagget Filth,"I'm awake! I'm awake! Man the hatches, we're diving to three hundred feet!!! ...Oh, it's you again, is it? I'm not sure what the recurring dream is anymore: you talking or me falling...","일어났어! 일어났다고! 해치 준비! 100 미터로 잠항한다!!! ...오, 또 너냐? 이제는 반복되는 꿈이 뭔지도 모르겠네-네 수다인지 내가 추락하는 건지...",DAGGET,,,,,0,0
79132,Creature,Dagget Filth,"I'm awake! I'm awake! Man the hatches, we're diving to three hundred feet!!!",일어났어! 일어났다고! 해치 준비! 100 미터로 잠항한다!!!,DAGGET,,,,,0,0
79133,Creature,Dagget Filth,"Nope, I never do, never do... That ought to teach you to let a sleeping rat lie.","아니, 절대 안 그래, 절대... 자는 쥐는 그냥 두라는 교훈이 됐겠지.",DAGGET,,,,,0,0
79134,Creature,Dagget Filth,"Really? Well you've found the wrong rodent! Aren't there space hamsters who do these things? I tried to help once, you hear? A thousand feet, I told them! But did they listen? Oh no!","정말? 그럼 쥐를 잘못 찾아왔어! 이런 건 우주 햄스터들이 하는 일 아니야? 나도 한 번 도우려 했거든, 들려? 300 미터라고 했지! 그런데 말을 들었냐? 천만에!",DAGGET,,,,,0,0
79135,Creature,Dagget Filth,"Cry me a river! We've all got our problems, understand? Now about that thousand-foot minimum: It's a safety precaution in case something goes horribly, dreadfully wrong, you see? The Shadovar kept to a proper minimum...","울고불고 해 봐! 누구나 제 문제는 있는 법이거든? 자, 그 '300 미터 최저 고도' 말인데: 뭔가 끔찍하고, 아주 끔찍하게 잘못될 경우를 대비한 안전 규정이야, 알겠어? 섀도바는 적정 최저 고도를 지켰지...",DAGGET,,,,,0,0
79136,Creature,Dagget Filth,"Old Fireshorts? Don't mind him, his brain boiled off long ago. But he casts a fair bit of light to keep the Shadovar at bay. Besides, he's handy to have around when I need someone to talk at...","불바지 영감? 신경 쓰지 마, 그 양반 뇌는 오래전에 다 삶아졌어. 그래도 섀도바를 물러나게 할 만큼 꽤 빛을 뿜거든. 게다가 내가 말상대가 필요할 때 곁에 두기 좋고...",DAGGET,,,,,0,0
79137,Creature,Dagget Filth,"Yes, and with an IQ triple your own, I wager, and more gray hairs than you can shake a wig at! Now leave me alone and go play with the Shadovar or something.","그래, 네 IQ의 세 배쯤 될걸, 내기해도 좋아. 그리고 네가 가발로도 다 가릴 수 없을 만큼 백발도 많지! 이제 날 좀 내버려 두고 섀도바랑 놀든가 해.",DAGGET,,,,,0,0
79138,Creature,Dagget Filth,"Hehe. I bet you thought I was crazy for a minute there, didn't you? Three hundred feet! Ha! That's the kind of tom fool protocol that got us into this mess in the first place. A thousand feet, I told them! But did they listen?",헤헤. 방금 나보고 미쳤다고 생각했지? 100 미터라니! 바로 그런 얼간이 규정 때문에 우리가 처음부터 이 지경이 된 거야. 난 300 미터라 그랬다니까! 그런데 들었겠냐?,DAGGET,,,,,0,0
79139,Creature,Dagget Filth,"Absolutely! A thousand-foot minimum! Two thousand if you can! It's a safety precaution in case something goes horribly, dreadfully wrong, you see. The Shadovar, they kept a thousand-foot minimum...","물론이지! 300 미터 최저 고도! 가능하면 이천! 뭔가 끔찍하고, 아주 끔찍하게 틀어질 경우를 대비한 안전 규정이야. 섀도바도 300 미터를 최저로 지켰지...",DAGGET,,,,,0,0
79140,Creature,Dagget Filth,"Yes, back when my master, High Arcanist whosamacallit, was still alive, one of his students broke off and formed a rival city. The student could have taught my master a few things about safety regulations, might I add...","그래, 내 주인, 상위 비전술사 누구더라 그 양반이 살아 있을 때, 제자 하나가 떨어져 나가 경쟁 도시를 세웠지. 안전 규정만큼은 내 주인보다 낫게 가르칠 수 있었을 거야, 덧붙이자면...",DAGGET,,,,,0,0
79141,Creature,Dagget Filth,"When all the floating cities of Netheril tumbled out of the sky, this student's city was flying at a safe altitude of a thousand-plus feet, you see: He had time to jump the entire city into the Plane of Shadow.","네더릴의 부유 도시들이 모조리 하늘에서 추락했을 때, 그 제자의 도시는 300 미터 이상 안전 고도로 비행 중이었어. 그래서 도시 전체를 통째로 '그림자의 차원'으로 뛰어들 시간이 있었지.",DAGGET,,,,,0,0
79142,Creature,Dagget Filth,"Oh, goodness knows. He always was a bright lad. At any rate, the shift was permanent and they've stayed there ever since, with the exception of the occasional trip into Undrentide. Call themselves Shadovar, now.","아, 그쪽은 원래 머리가 비상했거든. 어쨌든 전이가 영구적이었고, 가끔 언드렌타이드로 놀러 오는 걸 빼면 쭉 거기 살았어. 이제는 스스로를 섀도바라고 부르지.",DAGGET,,,,,0,0
