StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
101035,Henchman,Henchman_X2_ASSOCIATE,Your summoned creature looks at you for instructions.,소환된 생명체가 지시를 기다리며 당신을 바라봅니다.,X2_ASSOCIATE,xp2_fam_name,,,,0,0
101138,Henchman,Henchman_X2_ASSOCIATE,The creature you dominated looks to you for instructions.,지배한 생명체가 지시를 기다리며 당신을 바라봅니다.,X2_ASSOCIATE,xp2_fam_name,,,,0,0
101139,Henchman,Henchman_X2_ASSOCIATE,It waits for instructions.,그것이 지시를 기다립니다.,X2_ASSOCIATE,,,,,0,0
101140,Henchman,Henchman_X2_ASSOCIATE,<CUSTOM10232> nods in understanding.,<CUSTOM10232>이(가) 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101141,Henchman,Henchman_X2_ASSOCIATE,It nods in understanding.,그것이 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101142,Henchman,Henchman_X2_ASSOCIATE,It nods in understanding.,그것이 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101143,Henchman,Henchman_X2_ASSOCIATE,"It doubts it will be much help, but agrees to try.","그것이 크게 도움이 될지 의문스럽지만, 시도해 보기로 동의합니다.",X2_ASSOCIATE,,,,,0,0
101144,Henchman,Henchman_X2_ASSOCIATE,It nods in understanding.,그것이 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101145,Henchman,Henchman_X2_ASSOCIATE,It nods in understanding.,그것이 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101146,Henchman,Henchman_X2_ASSOCIATE,It nods in understanding.,그것이 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101147,Henchman,Henchman_X2_ASSOCIATE,It nods in understanding.,그것이 이해한다는 듯 고개를 끄덕입니다.,X2_ASSOCIATE,,,,,0,0
101148,Henchman,Henchman_X2_ASSOCIATE,"It doubts it will be much help, but agrees to try.","그것이 크게 도움이 될지 의문스럽지만, 시도해 보기로 동의합니다.",X2_ASSOCIATE,,,,,0,0
