StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
21871,Dialog,DARANEI,Who is it now? More people to threaten me? I shouldn't have said anything. I just hoped someone would help... but I can't trust anyone with Vengaul gone!,이젠 누구죠? 또 날 협박하러 온 건가요? 괜히 입을 열었어요. 누군가 도와주길 바랐을 뿐인데... 벵골이 사라진 뒤로는 누구도 믿을 수 없어요!,M1Q4B07DARANEI,,,,vs_nwizarf1_050,0,0
21872,Dialog,DARANEI,You have returned. What more can I tell you? What more do you think I know?,다시 오셨네요. 더 무엇을 말해 드리면 될까요? 제가 더 안다고 생각하시나요?,M1Q4B07DARANEI,,,,vs_nwizarf1_052,0,0
21873,Dialog,DARANEI,"Thank you for saving me... if that is indeed what you have done. I do not know you, or your motives.","구해 주셔서... 고맙다고 해야겠죠. 정말로 그랬다면요. 전 당신도, 당신의 의도도 모르니까요.",M1Q4B07DARANEI,m1q4b07daraslg01,,,vs_nwizarf1_051,0,0
21874,Dialog,DARANEI,"Vengaul is on the run, so he'll go to where he thinks he's safe. He'll either go to the Silver Sails or the Aqueducts. I think both places lead to an underground cache of his.","벵골은 도망 중이니 안전하다고 여기는 곳으로 갈 거예요. 은빛 돛이나 수로로 갈 테고, 둘 다 그가 숨겨 둔 지하 은닉처로 이어진다고 생각해요.",M1Q4B07DARANEI,,,,,0,0
21875,Dialog,DARANEI,"If you are the type to do something like that, you'll probably kill me anyway! I won't doom my beloved Vengaul too!",당신이 그런 일을 할 사람이라면 어차피 절 죽이겠죠! 내 사랑 벵골까지 파멸시킬 수는 없어요!,M1Q4B07DARANEI,,,,,0,0
21876,Dialog,DARANEI,"I don't know how to enter the Aqueducts and I won't give you my k... I mean, I won't help you get into the Silver Sails!","수로로 들어가는 법은 모르고, 제 열... 그러니까, 은빛 돛에 들어가게 도와주지도 않을 거예요!",M1Q4B07DARANEI,,,,,0,0
21877,Dialog,DARANEI,So you hope to entice me by saying you may or may not kill him? I suppose it is the only honesty I have seen today.,"그를 죽일 수도, 안 죽일 수도 있다는 말로 절 유혹하겠다고요? 오늘 들은 말 중 그나마 정직하긴 하네요.",M1Q4B07DARANEI,,,,,0,0
21878,Dialog,DARANEI,"Take this locket. It was a present from him. He said it was a key, and it would let me enter the Silver Sails if I needed to find him.","이 로켓을 가져가세요. 그가 선물한 거예요. 열쇠라고 했고, 필요하면 은빛 돛에 들어가서 그를 찾을 수 있다고 했어요.",M1Q4B07DARANEI,m1q4b07daraend1,,,,0,0
21879,Dialog,DARANEI,"The Silver Sails is in the west central area of the Docks. There's a passage inside. Vengaul said it is safe... for him, at least.",은빛 돛은 항만 지구 서쪽 중앙쯤에 있어요. 안쪽에 통로가 있어요. 적어도 그에게는 안전하다고 했죠.,M1Q4B07DARANEI,,,,,0,0
21880,Dialog,DARANEI,I want to believe. He really did mean for his auction to help... he just wanted the right amount of flash as well. Very well... find him. ,"믿고 싶어요. 경매로 사람들을 돕고 싶었던 건 진심이었어요... 다만 보여 주는 겉모습도 원했을 뿐이죠. 좋아요, 그를 찾아 주세요.",M1Q4B07DARANEI,,,,,0,0
21881,Dialog,DARANEI,"He plays with lives all the time, as does Nasher. That's what rulers do. The stakes were just a bit too high this time.",그는 늘 사람의 목숨을 가지고 놀아요. 나셰르도 마찬가지고요. 원래 통치자들이란 그렇잖아요. 이번엔 판돈이 좀 지나치게 컸을 뿐이에요.,M1Q4B07DARANEI,,,,,0,0
21882,Dialog,DARANEI,The two of them are old rivals. They were always looking for ways to show up the other. Vengaul figured Nasher couldn't get out of this one.,둘은 오래된 라이벌이에요. 늘 서로를 난처하게 만들 방법을 찾았죠. 벵골은 나셰르가 이번엔 빠져나오지 못할 거라 여겼어요.,M1Q4B07DARANEI,,,,,0,0
21883,Dialog,DARANEI,I can't fight you any more than I could my previous captors. At least they had reason to hold me. I know very little about you.,"당신과 싸울 수 있는 처지가 아니에요. 이전의 납치범들과 싸울 수도 없었죠. 그들에겐 절 붙들어 둘 이유라도 있었지만, 당신에 대해선 아는 게 거의 없어요.",M1Q4B07DARANEI,,,,,0,0
21884,Dialog,DARANEI,"It is good to hear a kind voice. These men have not been gentle, and I fear their questions were growing ever more insistent.","상냥한 목소리를 들으니 좋네요. 이 자들은 살갑지 않았고, 질문도 점점 더 거칠어졌거든요.",M1Q4B07DARANEI,,,,,0,0
21885,Dialog,DARANEI,"I have no answer. You have me at a disadvantage, though, and I must trust that you will not harm me.","답은 없어요. 그래도 제가 불리한 처지인 건 사실이고, 당신이 절 해치지 않으리라 믿을 수밖에 없겠죠.",M1Q4B07DARANEI,,,,,0,0
21886,Dialog,DARANEI,"I am Dara'nei, and I am at your mercy. I'd hoped you were sent by Vengaul, but I haven't heard from him. His auction was called off.",전 다라네이예요. 당신 손아귀에 있네요. 벵골이 보낸 사람일 거라 기대했지만 소식이 없었어요. 그의 경매는 취소됐어요.,M1Q4B07DARANEI,,,,,0,0
21887,Dialog,DARANEI,"I have a question first, if you don't mind? Who do you serve? I won't say anything if you intend to use it against people I care about.","먼저 한 가지만 묻을게요, 괜찮다면요. 당신은 누구의 편이죠? 제가 아끼는 사람들에게 해가 될 거라면 아무 말도 안 하겠어요.",M1Q4B07DARANEI,,,,,0,0
