StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
43651,PC,Player Character,Who are you?,당신은 누구죠?,m3q01a01rolk,,[지능 보통],,,0,0
43652,PC,Player Character,Who be you?,너 누구야?,m3q01a01rolk,,[지능 낮음],,,0,0
43653,PC,Player Character,I'd like to see your inventory.,물품 목록을 보고 싶습니다.,m3q01a01rolk,,[지능 보통],,,0,0
43654,PC,Player Character,Me need buy stuff.,나 물건 사야 해.,m3q01a01rolk,,[지능 낮음],,,0,0
43655,PC,Player Character [M3Q01A07],I have Guzud's head.,구주드의 머리를 가져왔습니다.,m3q01a01rolk,m3q1rolktakeghea,m3q01a07gothea2n,[M3Q01A07],,0,0
43656,PC,Player Character [M3Q01A07],Me got Guzud head.,나 구주드 머리 가져왔어.,m3q01a01rolk,m3q1rolktakeghea,m3q01a07gothea2d,[M3Q01A07],,0,0
43657,PC,Player Character [M3Q01A07],I have Vaath's head.,바스의 머리를 가져왔습니다.,m3q01a01rolk,m3q1rolktakevhea,m3q01a07gotheadn,[M3Q01A07],,0,0
43658,PC,Player Character [M3Q01A07],Me got Vaath head.,나 바스 머리 가져왔어.,m3q01a01rolk,m3q1rolktakevhea,m3q01a07gotheadd,[M3Q01A07],,0,0
43659,PC,Player Character [M3Q01A07],I have the head of King Obould Many-Arrows.,오크 왕 무수한 화살의 오볼드의 머리를 가져왔습니다.,m3q01a01rolk,m3q1rolktakeohea,m3q01a07gothea3n,[M3Q01A07],,0,0
43660,PC,Player Character [M3Q01A07],Me got orc kingy head.,나 오크 왕 머리 가져왔어.,m3q01a01rolk,m3q1rolktakeohea,m3q01a07gothea3d,[M3Q01A07],,0,0
43661,PC,Player Character,Maybe I could help with the supply lines.,보급선 문제를 제가 도와드릴 수 있을 것 같습니다.,m3q01a01rolk,,[지능 보통],,,0,0
43662,PC,Player Character,Me help! Me go fix problem!,나 도와줄게! 나 가서 문제 해결할게!,m3q01a01rolk,,[지능 낮음],,,0,0
43663,PC,Player Character,King Obould Many-Arrows? Who's that?,오크 왕 무수한 화살의 오볼드요? 그게 누구죠?,m3q01a01rolk,,[지능 보통],,,0,0
43664,PC,Player Character,Obould Many-Arrows? Who that?,무수한 화살의 오볼드? 그게 누구야?,m3q01a01rolk,,[지능 낮음],,,0,0
43665,PC,Player Character,Can I ask you some questions?,질문 좀 해도 될까요?,m3q01a01rolk,,[지능 보통],,,0,0
43666,PC,Player Character,Me want ask stuff.,나 질문 하고 싶어.,m3q01a01rolk,,[지능 낮음],,,0,0
43667,PC,Player Character,I'll be going now.,이제 가볼게요.,m3q01a01rolk,,[지능 보통],,,0,0
43668,PC,Player Character,Me go now.,나 가.,m3q01a01rolk,,[지능 낮음],,,0,0
43669,PC,Player Character,"<StartCheck>[Persuade]</Start> You know, it wasn't easy to track that bandit down. 500 gold seems a little low for all the trouble I went to.",<StartCheck>[설득]</Start> 그 도적을 추적하는 게 쉽지 않았어요. 금화 500개는 제가 겪은 고생에 비하면 좀 적은 것 같은데요.,m3q01a01rolk,,[지능 보통],,,0,0
43670,PC,Player Character,<StartCheck>[Persuade]</Start> Me work hard. Me want more gold!,<StartCheck>[설득]</Start> 나 열심히 일했어. 나 금화 더 원해!,m3q01a01rolk,,[지능 낮음],,,0,0
