StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
46297,PC,Player Character,How do you know my name?,제 이름을 어떻게 아세요?,m3q3a01rang,,[지능 보통],,,0,0
46298,PC,Player Character,How you know me name?,내 이름 어떻게 알아?,m3q3a01rang,,[지능 낮음],,,0,0
46299,PC,Player Character,That's right. I'm <FullName>. Who are you?,맞아요. 저는 <FullName>입니다. 당신은 누구세요?,m3q3a01rang,,[지능 보통],,,0,0
46300,PC,Player Character,That right. Me <FullName>. Who you be?,맞아. 나 <FullName>이야. 너 누구야?,m3q3a01rang,,[지능 낮음],,,0,0
46301,PC,Player Character,My name is none of your business.,제 이름은 당신이 알 바가 아닙니다.,m3q3a01rang,,[지능 보통],,,0,0
46302,PC,Player Character,Me name not be you business.,내 이름 네가 알 일 아니야.,m3q3a01rang,,[지능 낮음],,,0,0
46303,PC,Player Character,I think you have me confused with someone else.,저를 다른 사람과 혼동하신 것 같은데요.,m3q3a01rang,,[지능 보통],,,0,0
46304,PC,Player Character,Me think you got me mixed up with some other person.,나 생각엔 너 나를 다른 사람이랑 헷갈린 것 같아.,m3q3a01rang,,[지능 낮음],,,0,0
46305,PC,Player Character,Enough with the flattery. I've got work to do.,아첨은 그만하시죠. 할 일이 있어서요.,m3q3a01rang,,[지능 보통],,,0,0
46306,PC,Player Character,"You're not so bad yourself, Delvar.","당신도 괜찮은 사람이네요, 델바르.",m3q3a01rang,,[지능 보통],,,0,0
46307,PC,Player Character,Me not got time for flattery.,나 아첨 들을 시간 없어.,m3q3a01rang,,[지능 낮음],,,0,0
46308,PC,Player Character,"You not so bad youself, Delvar.","너도 나쁘지 않아, 델바르.",m3q3a01rang,,[지능 낮음],,,0,0
46309,PC,Player Character,Why did Gend tell you to keep an eye out for me?,겐드가 왜 저를 주시하라고 했나요?,m3q3a01rang,,[지능 보통],,,0,0
46310,PC,Player Character,Why Gend want you to watch for me?,겐드 왜 나 주시하라고 했어?,m3q3a01rang,,[지능 낮음],,,0,0
46311,PC,Player Character,I'll be going now.,이제 가볼게요.,m3q3a01rang,,[지능 보통],,,0,0
46312,PC,Player Character,Me go now.,나 가.,m3q3a01rang,,[지능 낮음],,,0,0
46313,PC,Player Character,I don't have time for your childish insults.,유치한 모욕을 들을 시간이 없어요.,m3q3a01rang,,[지능 보통],,,0,0
46314,PC,Player Character,Me not got time for you insults.,나 모욕 들을 시간 없어.,m3q3a01rang,,[지능 낮음],,,0,0
46315,PC,Player Character,Watch your mouth or I'll smash your pretty-boy face into a bloody pulp. ,"입 조심하는 게 좋을 걸요, 안 그러면 그 예쁜 얼굴을 피투성이로 만들어 버릴 테니까.",m3q3a01rang,,[지능 보통],,,0,0
46316,PC,Player Character,You take that back or me smash you pretty-boy face to pieces!,말 취소해 아니면 나 네 예쁜 얼굴 박살 내!,m3q3a01rang,,[지능 낮음],,,0,0
46317,PC,Player Character,Have you found anything out about the Words of Power?,권능의 언령에 대해 뭔가 알아낸 게 있나요?,m3q3a01rang,,[지능 보통],,,0,0
46318,PC,Player Character,You know stuff 'bout Power Words?,권능의 언령 뭐 알아?,m3q3a01rang,,[지능 낮음],,,0,0
46319,PC,Player Character,What's the information?,무슨 정보죠?,m3q3a01rang,,[지능 보통],,,0,0
46320,PC,Player Character,What information?,무슨 정보야?,m3q3a01rang,,[지능 낮음],,,0,0
46321,PC,Player Character,Tell me about the orc bandits.,오크 노상강도들에 대해 말해주세요.,m3q3a01rang,,[지능 보통],,,0,0
46322,PC,Player Character,Tell me about the magical portal.,마법 차원문에 대해 말해주세요.,m3q3a01rang,,[지능 보통],,,0,0
46323,PC,Player Character,I want to ask you something else.,다른 걸 물어보고 싶습니다.,m3q3a01rang,,[지능 보통],,,0,0
46324,PC,Player Character,You tell 'bout orc bandits.,오크 노상강도들 얘기해줘.,m3q3a01rang,,[지능 낮음],,,0,0
46325,PC,Player Character,You tell 'bout magic portal.,마법 차원문 얘기해줘.,m3q3a01rang,,[지능 낮음],,,0,0
46326,PC,Player Character,Me want ask other stuff.,나 다른 거 물어보고 싶어.,m3q3a01rang,,[지능 낮음],,,0,0
46327,PC,Player Character,Anything else?,다른 건?,m3q3a01rang,,,,,0,0
46328,PC,Player Character,You didn't go through the portal?,차원문을 통과하지 않았나요?,m3q3a01rang,,[지능 보통],,,0,0
46329,PC,Player Character,You not go through portal?,차원문 안 지나갔어?,m3q3a01rang,,[지능 낮음],,,0,0
46330,PC,Player Character,Where can I find this portal?,그 차원문은 어디서 찾을 수 있죠?,m3q3a01rang,,[지능 보통],,,0,0
46331,PC,Player Character,Where me find this portal?,차원문 어디서 찾아?,m3q3a01rang,,[지능 낮음],,,0,0
46332,PC,Player Character,What do you plan to do now?,이제 뭘 하실 계획이세요?,m3q3a01rang,,[지능 보통],,,0,0
46333,PC,Player Character,What you gonna do now?,이제 뭐 할 거야?,m3q3a01rang,,[지능 낮음],,,0,0
46334,PC,Player Character,Maybe you could help me in my mission.,제 임무를 도와주실 수 있을 것 같은데요.,m3q3a01rang,,[지능 보통],,,0,0
46335,PC,Player Character,Maybe you help me in me mission.,내 임무 도와줄 수 있을 것 같아.,m3q3a01rang,,[지능 낮음],,,0,0
46336,PC,Player Character,Who are you again?,"다시 한번, 누구시죠?",m3q3a01rang,,[지능 보통],,,0,0
46337,PC,Player Character,Who you be again?,"다시, 너 누구야?",m3q3a01rang,,[지능 낮음],,,0,0
46338,PC,Player Character,"Sure, go over the information again.","좋아요, 그 정보를 다시 말해주세요.",m3q3a01rang,,[지능 보통],,,0,0
46339,PC,Player Character,Sure. You tell me info again.,좋아. 정보 다시 말해줘.,m3q3a01rang,,[지능 낮음],,,0,0
46340,PC,Player Character,Looks like you're all alone out here. You better give me fifty gold. For protection.,여기 혼자 있는 것 같은데. 금화 50개 주는 게 좋을 거예요. 보호비로요.,m3q3a01rang,,[지능 보통],,,0,0
46341,PC,Player Character,You all by youself here. You give me fifty gold and me protect you.,여기 혼자 있네. 금화 50개 줘 그럼 나 보호해줄게.,m3q3a01rang,,[지능 낮음],,,0,0
46342,PC,Player Character,"Bandits. Wild creatures. Me. You wouldn't want to end up a corpse in the ditch, after all.",노상강도들. 야생 생명체들. 저. 결국 도랑에서 시체로 발견되고 싶진 않을 테니까요.,m3q3a01rang,,[지능 보통],,,0,0
46343,PC,Player Character,"No one, I guess. You can probably look after yourself. Forget I said anything.",아무도 없겠죠. 혼자 조심하면 될 것 같네요. 제가 한 말은 잊으세요.,m3q3a01rang,,[지능 보통],,,0,0
46344,PC,Player Character,"Bandits. Monsters. Me. You not want end up dead in the ditch, right?",노상강도. 괴물. 나. 도랑에서 죽은 채로 발견되고 싶지 않지?,m3q3a01rang,,[지능 낮음],,,0,0
46345,PC,Player Character,Me guess you can look after youself. Nevermind.,나 생각엔 혼자 조심하면 될 것 같아. 신경 쓰지 마.,m3q3a01rang,,[지능 낮음],,,0,0
46346,PC,Player Character,"Gend finds out, you die.",겐드가 알면 넌 죽어.,m3q3a01rang,,,,,0,0
