StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
28796,Creature,High Captain Kurth,"Greetings, stranger. You've been rather the trouble-maker, haven't you? You've cut through my men rather efficiently. I can respect that.","환영하네, 이방인. 꽤나 문제를 일으켰군, 그렇지 않나? 내 부하들을 아주 효율적으로 베어넘겼어. 그 점은 인정하지.",2Q4D_KURTH,2q4_kurth22,,,vs_nlusgrm2_055,0,0
28797,Creature,High Captain Kurth,"In fact, I could use someone as strong as you to get rid of Baram for me. Not an easy task, I grant, but I'd reward you well. What would you say to that?","사실, 자네만큼 강한 사람이라면 바람을 처리하는 데 유용할 것 같군. 쉬운 일은 아니지만, 보상은 넉넉히 하겠네. 어떻겠나?",2Q4D_KURTH,m2q4_kurtha1,,,,0,0
28798,Creature,High Captain Kurth,"Ahhh, that's a shame really. Do let me know if you change your mind.","아, 유감이군. 마음이 바뀌면 알려주게.",2Q4D_KURTH,2q4_kurth14,,,,0,0
28799,Creature,High Captain Kurth,"Well, let's see. I have a few magic items here that might interest you... they are worth a great deal. Plus 1000 gold pieces on top of that?","그럼, 어디 보자. 여기 관심 가질 만한 마법 아이템이 몇 개 있네... 상당한 가치가 있지. 거기에 금화 1000개를 얹어주겠네?",2Q4D_KURTH,,,,,0,0
28800,Creature,High Captain Kurth,All you'd have to do is bring me Baram's head. Would that interest you?,바람의 머리만 가져오면 되네. 관심 있나?,2Q4D_KURTH,,,,,0,0
28801,Creature,High Captain Kurth,I'd be more than willing to answer your questions... *if* you agree to kill Baram.,질문에 답하는 건 기꺼이 하겠네... *만약* 바람을 죽이겠다고 동의한다면 말이지.,2Q4D_KURTH,,,,,0,0
28802,Creature,High Captain Kurth,"Oh? You don't say? I find that hard to believe... High Captain Suljack was supposed to be dead, as well, but I've had it on good authority he's quite alive.","오? 그렇다고? 믿기 어렵군... 대선장 술잭도 죽었다고 했지만, 확실한 정보통에 따르면 살아있더군.",2Q4D_KURTH,,,,,0,0
28803,Creature,High Captain Kurth,"You wouldn't happen to have his head, would you? I'd consider that definitive proof.",혹시 그자의 머리를 가지고 있나? 그렇다면 확실한 증거로 인정하겠네.,2Q4D_KURTH,,,,,0,0
28804,Creature,High Captain Kurth,"So you've already spoken to Baram... and the little rat had the same idea I had, did he? Well, well. What do you plan to do, then, stranger?","그러니까 이미 바람과 얘기했군... 그 쥐 같은 놈도 나와 같은 생각을 했다는 건가? 흠, 흠. 그럼 어떻게 할 작정인가, 이방인?",2Q4D_KURTH,,,,,0,0
28805,Creature,High Captain Kurth,"The elf girl? Why... yes, I do. Quite a pretty lass, that one. Why would she interest you?","엘프 소녀? 왜... 그렇네, 있지. 꽤나 예쁜 아가씨야. 왜 관심이 있나?",2Q4D_KURTH,2q4_kurth07,,,,0,0
28806,Creature,High Captain Kurth,"Hmmm... you want me to give her up, do you? Very well. Bring me Baram's head and you can have her.",흠... 풀어달라는 건가? 좋네. 바람의 머리를 가져오면 그녀를 주겠네.,2Q4D_KURTH,2q4_kurth08,,,,0,0
28807,Creature,High Captain Kurth,"Fair enough. What about my original offer, then? Baram's head in exchange for the reward... ?",알겠네. 그럼 원래 제안은 어떤가? 바람의 머리를 가져오면 보상을 주겠다는...?,2Q4D_KURTH,,,,,0,0
28808,Creature,High Captain Kurth,"<StartCheck>[Success]</Start> Greedy, are we? Ha ha... I could learn to like you. Very well: 1250 gold pieces, no more. What do you think now?","<StartCheck>[성공]</Start> 욕심꾸러기로군? 하하... 마음에 들 것 같군. 좋네, 금화 1250개다, 더는 없네. 이제 어떤가?",2Q4D_KURTH,2q4_kurth09,,,,0,0
28809,Creature,High Captain Kurth,"<StartCheck>[Failure]</Start> Now, now, stranger... 1000 gold is a lot of coin, and that's *if* you can do the job. Are you interested or not?","<StartCheck>[실패]</Start> 자, 자, 이방인... 금화 1000개면 상당한 액수네, 그것도 일을 해낼 수 *있다면* 말이지. 할 건가 말 건가?",2Q4D_KURTH,,,,,0,0
28810,Creature,High Captain Kurth,"The which? Ah... you mean the Host Tower of the Arcane, don't you?",그게 뭔가? 아... 비전의 중심탑을 말하는 건가?,2Q4D_KURTH,,,,,0,0
28811,Creature,High Captain Kurth,"Now why would you want to get into there? I suppose it's no concern of mine... if you wish to kill yourself, it's your business.",왜 거기 들어가려는 건가? 내 알 바는 아니지만... 스스로 죽고 싶다면야 자네 일이네.,2Q4D_KURTH,,,,,0,0
28812,Creature,High Captain Kurth,"Regardless, I'm not about to cross the tower by giving you my own papers. Baram has his own, however... accept my offer and you can take his, if you wish.","어쨌든, 내 서류를 주면서 탑과 적대할 생각은 없네. 하지만 바람도 자신의 것을 가지고 있지... 내 제안을 받아들이면 그것을 가져가도 되네.",2Q4D_KURTH,,,,,0,0
