StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
33317,PC,Player Character,Sounds bad. What's your name?,안됐군요. 이름이 뭡니까?,m2q2arevat,,[매력 높음/지능 중간],,,0,0
33318,PC,Player Character,"There, there, fellow. It'll be all right. May I ask you some questions?","괜찮아요, 친구. 다 잘될 거예요. 몇 가지 물어봐도 될까요?",m2q2arevat,,[매력 높음/지능 중간],,,0,0
33319,PC,Player Character,Don't you think you're a little old to be crying like that? What's your name?,그렇게 울기엔 좀 나이가 있지 않아? 이름이 뭐야?,m2q2arevat,,[매력 중간/지능 보통],,,0,0
33320,PC,Player Character,"Uh, don't worry, maybe I can help. Why don't you answer some questions for me first?","어, 걱정 마, 내가 도와줄 수 있을지도 몰라. 먼저 몇 가지 질문에 대답해 줄래?",m2q2arevat,,[매력 중간/지능 보통],,,0,0
33321,PC,Player Character,Oh quit your blubbering and tell me who you are.,아 그만 울고 누군지 말해.,m2q2arevat,,[매력 낮음/지능 중간],,,0,0
33322,PC,Player Character,"Yeah, whatever. I have a question.","그래, 뭐든. 질문 있어.",m2q2arevat,,[매력 낮음/지능 중간],,,0,0
33323,PC,Player Character,You so sad. Who you?,너 많이 슬퍼. 누구야?,m2q2arevat,,[지능 낮음],,,0,0
33324,PC,Player Character,Me have questions.,나 질문 있어.,m2q2arevat,,[지능 낮음],,,0,0
33325,PC,Player Character,Goodbye.,안녕.,m2q2arevat,,,,,0,0
33326,PC,Player Character,Call me <FirstName>.,<FirstName>라고 불러.,m2q2arevat,,[지능 보통],,,0,0
33327,PC,Player Character,"My name is <FullName>. Pleased to meet you, Revat.","내 이름은 <FullName>이야. 만나서 반가워, 레바트.",m2q2arevat,,[지능 보통],,,0,0
33328,PC,Player Character,I'm not sure I want to tell you my name right now.,지금 당장 이름을 말하고 싶지는 않아.,m2q2arevat,,[지능 보통],,,0,0
33329,PC,Player Character,Me is <FirstName>.,나 <FirstName>야.,m2q2arevat,,[지능 낮음],,,0,0
33330,PC,Player Character,Me called <FullName>. Is nice to meet you.,나 <FullName>야. 만나서 반가워.,m2q2arevat,,[지능 낮음],,,0,0
33331,PC,Player Character,Me not want tell.,나 말하기 싫어.,m2q2arevat,,[지능 낮음],,,0,0
