StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
23756,Dialog,PORTAL,This pillar of light radiates necromantic energies. Just being close to it makes you feel uneasy,"이 빛기둥은 강령술 에너지를 발산합니다. 가까이 있는 것만으로도 불안해집니다.",M1Q5C04PORTAL,,,,,0,0
42538,Dialog,PORTAL,The stones on the pillar before you glow with a magical radiance. Which level do you choose?,"눈앞의 기둥에 박힌 보석들이 마법의 빛으로 빛납니다. 어느 층을 선택하시겠습니까?",2Q6_PORTAL,,,,,0,0
60078,Dialog,PORTAL,"The flames of the brazier appear to be cold, and give off an aura that is unsettling as you draw near. The magic emanating from this device is almost palpable.","화로의 불꽃은 차가워 보이며, 가까이 다가갈수록 불안한 기운을 풍깁니다. 이 장치에서 뿜어져 나오는 마법은 거의 만질 수 있을 정도입니다.",2Q6D_PORTAL,,,,,0,0
60079,Dialog,PORTAL,"You step back from the brazier, the chill lessening the further away you move.","화로에서 물러서자 멀어질수록 냉기가 줄어듭니다.",2Q6D_PORTAL,,,,,0,0
60080,Dialog,PORTAL,"The imp's eye appears to be unaffected by the flames. It does not disappear, nor does it appear to be singed in any fashion.","임프의 눈은 불꽃에 영향을 받지 않는 것 같습니다. 사라지지도 않고, 그을린 흔적도 보이지 않습니다.",2Q6D_PORTAL,,,,,0,0
60081,Dialog,PORTAL,There is a bright flash as the imp's eye is swallowed by the flames. A moment later the brazier begins to quake violently...,"임프의 눈이 불꽃에 삼켜지며 밝은 섬광이 일어납니다. 잠시 후 화로가 격렬하게 흔들리기 시작합니다...",2Q6D_PORTAL,2q6d_xplode,,,,0,0
60082,Dialog,PORTAL,"The quasit's eye appears to be unaffected by the flames. It does not disappear, nor does it appear to be singed in any fashion.","콰짓의 눈은 불꽃에 영향을 받지 않는 것 같습니다. 사라지지도 않고, 그을린 흔적도 보이지 않습니다.",2Q6D_PORTAL,,,,,0,0
60083,Dialog,PORTAL,There is a bright flash as the quasit's eye is swallowed by the flames. A moment later the brazier begins to quake violently...,"콰짓의 눈이 불꽃에 삼켜지며 밝은 섬광이 일어납니다. 잠시 후 화로가 격렬하게 흔들리기 시작합니다...",2Q6D_PORTAL,2q6d_xplode,,,,0,0
60084,Dialog,PORTAL,"You pick up a small piece of stone and put it into the flames. With a small burst of light and the stench of brimstone, the stone disappears.","작은 돌멩이를 집어 불꽃에 넣습니다. 작은 빛의 섬광과 유황 냄새와 함께 돌이 사라집니다.",2Q6D_PORTAL,,,,,0,0
60085,Dialog,PORTAL,"You can see the faint after-image of the stone beyond the flames, but only for a moment. You likely don't want to place anything in there you intend to keep.","불꽃 너머로 돌의 희미한 잔상이 잠시 보입니다. 간직하고 싶은 것은 넣지 않는 게 좋겠습니다.",2Q6D_PORTAL,,,,,0,0
60086,Dialog,PORTAL,"<StartCheck>[Failure]</Start> Through the flames, some other strange place can just barely be seen. You can tell nothing else from your examination.","<StartCheck>[실패]</Start> 불꽃 너머로 다른 기이한 장소가 희미하게 보입니다. 그 이상은 알 수 없습니다.",2Q6D_PORTAL,,,,,0,0
