StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
75969,Creature,"Ashtara, Asabi Merchant","So it appears you have become my slave a little sooner than I had expected. It's a pity, really... Statues are so much easier to transport.",예상보다 조금 일찍 내 노예가 된 듯하군. 참 아쉽게도... 조각상은 운반하기가 훨씬 쉬운데.,ASHTARA,,,,vs_nx0ashtm_062,0,0
75970,Creature,"Ashtara, Asabi Merchant","Your task is not yet accomplished, my slave. What can I do to aid in its completion?","네 임무는 아직 끝나지 않았다, 내 노예여. 마무리하는 데 내가 무엇을 해 주면 되지?",ASHTARA,,,,vs_nx0ashtm_063,0,0
75971,Creature,"Ashtara, Asabi Merchant","The guardians fall silent. You have done well, my slave. My thralls continue to work on the passageway but we are not free yet. For my own safety, I will not remove your collar but you are free to wander where you will.","수호자들이 잠잠해졌다. 잘했군, 내 노예여. 내 노예들은 통로 작업을 계속하고 있지만 우리는 아직 갇혀 있다. 내 안전을 위해 목걸이는 풀지 않겠다. 대신 원하는 대로 돌아다녀도 좋다.",ASHTARA,a_ashtara_towers,,,vs_nx0ashtm_064,0,0
75972,Creature,"Ashtara, Asabi Merchant","Ah, the slave returns to his master's feet. Have you seen all the glories of Undrentide? Do you come to me bearing her greatest treasures over your shoulder?","아, 노예가 주인의 발치로 돌아왔군. 언드렌타이드의 영광을 다 보고 왔나? 그 최고의 보물을 어깨에 메고 내게로 왔느냐?",ASHTARA,,,,vs_nx0ashtm_065,0,0
78916,Creature,"Ashtara, Asabi Merchant","You understand what I say, do you not? Besides, my slave, perhaps you will find some other way out of here when my foolish thralls cannot. You see why I must keep you under my thumb?","내 말이 통하나, 그렇지? 게다가 내 노예여, 내 어리석은 노예들이 못하는 탈출로를 네가 찾아낼지도 모른다. 내가 왜 너를 내 손아귀에 둬야 하는지 알겠지?",ASHTARA,,,,,0,0
78918,Creature,"Ashtara, Asabi Merchant","You are welcome to try, but I doubt it would do you any good. If you get free of the collar, do not waste your life on petty revenge.","해 보라면 해 보아라. 하지만 별 소용은 없을 것이다. 설령 목걸이에서 벗어난다 해도, 하찮은 복수에 목숨을 낭비하지 마라.",ASHTARA,,,,,0,0
78920,Creature,"Ashtara, Asabi Merchant","The collar will not kill you, but it will keep me safe. Your outrage is not my concern.","목걸이가 널 죽이진 않겠지만, 내 안전은 지켜 준다. 네 분노 따위는 내 알 바가 아니다.",ASHTARA,,,,,0,0
78922,Creature,"Ashtara, Asabi Merchant","Naturally. I assume your <master/mistress> will have need of you, though I can hardly imagine for what.",물론이다. 네 주인에겐 네가 필요하겠지-무엇에 쓰려는지는 도무지 상상하기 어렵지만.,ASHTARA,,,,,0,0
78924,Creature,"Ashtara, Asabi Merchant","Mmm. Well, if I ever hear some badly-worded mish-mash of a tale about a ragtag <race> hero and <his/her> kobold companion, I'll know where it came from.","흠. 언젠가 오합지졸 <race> 영웅과 코볼트 동료에 관한 엉성한 잡탕 이야기를 듣게 되면, 어디서 나온 건지 알겠다.",ASHTARA,,,,,0,0
78926,Creature,"Ashtara, Asabi Merchant","Yes? Speak then, for your master listens.",그래? 말해 보아라. 주인이 듣고 있다.,ASHTARA,,,,,0,0
78927,Creature,"Ashtara, Asabi Merchant",Perhaps you would like to barter a little? Business keeps one's mind active and one's pockets full...,조금 흥정해 볼 텐가? 장사는 머리를 맑게 하고 주머니를 두둑하게 해 주니까...,ASHTARA,,,,,0,0
78928,Creature,"Ashtara, Asabi Merchant",The same way you speak the language of the Asabi as if you were born to it... It is the magic of the mythal that does it. Either it is still active after all these years or its magic has been launched anew.,"네가 마치 태어날 때부터 아사비 말을 하듯이 말하는 것과 같은 이치다... 미살의 마법 덕분이지. 수많은 세월이 지났어도 아직 작동하거나, 그 마법이 새로 발동한 것이다.",ASHTARA,,,,,0,0
78929,Creature,"Ashtara, Asabi Merchant","Until my thralls have cleared the passageway, I have no business but with you. Ask, my slave, and I will answer as I am able.","내 노예들이 통로를 뚫기 전까지는 네 일 말고는 볼일이 없다. 물어라, 내 노예여. 아는 만큼 답하겠다.",ASHTARA,,,,,0,0
