StrRef,SpeakerType,SpeakerName,TextEng,Text,DLG,Scripts,Conditions,DialogueContext,SoundRef,VolumeVariance,PitchVariance
105640,Dialog,MERCHANT,"A squat duergar with a bulbous nose and a bad leg sizes you up. ""Bric-a-brac,"" she barks. ""Things we scrounged, things we stole, things we cobbled together from the rest. Good prices for better customers!""","땅딸막한 몸에 알전구 같은 코, 절뚝거리는 다리를 가진 듀에르가가 당신을 훑어본다. ""잡동사니,"" 그녀가 퉁명스럽게 말한다. ""주워 모으고, 훔치고, 남은 것들 이것저것 짜깁기한 것들. 좋은 손님한테는 좋은 값에 드리지!""",Q3VIL_MERCHANT,,,,,0,0
105641,Dialog,MERCHANT,"""Maybe I am, maybe I'm not. You don't find me loitering around the temple, though, do you. Read into that what you will. All I can say is that plenty of the locals are and maybe they have reason.""","""그럴 수도 있고 아닐 수도 있지. 그래도 내가 신전 주변을 어슬렁거리는 건 못 봤잖아. 알아서 해석해. 다만 말할 수 있는 건 여기 사람들 상당수가 그러고 있고, 나름 이유가 있을 거라는 것뿐이야.""",Q3VIL_MERCHANT,,,,,0,0
105642,Dialog,MERCHANT,"""The Ceremony? Aye, I've seen it while I've been here. It starts with someone ringing the gong that stands behind the temple and it ends with someone being led away, all in tears, through the temple doors.""","""의식? 그래, 여기 있는 동안 봤지. 신전 뒤에 있는 징을 누군가 치면서 시작하고, 누군가가 눈물범벅이 되어 신전 문으로 끌려가면서 끝나.""",Q3VIL_MERCHANT,,,,,0,0
105643,Dialog,MERCHANT,"""Lemme see, there's me, you, the priests, and a pile of former slaves scared out of their wits and not quite sure what to do with themselves. So yes, 'odd folk' don't even half start to describe it.""","""어디 보자, 나, 너, 사제들, 그리고 겁에 질려 어쩔 줄 모르는 한 무더기 전직 노예들. 그래, '이상한 사람들'이라고 해도 반도 표현 못 해.""",Q3VIL_MERCHANT,,,,,0,0
105644,Dialog,MERCHANT,"""Questions, questions, always questions. Are you sure you don't want to buy something?""","""질문, 질문, 맨날 질문이야. 정말 뭐 안 살 거야?""",Q3VIL_MERCHANT,,,,,0,0
105645,Dialog,MERCHANT,"""Well, the occasional slave master wanders in, demanding the return of his property. I saw a party of drow leading away a chain of bone creatures the other night. Oh, and there's Vix'thra, too, I suppose.""","""글쎄, 가끔 노예 감독자가 들어와서 자기 재산을 돌려달라고 하지. 요전 밤에는 드로우 무리가 뼈 생명체들을 줄줄이 끌고 가는 걸 봤고. 아, 그리고 빅스트라도 있지.""",Q3VIL_MERCHANT,,,,,0,0
105646,Dialog,MERCHANT,"""That's the one the priests worship. Never seen him, not sure if there's anything to be seen, but you can sure feel a presence about this place, a constriction of the throat. The locals say that's Vix'thra.""","""사제들이 섬기는 존재야. 본 적은 없고, 볼 게 있는지도 모르겠지만, 이 장소에서 뭔가의 기운을 느낄 수 있어. 목이 조여오는 느낌. 여기 사람들은 그게 빅스트라라고 해.""",Q3VIL_MERCHANT,,,,,0,0
105647,Dialog,MERCHANT,"""What kind of bone creatures do the drow ever have? I don't know. Big! Made of bones! Maybe they came with the drow in the first place, maybe they didn't, who's to say? None of my business.""","""드로우가 뼈 생명체를 어떤 종류나 데리고 다니겠어? 몰라. 크고! 뼈로 만들어졌고! 애초에 드로우와 함께 왔는지 아닌지는 누가 알겠어? 내 알 바 아냐.""",Q3VIL_MERCHANT,,,,,0,0
105648,Dialog,MERCHANT,"""Not much to say, really. The slave masters storm in, the slaves scatter to the shadows, the priests bring the slave masters into the temple and, every now and then, one might be important enough to be allowed to leave.""","""별로 할 말도 없어. 노예 감독자들이 쳐들어오면, 노예들은 그림자 속으로 흩어지고, 사제들은 노예 감독자들을 신전으로 데려가지. 가끔 꽤 중요한 놈은 나가게 해주기도 해.""",Q3VIL_MERCHANT,,,,,0,0
105649,Dialog,MERCHANT,"""Call them what you will. To me, the priests seem just another kind of master. Go on, wander the streets, see the people through an honest eye. You'll see.""","""뭐라고 부르든 상관없어. 내가 보기엔 사제들도 그냥 또 다른 주인일 뿐이야. 가서 거리를 돌아다녀 봐, 사람들을 정직한 눈으로 봐. 알게 될 거야.""",Q3VIL_MERCHANT,,,,,0,0
